Identity  : 	id10672
Reference : 	PHc3Rwv0m8I
Offset    : 	-2
FV Conf   : 	17.873
ASD Conf  : 	8.411

FRAME 	X 	Y 	W 	H 
003043 	166 	66 	109 	109 
003044 	165 	66 	109 	109 
003045 	165 	66 	109 	109 
003046 	165 	66 	109 	109 
003047 	165 	66 	109 	109 
003048 	165 	66 	109 	109 
003049 	165 	66 	109 	109 
003050 	165 	66 	109 	109 
003051 	165 	66 	109 	109 
003052 	165 	66 	109 	109 
003053 	165 	66 	109 	109 
003054 	165 	66 	109 	109 
003055 	165 	66 	109 	109 
003056 	165 	66 	109 	109 
003057 	165 	66 	109 	109 
003058 	165 	66 	109 	109 
003059 	165 	66 	109 	109 
003060 	165 	66 	109 	109 
003061 	165 	66 	109 	109 
003062 	165 	66 	109 	109 
003063 	165 	66 	109 	109 
003064 	165 	66 	109 	109 
003065 	165 	66 	109 	109 
003066 	165 	66 	109 	109 
003067 	164 	66 	109 	109 
003068 	164 	66 	109 	109 
003069 	164 	66 	109 	109 
003070 	164 	66 	109 	109 
003071 	164 	66 	109 	109 
003072 	164 	66 	109 	109 
003073 	164 	66 	109 	109 
003074 	164 	66 	109 	109 
003075 	164 	66 	109 	109 
003076 	164 	66 	109 	109 
003077 	164 	66 	109 	109 
003078 	164 	66 	109 	109 
003079 	164 	66 	109 	109 
003080 	164 	66 	109 	109 
003081 	164 	66 	109 	109 
003082 	164 	66 	109 	109 
003083 	164 	66 	109 	109 
003084 	164 	66 	109 	109 
003085 	164 	66 	109 	109 
003086 	164 	66 	109 	109 
003087 	164 	66 	109 	109 
003088 	164 	66 	109 	109 
003089 	164 	66 	109 	109 
003090 	164 	66 	109 	109 
003091 	163 	66 	109 	109 
003092 	163 	66 	109 	109 
003093 	163 	66 	109 	109 
003094 	163 	66 	109 	109 
003095 	163 	66 	109 	109 
003096 	163 	66 	109 	109 
003097 	163 	66 	109 	109 
003098 	163 	66 	109 	109 
003099 	163 	66 	109 	109 
003100 	163 	66 	109 	109 
003101 	163 	66 	109 	109 
003102 	163 	66 	109 	109 
003103 	163 	66 	109 	109 
003104 	163 	66 	109 	109 
003105 	163 	66 	109 	109 
003106 	163 	66 	109 	109 
003107 	163 	66 	109 	109 
003108 	163 	66 	109 	109 
003109 	163 	66 	109 	109 
003110 	163 	66 	109 	109 
003111 	163 	66 	109 	109 
003112 	163 	66 	109 	109 
003113 	163 	66 	109 	109 
003114 	162 	66 	109 	109 
003115 	162 	66 	109 	109 
003116 	162 	66 	109 	109 
003117 	162 	66 	109 	109 
003118 	162 	66 	109 	109 
003119 	162 	66 	109 	109 
003120 	162 	66 	109 	109 
003121 	162 	66 	109 	109 
003122 	162 	66 	109 	109 
003123 	162 	66 	109 	109 
003124 	162 	66 	109 	109 
003125 	162 	66 	109 	109 
003126 	162 	66 	109 	109 
003127 	162 	66 	109 	109 
003128 	162 	66 	109 	109 
003129 	162 	66 	109 	109 
003130 	162 	66 	109 	109 
003131 	162 	66 	109 	109 
003132 	162 	66 	109 	109 
003133 	162 	66 	109 	109 
003134 	162 	66 	109 	109 
003135 	162 	66 	109 	109 
003136 	162 	66 	109 	109 
003137 	161 	66 	109 	109 
003138 	161 	66 	109 	109 
003139 	161 	66 	109 	109 
003140 	161 	66 	109 	109 
003141 	161 	66 	109 	109 
003142 	161 	66 	109 	109 
003143 	161 	66 	109 	109 
003144 	161 	66 	109 	109 
003145 	161 	66 	109 	109 
003146 	161 	66 	109 	109 
003147 	161 	66 	109 	109 
003148 	161 	66 	109 	109 
003149 	161 	66 	109 	109 
003150 	161 	66 	109 	109 
003151 	161 	66 	109 	109 
003152 	161 	66 	109 	109 
003153 	161 	66 	109 	109 
003154 	161 	66 	109 	109 
003155 	161 	67 	109 	109 
003156 	161 	67 	109 	109 
003157 	161 	67 	109 	109 
003158 	161 	67 	109 	109 
003159 	161 	67 	109 	109 
003160 	161 	67 	109 	109 
003161 	161 	67 	109 	109 
003162 	161 	67 	109 	109 
003163 	161 	67 	109 	109 
003164 	161 	67 	109 	109 
003165 	161 	67 	109 	109 
003166 	161 	67 	109 	109 
003167 	161 	68 	109 	109 
003168 	161 	68 	109 	109 
003169 	161 	68 	109 	109 
003170 	161 	68 	109 	109 
003171 	161 	68 	109 	109 
003172 	161 	68 	109 	109 
003173 	161 	68 	109 	109 
003174 	161 	68 	109 	109 
003175 	161 	68 	109 	109 
003176 	161 	68 	109 	109 
003177 	161 	68 	109 	109 
003178 	161 	68 	109 	109 
003179 	161 	69 	109 	109 
003180 	161 	69 	109 	109 
003181 	161 	69 	109 	109 
003182 	161 	69 	109 	109 
003183 	161 	69 	109 	109 
003184 	161 	69 	109 	109 
003185 	161 	69 	109 	109 
003186 	161 	69 	109 	109 
003187 	161 	69 	109 	109 
003188 	161 	69 	109 	109 
003189 	161 	69 	109 	109 
003190 	161 	69 	109 	109 
003191 	161 	70 	109 	109 
003192 	161 	70 	109 	109 
003193 	161 	70 	109 	109 
003194 	161 	70 	109 	109 
003195 	161 	70 	109 	109 
003196 	161 	70 	109 	109 
003197 	161 	70 	109 	109 
003198 	161 	70 	109 	109 
003199 	161 	70 	109 	109 
003200 	161 	70 	109 	109 
003201 	161 	70 	109 	109 
003202 	161 	70 	109 	109 
003203 	161 	71 	109 	109 
003204 	161 	71 	109 	109 
003205 	161 	71 	109 	109 
