Identity  : 	id10302
Reference : 	dtYK1cUF7mo
Offset    : 	-2
FV Conf   : 	15.254
ASD Conf  : 	6.008

FRAME 	X 	Y 	W 	H 
003833 	251 	80 	130 	130 
003834 	251 	80 	130 	130 
003835 	257 	102 	109 	109 
003836 	257 	102 	109 	109 
003837 	257 	102 	109 	109 
003838 	251 	80 	130 	130 
003839 	251 	80 	130 	130 
003840 	257 	90 	109 	109 
003841 	257 	90 	109 	109 
003842 	257 	90 	109 	109 
003843 	237 	80 	130 	130 
003844 	237 	80 	130 	130 
003845 	237 	80 	130 	130 
003846 	237 	80 	130 	130 
003847 	237 	80 	130 	130 
003848 	237 	80 	130 	130 
003849 	237 	80 	130 	130 
003850 	237 	80 	130 	130 
003851 	237 	80 	130 	130 
003852 	237 	80 	130 	130 
003853 	237 	80 	130 	130 
003854 	237 	80 	130 	130 
003855 	257 	90 	109 	109 
003856 	257 	90 	109 	109 
003857 	237 	80 	130 	130 
003858 	257 	90 	109 	109 
003859 	237 	80 	130 	130 
003860 	237 	80 	130 	130 
003861 	237 	80 	130 	130 
003862 	237 	80 	130 	130 
003863 	237 	80 	130 	130 
003864 	237 	80 	130 	130 
003865 	237 	80 	130 	130 
003866 	237 	80 	130 	130 
003867 	237 	80 	130 	130 
003868 	237 	80 	130 	130 
003869 	237 	80 	130 	130 
003870 	237 	80 	130 	130 
003871 	237 	80 	130 	130 
003872 	237 	80 	130 	130 
003873 	237 	80 	130 	130 
003874 	237 	80 	130 	130 
003875 	237 	80 	130 	130 
003876 	237 	80 	130 	130 
003877 	237 	80 	130 	130 
003878 	237 	80 	130 	130 
003879 	237 	80 	130 	130 
003880 	237 	80 	130 	130 
003881 	237 	80 	130 	130 
003882 	237 	80 	130 	130 
003883 	237 	80 	130 	130 
003884 	237 	80 	130 	130 
003885 	237 	80 	130 	130 
003886 	237 	80 	130 	130 
003887 	237 	80 	130 	130 
003888 	237 	80 	130 	130 
003889 	237 	80 	130 	130 
003890 	237 	80 	130 	130 
003891 	237 	80 	130 	130 
003892 	237 	80 	130 	130 
003893 	237 	80 	130 	130 
003894 	237 	80 	130 	130 
003895 	237 	80 	130 	130 
003896 	237 	80 	130 	130 
003897 	237 	80 	130 	130 
003898 	237 	80 	130 	130 
003899 	237 	80 	130 	130 
003900 	237 	80 	130 	130 
003901 	237 	80 	130 	130 
003902 	223 	80 	130 	130 
003903 	223 	80 	130 	130 
003904 	223 	80 	130 	130 
003905 	223 	80 	130 	130 
003906 	223 	80 	130 	130 
003907 	223 	80 	130 	130 
003908 	223 	80 	130 	130 
003909 	223 	80 	130 	130 
003910 	223 	80 	130 	130 
003911 	223 	80 	130 	130 
003912 	223 	80 	130 	130 
003913 	237 	80 	130 	130 
003914 	237 	80 	130 	130 
003915 	237 	80 	130 	130 
003916 	237 	80 	130 	130 
003917 	237 	80 	130 	130 
003918 	237 	80 	130 	130 
003919 	251 	80 	130 	130 
003920 	251 	80 	130 	130 
003921 	251 	80 	130 	130 
003922 	251 	80 	130 	130 
003923 	251 	80 	130 	130 
003924 	251 	80 	130 	130 
003925 	251 	80 	130 	130 
003926 	251 	80 	130 	130 
003927 	251 	80 	130 	130 
003928 	237 	80 	130 	130 
003929 	237 	80 	130 	130 
003930 	237 	80 	130 	130 
003931 	237 	80 	130 	130 
003932 	237 	80 	130 	130 
003933 	237 	80 	130 	130 
003934 	237 	80 	130 	130 
003935 	237 	80 	130 	130 
003936 	237 	80 	130 	130 
003937 	237 	80 	130 	130 
003938 	237 	80 	130 	130 
003939 	223 	80 	130 	130 
003940 	223 	80 	130 	130 
003941 	223 	80 	130 	130 
003942 	223 	80 	130 	130 
003943 	233 	78 	109 	109 
003944 	223 	66 	130 	130 
003945 	223 	66 	130 	130 
003946 	223 	67 	130 	130 
003947 	223 	68 	130 	130 
003948 	223 	69 	130 	130 
003949 	223 	70 	130 	130 
003950 	223 	71 	130 	130 
003951 	223 	72 	130 	130 
003952 	223 	74 	130 	130 
003953 	223 	75 	130 	130 
003954 	223 	76 	130 	130 
003955 	223 	77 	130 	130 
003956 	223 	78 	130 	130 
003957 	223 	79 	130 	130 
003958 	223 	80 	130 	130 
003959 	223 	81 	130 	130 
003960 	223 	82 	130 	130 
003961 	223 	83 	130 	130 
003962 	223 	84 	130 	130 
003963 	223 	85 	130 	130 
003964 	223 	86 	130 	130 
003965 	223 	88 	130 	130 
003966 	223 	89 	130 	130 
003967 	223 	90 	130 	130 
003968 	223 	91 	130 	130 
003969 	223 	92 	130 	130 
003970 	223 	93 	130 	130 
003971 	223 	94 	130 	130 
003972 	223 	94 	130 	130 
003973 	223 	94 	130 	130 
