Identity  : 	id10238
Reference : 	YqFp2x39f0M
Offset    : 	-2
FV Conf   : 	14.792
ASD Conf  : 	5.979

FRAME 	X 	Y 	W 	H 
003015 	186 	79 	76 	76 
003016 	186 	79 	76 	76 
003017 	186 	79 	76 	76 
003018 	186 	79 	76 	76 
003019 	186 	79 	76 	76 
003020 	186 	79 	76 	76 
003021 	186 	79 	76 	76 
003022 	186 	79 	76 	76 
003023 	186 	79 	76 	76 
003024 	186 	79 	76 	76 
003025 	186 	79 	76 	76 
003026 	186 	79 	76 	76 
003027 	174 	75 	91 	91 
003028 	174 	75 	91 	91 
003029 	174 	75 	91 	91 
003030 	174 	75 	91 	91 
003031 	174 	75 	91 	91 
003032 	174 	75 	91 	91 
003033 	174 	75 	91 	91 
003034 	174 	75 	91 	91 
003035 	174 	75 	91 	91 
003036 	174 	75 	91 	91 
003037 	174 	75 	91 	91 
003038 	174 	75 	91 	91 
003039 	174 	75 	91 	91 
003040 	174 	75 	91 	91 
003041 	174 	75 	91 	91 
003042 	174 	75 	91 	91 
003043 	174 	75 	91 	91 
003044 	174 	75 	91 	91 
003045 	174 	75 	91 	91 
003046 	174 	75 	91 	91 
003047 	174 	75 	91 	91 
003048 	174 	75 	91 	91 
003049 	174 	75 	91 	91 
003050 	174 	75 	91 	91 
003051 	174 	75 	91 	91 
003052 	174 	75 	91 	91 
003053 	174 	75 	91 	91 
003054 	186 	87 	76 	76 
003055 	186 	79 	76 	76 
003056 	186 	79 	76 	76 
003057 	186 	79 	76 	76 
003058 	186 	79 	76 	76 
003059 	186 	79 	76 	76 
003060 	186 	79 	76 	76 
003061 	186 	79 	76 	76 
003062 	186 	79 	76 	76 
003063 	186 	79 	76 	76 
003064 	186 	79 	76 	76 
003065 	186 	79 	76 	76 
003066 	186 	79 	76 	76 
003067 	186 	79 	76 	76 
003068 	186 	79 	76 	76 
003069 	186 	79 	76 	76 
003070 	186 	79 	76 	76 
003071 	186 	79 	76 	76 
003072 	186 	79 	76 	76 
003073 	186 	79 	76 	76 
003074 	186 	79 	76 	76 
003075 	186 	79 	76 	76 
003076 	186 	79 	76 	76 
003077 	186 	79 	76 	76 
003078 	186 	79 	76 	76 
003079 	186 	79 	76 	76 
003080 	186 	79 	76 	76 
003081 	186 	79 	76 	76 
003082 	186 	79 	76 	76 
003083 	186 	79 	76 	76 
003084 	186 	79 	76 	76 
003085 	186 	79 	76 	76 
003086 	186 	79 	76 	76 
003087 	186 	79 	76 	76 
003088 	186 	79 	76 	76 
003089 	186 	79 	76 	76 
003090 	186 	79 	76 	76 
003091 	186 	79 	76 	76 
003092 	186 	79 	76 	76 
003093 	186 	79 	76 	76 
003094 	186 	79 	76 	76 
003095 	186 	79 	76 	76 
003096 	186 	79 	76 	76 
003097 	186 	79 	76 	76 
003098 	186 	79 	76 	76 
003099 	186 	79 	76 	76 
003100 	186 	79 	76 	76 
003101 	186 	79 	76 	76 
003102 	186 	79 	76 	76 
003103 	186 	79 	76 	76 
003104 	186 	79 	76 	76 
003105 	195 	87 	75 	76 
003106 	195 	87 	75 	76 
003107 	195 	87 	75 	76 
003108 	203 	87 	76 	76 
003109 	203 	87 	76 	76 
003110 	203 	87 	76 	76 
003111 	203 	87 	76 	76 
003112 	203 	87 	76 	76 
003113 	203 	87 	76 	76 
003114 	203 	87 	76 	76 
003115 	211 	87 	76 	76 
003116 	211 	87 	76 	76 
003117 	211 	87 	76 	76 
003118 	211 	87 	76 	76 
003119 	211 	87 	76 	76 
003120 	220 	87 	75 	76 
003121 	220 	87 	75 	76 
003122 	220 	87 	75 	76 
003123 	220 	87 	75 	76 
003124 	220 	87 	75 	76 
003125 	220 	87 	75 	76 
003126 	220 	87 	75 	76 
003127 	220 	87 	75 	76 
003128 	220 	87 	75 	76 
003129 	220 	87 	75 	76 
003130 	220 	87 	75 	76 
003131 	220 	87 	75 	76 
003132 	220 	87 	75 	76 
003133 	220 	87 	75 	76 
003134 	220 	87 	75 	76 
003135 	228 	79 	76 	76 
003136 	224 	75 	91 	91 
003137 	224 	75 	91 	91 
003138 	228 	87 	76 	76 
003139 	228 	87 	76 	76 
003140 	228 	87 	76 	76 
003141 	228 	87 	76 	76 
003142 	228 	87 	76 	76 
003143 	228 	87 	76 	76 
003144 	236 	87 	76 	76 
003145 	236 	87 	76 	76 
003146 	236 	87 	76 	76 
003147 	236 	87 	76 	76 
003148 	236 	87 	76 	76 
003149 	236 	87 	76 	76 
003150 	236 	87 	76 	76 
003151 	236 	87 	76 	76 
003152 	236 	87 	76 	76 
003153 	236 	87 	76 	76 
003154 	236 	87 	76 	76 
003155 	236 	87 	76 	76 
003156 	236 	87 	76 	76 
003157 	236 	87 	76 	76 
003158 	236 	87 	76 	76 
003159 	236 	87 	76 	76 
003160 	236 	87 	76 	76 
003161 	236 	87 	76 	76 
003162 	236 	87 	76 	76 
003163 	236 	87 	76 	76 
003164 	236 	87 	76 	76 
003165 	236 	87 	76 	76 
003166 	236 	87 	76 	76 
003167 	236 	87 	76 	76 
003168 	236 	87 	76 	76 
003169 	236 	87 	76 	76 
003170 	236 	87 	76 	76 
003171 	236 	87 	76 	76 
003172 	236 	87 	76 	76 
003173 	236 	87 	76 	76 
