Identity  : 	id10656
Reference : 	XmMpYvrWb-k
Offset    : 	0
FV Conf   : 	14.143
ASD Conf  : 	7.504

FRAME 	X 	Y 	W 	H 
003735 	251 	94 	130 	130 
003736 	251 	94 	130 	130 
003737 	251 	94 	130 	130 
003738 	251 	94 	130 	130 
003739 	251 	80 	130 	130 
003740 	251 	80 	130 	130 
003741 	251 	80 	130 	130 
003742 	269 	78 	108 	109 
003743 	266 	66 	130 	130 
003744 	266 	66 	130 	130 
003745 	280 	66 	130 	130 
003746 	280 	66 	130 	130 
003747 	280 	66 	130 	130 
003748 	294 	66 	130 	130 
003749 	294 	51 	130 	130 
003750 	294 	51 	130 	130 
003751 	294 	66 	130 	130 
003752 	294 	66 	130 	130 
003753 	294 	66 	130 	130 
003754 	294 	66 	130 	130 
003755 	294 	66 	130 	130 
003756 	294 	66 	130 	130 
003757 	294 	66 	130 	130 
003758 	294 	66 	130 	130 
003759 	280 	66 	130 	130 
003760 	280 	66 	130 	130 
003761 	280 	66 	130 	130 
003762 	280 	66 	130 	130 
003763 	281 	78 	108 	109 
003764 	266 	80 	130 	130 
003765 	266 	80 	130 	130 
003766 	266 	80 	130 	130 
003767 	266 	80 	130 	130 
003768 	251 	80 	130 	130 
003769 	251 	80 	130 	130 
003770 	251 	80 	130 	130 
003771 	251 	80 	130 	130 
003772 	251 	80 	130 	130 
003773 	257 	90 	109 	109 
003774 	237 	80 	130 	130 
003775 	237 	80 	130 	130 
003776 	237 	80 	130 	130 
003777 	237 	80 	130 	130 
003778 	237 	94 	130 	130 
003779 	237 	94 	130 	130 
003780 	237 	94 	130 	130 
003781 	237 	94 	130 	130 
003782 	237 	94 	130 	130 
003783 	237 	94 	130 	130 
003784 	237 	94 	130 	130 
003785 	237 	94 	130 	130 
003786 	237 	94 	130 	130 
003787 	237 	94 	130 	130 
003788 	237 	94 	130 	130 
003789 	237 	94 	130 	130 
003790 	237 	94 	130 	130 
003791 	237 	94 	130 	130 
003792 	245 	114 	109 	109 
003793 	245 	114 	109 	109 
003794 	245 	114 	109 	109 
003795 	245 	114 	109 	109 
003796 	245 	114 	109 	109 
003797 	245 	114 	109 	109 
003798 	237 	94 	130 	130 
003799 	237 	94 	130 	130 
003800 	237 	94 	130 	130 
003801 	237 	109 	130 	130 
003802 	237 	109 	130 	130 
003803 	237 	109 	130 	130 
003804 	237 	109 	130 	130 
003805 	237 	109 	130 	130 
003806 	237 	109 	130 	130 
003807 	237 	109 	130 	130 
003808 	237 	109 	130 	130 
003809 	237 	109 	130 	130 
003810 	237 	109 	130 	130 
003811 	223 	109 	130 	130 
003812 	223 	109 	130 	130 
003813 	223 	109 	130 	130 
003814 	223 	109 	130 	130 
003815 	223 	109 	130 	130 
003816 	223 	109 	130 	130 
003817 	223 	109 	130 	130 
003818 	223 	109 	130 	130 
003819 	245 	114 	109 	109 
003820 	245 	114 	109 	109 
003821 	245 	114 	109 	109 
003822 	245 	114 	109 	109 
003823 	245 	114 	109 	109 
003824 	237 	94 	130 	130 
003825 	237 	94 	130 	130 
003826 	237 	94 	130 	130 
003827 	237 	94 	130 	130 
003828 	237 	94 	130 	130 
003829 	237 	94 	130 	130 
003830 	237 	94 	130 	130 
003831 	237 	94 	130 	130 
003832 	237 	94 	130 	130 
003833 	237 	94 	130 	130 
003834 	237 	94 	130 	130 
003835 	237 	94 	130 	130 
003836 	237 	94 	130 	130 
003837 	237 	94 	130 	130 
003838 	237 	94 	130 	130 
003839 	237 	94 	130 	130 
003840 	257 	102 	109 	109 
003841 	257 	102 	109 	109 
003842 	257 	102 	109 	109 
003843 	257 	102 	109 	109 
003844 	257 	102 	109 	109 
003845 	257 	90 	109 	109 
003846 	237 	80 	130 	130 
003847 	237 	80 	130 	130 
003848 	251 	80 	130 	130 
003849 	251 	80 	130 	130 
003850 	251 	80 	130 	130 
003851 	251 	80 	130 	130 
003852 	251 	80 	130 	130 
003853 	251 	66 	130 	130 
003854 	237 	66 	130 	130 
003855 	237 	66 	130 	130 
003856 	237 	66 	130 	130 
003857 	237 	66 	130 	130 
003858 	245 	90 	109 	109 
003859 	223 	80 	130 	130 
003860 	223 	80 	130 	130 
003861 	223 	80 	130 	130 
003862 	223 	80 	130 	130 
003863 	223 	80 	130 	130 
003864 	223 	80 	130 	130 
003865 	223 	80 	130 	130 
003866 	216 	62 	156 	155 
003867 	237 	80 	130 	130 
003868 	251 	66 	130 	130 
003869 	251 	66 	130 	130 
003870 	251 	66 	130 	130 
003871 	269 	78 	108 	109 
003872 	269 	78 	108 	109 
003873 	266 	80 	130 	130 
003874 	269 	90 	108 	109 
003875 	269 	90 	108 	109 
003876 	269 	90 	108 	109 
003877 	269 	90 	108 	109 
003878 	269 	90 	108 	109 
003879 	266 	80 	130 	130 
003880 	266 	66 	130 	130 
003881 	269 	78 	108 	109 
003882 	269 	78 	108 	109 
003883 	251 	80 	130 	130 
003884 	251 	80 	130 	130 
003885 	269 	90 	108 	109 
003886 	269 	90 	108 	109 
003887 	269 	102 	108 	109 
003888 	269 	90 	108 	109 
003889 	269 	90 	108 	109 
003890 	269 	90 	108 	109 
003891 	269 	90 	108 	109 
003892 	269 	90 	108 	109 
003893 	269 	90 	108 	109 
003894 	269 	90 	108 	109 
003895 	269 	90 	108 	109 
003896 	251 	80 	130 	130 
003897 	251 	80 	130 	130 
003898 	269 	78 	108 	109 
003899 	251 	80 	130 	130 
003900 	251 	80 	130 	130 
003901 	251 	94 	130 	130 
003902 	257 	102 	109 	109 
003903 	237 	94 	130 	130 
003904 	237 	94 	130 	130 
003905 	245 	102 	109 	109 
003906 	245 	102 	109 	109 
