Identity  : 	id10244
Reference : 	d5gdsyQGttY
Offset    : 	-2
FV Conf   : 	16.629
ASD Conf  : 	7.260

FRAME 	X 	Y 	W 	H 
003800 	164 	65 	91 	91 
003801 	164 	65 	91 	91 
003802 	164 	65 	91 	91 
003803 	164 	65 	91 	91 
003804 	164 	65 	91 	91 
003805 	164 	65 	91 	91 
003806 	164 	65 	91 	91 
003807 	164 	65 	91 	91 
003808 	164 	65 	91 	91 
003809 	164 	65 	91 	91 
003810 	164 	65 	91 	91 
003811 	164 	65 	91 	91 
003812 	164 	65 	91 	91 
003813 	164 	65 	91 	91 
003814 	164 	65 	91 	91 
003815 	164 	65 	91 	91 
003816 	164 	65 	91 	91 
003817 	164 	65 	91 	91 
003818 	150 	54 	108 	109 
003819 	150 	54 	108 	109 
003820 	154 	65 	91 	91 
003821 	154 	65 	91 	91 
003822 	154 	65 	91 	91 
003823 	154 	65 	91 	91 
003824 	144 	65 	91 	91 
003825 	144 	65 	91 	91 
003826 	134 	65 	91 	91 
003827 	134 	65 	91 	91 
003828 	134 	65 	91 	91 
003829 	134 	65 	91 	91 
003830 	134 	65 	91 	91 
003831 	134 	65 	91 	91 
003832 	134 	65 	91 	91 
003833 	134 	65 	91 	91 
003834 	134 	65 	91 	91 
003835 	126 	54 	108 	109 
003836 	126 	54 	108 	109 
003837 	144 	55 	91 	91 
003838 	144 	55 	91 	91 
003839 	144 	65 	91 	91 
003840 	144 	65 	91 	91 
003841 	144 	65 	91 	91 
003842 	144 	65 	91 	91 
003843 	144 	55 	91 	91 
003844 	144 	55 	91 	91 
003845 	144 	55 	91 	91 
003846 	144 	55 	91 	91 
003847 	144 	55 	91 	91 
003848 	144 	55 	91 	91 
003849 	154 	55 	91 	91 
003850 	154 	55 	91 	91 
003851 	154 	55 	91 	91 
003852 	154 	55 	91 	91 
003853 	154 	55 	91 	91 
003854 	154 	55 	91 	91 
003855 	154 	65 	91 	91 
003856 	154 	65 	91 	91 
003857 	154 	65 	91 	91 
003858 	154 	65 	91 	91 
003859 	154 	65 	91 	91 
003860 	154 	65 	91 	91 
003861 	154 	65 	91 	91 
003862 	154 	65 	91 	91 
003863 	154 	65 	91 	91 
003864 	154 	65 	91 	91 
003865 	164 	65 	91 	91 
003866 	164 	65 	91 	91 
003867 	174 	65 	91 	91 
003868 	174 	65 	91 	91 
003869 	184 	65 	91 	91 
003870 	184 	65 	91 	91 
003871 	194 	65 	91 	91 
003872 	194 	65 	91 	91 
003873 	194 	65 	91 	91 
003874 	194 	65 	91 	91 
003875 	194 	65 	91 	91 
003876 	194 	65 	91 	91 
003877 	194 	65 	91 	91 
003878 	194 	75 	91 	91 
003879 	194 	75 	91 	91 
003880 	194 	75 	91 	91 
003881 	184 	75 	91 	91 
003882 	184 	75 	91 	91 
003883 	184 	75 	91 	91 
003884 	184 	75 	91 	91 
003885 	184 	75 	91 	91 
003886 	184 	75 	91 	91 
003887 	174 	75 	91 	91 
003888 	174 	75 	91 	91 
003889 	174 	75 	91 	91 
003890 	174 	75 	91 	91 
003891 	174 	75 	91 	91 
003892 	174 	75 	91 	91 
003893 	164 	75 	91 	91 
003894 	164 	75 	91 	91 
003895 	164 	75 	91 	91 
003896 	164 	75 	91 	91 
003897 	164 	75 	91 	91 
003898 	164 	75 	91 	91 
003899 	164 	75 	91 	91 
003900 	164 	75 	91 	91 
003901 	164 	75 	91 	91 
003902 	164 	75 	91 	91 
003903 	165 	72 	94 	94 
003904 	167 	69 	96 	96 
003905 	168 	66 	99 	99 
003906 	169 	63 	101 	101 
003907 	170 	60 	104 	104 
003908 	172 	57 	106 	106 
003909 	173 	54 	109 	109 
003910 	173 	54 	109 	109 
003911 	173 	54 	109 	109 
003912 	173 	54 	109 	109 
003913 	173 	54 	109 	109 
003914 	172 	55 	109 	109 
003915 	172 	55 	109 	109 
003916 	172 	55 	109 	109 
003917 	171 	56 	109 	109 
003918 	171 	56 	109 	109 
003919 	171 	56 	109 	109 
003920 	170 	57 	109 	109 
003921 	170 	57 	109 	109 
003922 	170 	57 	109 	109 
003923 	169 	58 	109 	109 
003924 	169 	58 	109 	109 
003925 	169 	58 	109 	109 
003926 	168 	59 	109 	109 
003927 	168 	59 	109 	109 
003928 	168 	59 	109 	109 
003929 	167 	60 	109 	109 
003930 	167 	60 	109 	109 
003931 	167 	60 	109 	109 
003932 	166 	61 	109 	109 
003933 	166 	61 	109 	109 
003934 	166 	61 	109 	109 
003935 	165 	62 	109 	109 
003936 	165 	62 	109 	109 
003937 	165 	62 	109 	109 
003938 	164 	63 	109 	109 
003939 	164 	63 	109 	109 
003940 	164 	63 	109 	109 
003941 	163 	64 	109 	109 
003942 	163 	64 	109 	109 
003943 	163 	64 	109 	109 
003944 	162 	65 	109 	109 
003945 	162 	65 	109 	109 
003946 	162 	65 	109 	109 
003947 	161 	66 	109 	109 
003948 	161 	66 	109 	109 
003949 	161 	66 	109 	109 
003950 	161 	66 	109 	109 
003951 	161 	66 	109 	109 
003952 	161 	65 	109 	109 
003953 	161 	65 	109 	109 
003954 	161 	65 	109 	109 
003955 	161 	65 	109 	109 
003956 	161 	65 	109 	109 
003957 	161 	65 	109 	109 
003958 	161 	65 	109 	109 
003959 	161 	65 	109 	109 
003960 	161 	64 	109 	109 
003961 	161 	64 	109 	109 
003962 	161 	64 	109 	109 
003963 	161 	64 	109 	109 
003964 	161 	64 	109 	109 
003965 	161 	64 	109 	109 
003966 	161 	64 	109 	109 
003967 	161 	63 	109 	109 
003968 	161 	63 	109 	109 
003969 	161 	63 	109 	109 
003970 	161 	63 	109 	109 
003971 	161 	63 	109 	109 
003972 	161 	63 	109 	109 
