Identity  : 	id11131
Reference : 	NAVk5wmkiac
Offset    : 	0
FV Conf   : 	19.124
ASD Conf  : 	5.454

FRAME 	X 	Y 	W 	H 
004007 	402 	54 	76 	76 
004008 	402 	54 	76 	76 
004009 	402 	54 	76 	76 
004010 	402 	54 	76 	76 
004011 	410 	62 	76 	76 
004012 	410 	62 	76 	76 
004013 	410 	62 	76 	76 
004014 	402 	54 	76 	76 
004015 	410 	54 	76 	76 
004016 	410 	54 	76 	76 
004017 	410 	54 	76 	76 
004018 	410 	54 	76 	76 
004019 	402 	54 	76 	76 
004020 	410 	62 	76 	76 
004021 	410 	62 	76 	76 
004022 	410 	62 	76 	76 
004023 	410 	62 	76 	76 
004024 	410 	54 	76 	76 
004025 	410 	54 	76 	76 
004026 	410 	54 	76 	76 
004027 	410 	54 	76 	76 
004028 	410 	54 	76 	76 
004029 	410 	62 	76 	76 
004030 	410 	62 	76 	76 
004031 	410 	62 	76 	76 
004032 	410 	62 	76 	76 
004033 	410 	54 	76 	76 
004034 	410 	54 	76 	76 
004035 	402 	54 	76 	76 
004036 	410 	62 	76 	76 
004037 	410 	62 	76 	76 
004038 	410 	62 	76 	76 
004039 	410 	62 	76 	76 
004040 	410 	62 	76 	76 
004041 	410 	62 	76 	76 
004042 	410 	62 	76 	76 
004043 	410 	62 	76 	76 
004044 	410 	62 	76 	76 
004045 	410 	62 	76 	76 
004046 	410 	62 	76 	76 
004047 	410 	62 	76 	76 
004048 	410 	62 	76 	76 
004049 	410 	54 	76 	76 
004050 	402 	54 	76 	76 
004051 	402 	54 	76 	76 
004052 	410 	54 	76 	76 
004053 	410 	54 	76 	76 
004054 	410 	54 	76 	76 
004055 	410 	54 	76 	76 
004056 	402 	54 	76 	76 
004057 	402 	54 	76 	76 
004058 	402 	54 	76 	76 
004059 	402 	54 	76 	76 
004060 	402 	54 	76 	76 
004061 	410 	54 	76 	76 
004062 	410 	54 	76 	76 
004063 	402 	54 	76 	76 
004064 	402 	54 	76 	76 
004065 	402 	54 	76 	76 
004066 	410 	54 	76 	76 
004067 	402 	54 	76 	76 
004068 	410 	54 	76 	76 
004069 	410 	54 	76 	76 
004070 	410 	54 	76 	76 
004071 	410 	54 	76 	76 
004072 	410 	54 	76 	76 
004073 	410 	54 	76 	76 
004074 	402 	54 	76 	76 
004075 	410 	62 	76 	76 
004076 	410 	62 	76 	76 
004077 	410 	62 	76 	76 
004078 	410 	62 	76 	76 
004079 	410 	62 	76 	76 
004080 	410 	62 	76 	76 
004081 	410 	54 	76 	76 
004082 	410 	54 	76 	76 
004083 	410 	54 	76 	76 
004084 	410 	54 	76 	76 
004085 	410 	54 	76 	76 
004086 	410 	62 	76 	76 
004087 	410 	62 	76 	76 
004088 	410 	62 	76 	76 
004089 	419 	62 	75 	76 
004090 	419 	62 	75 	76 
004091 	419 	62 	75 	76 
004092 	419 	62 	75 	76 
004093 	419 	62 	75 	76 
004094 	419 	62 	75 	76 
004095 	419 	62 	75 	76 
004096 	419 	62 	75 	76 
004097 	419 	62 	75 	76 
004098 	419 	62 	75 	76 
004099 	419 	62 	75 	76 
004100 	419 	62 	75 	76 
004101 	419 	62 	75 	76 
004102 	419 	62 	75 	76 
004103 	419 	62 	75 	76 
004104 	419 	62 	75 	76 
004105 	410 	62 	76 	76 
004106 	410 	62 	76 	76 
004107 	410 	62 	76 	76 
004108 	410 	62 	76 	76 
004109 	410 	62 	76 	76 
004110 	410 	62 	76 	76 
004111 	410 	62 	76 	76 
004112 	410 	62 	76 	76 
004113 	410 	62 	76 	76 
004114 	410 	62 	76 	76 
004115 	402 	62 	76 	76 
004116 	402 	62 	76 	76 
004117 	402 	62 	76 	76 
004118 	402 	62 	76 	76 
004119 	402 	62 	76 	76 
004120 	404 	73 	63 	63 
004121 	394 	62 	75 	76 
004122 	404 	73 	63 	63 
004123 	404 	73 	63 	63 
004124 	402 	62 	76 	76 
004125 	402 	62 	76 	76 
004126 	411 	73 	63 	63 
004127 	410 	62 	76 	76 
004128 	410 	62 	76 	76 
004129 	410 	62 	76 	76 
004130 	410 	62 	76 	76 
004131 	410 	62 	76 	76 
004132 	410 	62 	76 	76 
004133 	410 	62 	76 	76 
004134 	402 	62 	76 	76 
004135 	402 	62 	76 	76 
004136 	394 	54 	75 	76 
004137 	394 	54 	75 	76 
004138 	394 	54 	75 	76 
004139 	394 	54 	75 	76 
004140 	394 	62 	75 	76 
004141 	394 	62 	75 	76 
004142 	394 	54 	75 	76 
004143 	394 	62 	75 	76 
004144 	402 	62 	76 	76 
004145 	402 	62 	76 	76 
004146 	402 	62 	76 	76 
004147 	402 	62 	76 	76 
004148 	410 	62 	76 	76 
004149 	410 	62 	76 	76 
004150 	410 	62 	76 	76 
004151 	410 	62 	76 	76 
004152 	410 	62 	76 	76 
004153 	410 	62 	76 	76 
004154 	402 	62 	76 	76 
004155 	402 	62 	76 	76 
004156 	402 	62 	76 	76 
004157 	402 	62 	76 	76 
004158 	402 	62 	76 	76 
004159 	402 	62 	76 	76 
004160 	394 	62 	75 	76 
004161 	404 	66 	63 	63 
004162 	404 	66 	63 	63 
004163 	402 	62 	76 	76 
004164 	402 	62 	76 	76 
004165 	402 	62 	76 	76 
004166 	402 	62 	76 	76 
004167 	402 	62 	76 	76 
004168 	402 	62 	76 	76 
004169 	402 	62 	76 	76 
004170 	402 	62 	76 	76 
004171 	402 	62 	76 	76 
004172 	402 	62 	76 	76 
004173 	402 	62 	76 	76 
004174 	402 	62 	76 	76 
004175 	402 	62 	76 	76 
004176 	402 	62 	76 	76 
004177 	402 	62 	76 	76 
004178 	402 	62 	76 	76 
004179 	402 	62 	76 	76 
004180 	402 	62 	76 	76 
004181 	402 	62 	76 	76 
004182 	402 	62 	76 	76 
004183 	410 	62 	76 	76 
004184 	410 	62 	76 	76 
004185 	410 	62 	76 	76 
004186 	410 	62 	76 	76 
004187 	402 	62 	76 	76 
004188 	402 	62 	76 	76 
004189 	402 	62 	76 	76 
004190 	402 	62 	76 	76 
004191 	402 	62 	76 	76 
004192 	402 	62 	76 	76 
004193 	402 	62 	76 	76 
004194 	402 	62 	76 	76 
004195 	402 	62 	76 	76 
004196 	402 	62 	76 	76 
004197 	402 	62 	76 	76 
004198 	402 	62 	76 	76 
004199 	402 	62 	76 	76 
004200 	393 	45 	91 	91 
004201 	393 	45 	91 	91 
004202 	402 	54 	76 	76 
004203 	394 	46 	75 	76 
004204 	394 	46 	75 	76 
004205 	394 	38 	75 	75 
004206 	394 	38 	75 	75 
004207 	394 	38 	75 	75 
004208 	394 	38 	75 	75 
004209 	402 	46 	76 	76 
004210 	394 	46 	75 	76 
004211 	394 	46 	75 	76 
004212 	394 	46 	75 	76 
004213 	383 	45 	91 	91 
004214 	383 	45 	91 	91 
004215 	383 	45 	91 	91 
004216 	383 	45 	91 	91 
004217 	385 	54 	76 	76 
004218 	385 	54 	76 	76 
004219 	385 	54 	76 	76 
004220 	385 	62 	76 	76 
004221 	385 	62 	76 	76 
004222 	385 	62 	76 	76 
004223 	385 	62 	76 	76 
004224 	385 	62 	76 	76 
004225 	385 	62 	76 	76 
004226 	383 	55 	91 	91 
004227 	394 	62 	75 	76 
004228 	394 	62 	75 	76 
004229 	394 	62 	75 	76 
004230 	394 	62 	75 	76 
004231 	394 	62 	75 	76 
004232 	394 	62 	75 	76 
004233 	394 	62 	75 	76 
004234 	394 	62 	75 	76 
004235 	394 	62 	75 	76 
004236 	394 	62 	75 	76 
004237 	394 	62 	75 	76 
004238 	394 	62 	75 	76 
004239 	394 	62 	75 	76 
004240 	394 	62 	75 	76 
004241 	394 	62 	75 	76 
004242 	394 	62 	75 	76 
004243 	394 	62 	75 	76 
004244 	394 	62 	75 	76 
004245 	394 	62 	75 	76 
004246 	394 	54 	75 	76 
004247 	394 	54 	75 	76 
004248 	394 	54 	75 	76 
004249 	402 	62 	76 	76 
004250 	402 	62 	76 	76 
004251 	402 	62 	76 	76 
004252 	402 	62 	76 	76 
004253 	402 	62 	76 	76 
004254 	402 	62 	76 	76 
004255 	402 	62 	76 	76 
004256 	402 	62 	76 	76 
004257 	402 	62 	76 	76 
004258 	402 	54 	76 	76 
004259 	402 	54 	76 	76 
004260 	402 	54 	76 	76 
004261 	402 	54 	76 	76 
004262 	402 	54 	76 	76 
004263 	402 	54 	76 	76 
004264 	402 	54 	76 	76 
004265 	402 	54 	76 	76 
004266 	402 	54 	76 	76 
004267 	402 	54 	76 	76 
004268 	402 	54 	76 	76 
004269 	402 	54 	76 	76 
004270 	402 	54 	76 	76 
004271 	402 	54 	76 	76 
004272 	402 	54 	76 	76 
004273 	402 	54 	76 	76 
004274 	402 	62 	76 	76 
004275 	402 	62 	76 	76 
004276 	394 	62 	75 	76 
004277 	394 	62 	75 	76 
004278 	394 	54 	75 	76 
004279 	394 	54 	75 	76 
004280 	394 	54 	75 	76 
004281 	394 	62 	75 	76 
004282 	394 	62 	75 	76 
004283 	394 	62 	75 	76 
004284 	394 	62 	75 	76 
004285 	394 	62 	75 	76 
004286 	394 	62 	75 	76 
004287 	394 	62 	75 	76 
004288 	394 	62 	75 	76 
004289 	394 	62 	75 	76 
004290 	394 	62 	75 	76 
004291 	394 	62 	75 	76 
004292 	394 	62 	75 	76 
004293 	402 	62 	76 	76 
004294 	402 	62 	76 	76 
004295 	402 	62 	76 	76 
004296 	402 	62 	76 	76 
004297 	402 	62 	76 	76 
004298 	402 	62 	76 	76 
004299 	402 	62 	76 	76 
004300 	402 	62 	76 	76 
004301 	402 	62 	76 	76 
