Identity  : 	id10301
Reference : 	vhzF7dhGJzI
Offset    : 	-3
FV Conf   : 	14.877
ASD Conf  : 	5.687

FRAME 	X 	Y 	W 	H 
021957 	114 	45 	91 	91 
021958 	114 	45 	91 	91 
021959 	114 	55 	91 	91 
021960 	114 	45 	91 	91 
021961 	114 	45 	91 	91 
021962 	114 	45 	91 	91 
021963 	114 	45 	91 	91 
021964 	114 	45 	91 	91 
021965 	114 	45 	91 	91 
021966 	114 	45 	91 	91 
021967 	114 	45 	91 	91 
021968 	114 	45 	91 	91 
021969 	114 	45 	91 	91 
021970 	114 	45 	91 	91 
021971 	114 	45 	91 	91 
021972 	114 	45 	91 	91 
021973 	114 	45 	91 	91 
021974 	114 	45 	91 	91 
021975 	114 	45 	91 	91 
021976 	124 	45 	91 	91 
021977 	124 	45 	91 	91 
021978 	124 	45 	91 	91 
021979 	124 	45 	91 	91 
021980 	124 	45 	91 	91 
021981 	124 	45 	91 	91 
021982 	124 	45 	91 	91 
021983 	124 	35 	91 	91 
021984 	124 	35 	91 	91 
021985 	124 	35 	91 	91 
021986 	134 	45 	91 	91 
021987 	134 	45 	91 	91 
021988 	134 	45 	91 	91 
021989 	134 	45 	91 	91 
021990 	134 	45 	91 	91 
021991 	144 	45 	91 	91 
021992 	144 	45 	91 	91 
021993 	144 	45 	91 	91 
021994 	144 	55 	91 	91 
021995 	144 	55 	91 	91 
021996 	144 	55 	91 	91 
021997 	144 	55 	91 	91 
021998 	138 	54 	108 	109 
021999 	138 	54 	108 	109 
022000 	154 	65 	91 	91 
022001 	144 	65 	91 	91 
022002 	144 	65 	91 	91 
022003 	144 	65 	91 	91 
022004 	144 	65 	91 	91 
022005 	144 	75 	91 	91 
022006 	144 	75 	91 	91 
022007 	144 	75 	91 	91 
022008 	144 	75 	91 	91 
022009 	144 	75 	91 	91 
022010 	144 	75 	91 	91 
022011 	134 	75 	91 	91 
022012 	134 	75 	91 	91 
022013 	134 	75 	91 	91 
022014 	134 	75 	91 	91 
022015 	134 	75 	91 	91 
022016 	134 	75 	91 	91 
022017 	134 	75 	91 	91 
022018 	134 	75 	91 	91 
022019 	134 	75 	91 	91 
022020 	134 	75 	91 	91 
022021 	134 	75 	91 	91 
022022 	134 	75 	91 	91 
022023 	134 	75 	91 	91 
022024 	124 	55 	91 	91 
022025 	124 	65 	91 	91 
022026 	124 	55 	91 	91 
022027 	124 	65 	91 	91 
022028 	124 	55 	91 	91 
022029 	124 	55 	91 	91 
022030 	124 	55 	91 	91 
022031 	124 	45 	91 	91 
022032 	124 	45 	91 	91 
022033 	124 	45 	91 	91 
022034 	124 	35 	91 	91 
022035 	124 	35 	91 	91 
022036 	124 	35 	91 	91 
022037 	124 	35 	91 	91 
022038 	124 	35 	91 	91 
022039 	124 	25 	91 	91 
022040 	124 	25 	91 	91 
022041 	124 	35 	91 	91 
022042 	114 	19 	108 	108 
022043 	124 	35 	91 	91 
022044 	124 	25 	91 	91 
022045 	124 	25 	91 	91 
022046 	134 	35 	91 	91 
022047 	134 	35 	91 	91 
022048 	134 	35 	91 	91 
022049 	134 	35 	91 	91 
022050 	134 	35 	91 	91 
022051 	134 	35 	91 	91 
022052 	126 	19 	108 	108 
022053 	126 	19 	108 	108 
022054 	134 	25 	91 	91 
022055 	134 	25 	91 	91 
022056 	126 	19 	108 	108 
022057 	126 	19 	108 	108 
022058 	126 	19 	108 	108 
022059 	126 	19 	108 	108 
022060 	126 	19 	108 	108 
022061 	126 	19 	108 	108 
022062 	134 	35 	91 	91 
022063 	134 	35 	91 	91 
022064 	134 	35 	91 	91 
022065 	134 	35 	91 	91 
022066 	134 	35 	91 	91 
022067 	126 	31 	108 	108 
022068 	114 	31 	108 	108 
022069 	124 	35 	91 	91 
