Identity  : 	id11132
Reference : 	qVJB9F3sQnI
Offset    : 	-4
FV Conf   : 	17.263
ASD Conf  : 	5.874

FRAME 	X 	Y 	W 	H 
000429 	126 	66 	108 	109 
000430 	134 	75 	91 	91 
000431 	126 	66 	108 	109 
000432 	126 	66 	108 	109 
000433 	126 	66 	108 	109 
000434 	126 	66 	108 	109 
000435 	126 	66 	108 	109 
000436 	126 	66 	108 	109 
000437 	126 	66 	108 	109 
000438 	126 	66 	108 	109 
000439 	126 	66 	108 	109 
000440 	126 	66 	108 	109 
000441 	126 	66 	108 	109 
000442 	126 	66 	108 	109 
000443 	126 	66 	108 	109 
000444 	126 	66 	108 	109 
000445 	126 	66 	108 	109 
000446 	126 	66 	108 	109 
000447 	126 	66 	108 	109 
000448 	126 	66 	108 	109 
000449 	134 	85 	91 	91 
000450 	134 	85 	91 	91 
000451 	134 	85 	91 	91 
000452 	126 	78 	108 	109 
000453 	126 	78 	108 	109 
000454 	126 	78 	108 	109 
000455 	126 	78 	108 	109 
000456 	126 	78 	108 	109 
000457 	126 	78 	108 	109 
000458 	126 	78 	108 	109 
000459 	126 	78 	108 	109 
000460 	126 	78 	108 	109 
000461 	126 	78 	108 	109 
000462 	126 	78 	108 	109 
000463 	126 	78 	108 	109 
000464 	126 	78 	108 	109 
000465 	126 	78 	108 	109 
000466 	126 	66 	108 	109 
000467 	126 	66 	108 	109 
000468 	134 	75 	91 	91 
000469 	126 	66 	108 	109 
000470 	126 	66 	108 	109 
000471 	134 	75 	91 	91 
000472 	134 	75 	91 	91 
000473 	126 	66 	108 	109 
000474 	144 	75 	91 	91 
000475 	144 	75 	91 	91 
000476 	138 	66 	108 	109 
000477 	138 	66 	108 	109 
000478 	126 	78 	108 	109 
000479 	126 	78 	108 	109 
000480 	126 	78 	108 	109 
000481 	126 	78 	108 	109 
000482 	134 	85 	91 	91 
000483 	126 	78 	108 	109 
000484 	126 	78 	108 	109 
000485 	126 	78 	108 	109 
000486 	126 	78 	108 	109 
000487 	126 	78 	108 	109 
000488 	126 	78 	108 	109 
000489 	126 	78 	108 	109 
000490 	126 	78 	108 	109 
000491 	126 	78 	108 	109 
000492 	126 	78 	108 	109 
000493 	126 	78 	108 	109 
000494 	126 	78 	108 	109 
000495 	126 	78 	108 	109 
000496 	126 	78 	108 	109 
000497 	126 	78 	108 	109 
000498 	126 	78 	108 	109 
000499 	126 	78 	108 	109 
000500 	126 	78 	108 	109 
000501 	126 	78 	108 	109 
000502 	126 	78 	108 	109 
000503 	114 	78 	108 	109 
000504 	114 	78 	108 	109 
000505 	114 	78 	108 	109 
000506 	114 	78 	108 	109 
000507 	114 	78 	108 	109 
000508 	126 	78 	108 	109 
000509 	126 	78 	108 	109 
000510 	126 	78 	108 	109 
000511 	126 	78 	108 	109 
000512 	126 	78 	108 	109 
000513 	126 	78 	108 	109 
000514 	126 	66 	108 	109 
000515 	126 	66 	108 	109 
000516 	126 	66 	108 	109 
000517 	126 	66 	108 	109 
000518 	126 	66 	108 	109 
000519 	126 	66 	108 	109 
000520 	126 	66 	108 	109 
000521 	126 	66 	108 	109 
000522 	126 	78 	108 	109 
000523 	126 	78 	108 	109 
000524 	126 	78 	108 	109 
000525 	126 	78 	108 	109 
000526 	126 	78 	108 	109 
000527 	126 	78 	108 	109 
000528 	126 	78 	108 	109 
000529 	126 	78 	108 	109 
000530 	126 	78 	108 	109 
000531 	126 	78 	108 	109 
000532 	126 	78 	108 	109 
000533 	126 	78 	108 	109 
000534 	126 	78 	108 	109 
000535 	126 	78 	108 	109 
000536 	126 	78 	108 	109 
000537 	126 	78 	108 	109 
000538 	126 	78 	108 	109 
000539 	126 	66 	108 	109 
000540 	126 	78 	108 	109 
000541 	126 	78 	108 	109 
000542 	126 	78 	108 	109 
000543 	134 	85 	91 	91 
000544 	126 	78 	108 	109 
000545 	134 	85 	91 	91 
000546 	126 	78 	108 	109 
000547 	134 	85 	91 	91 
000548 	134 	85 	91 	91 
000549 	134 	85 	91 	91 
000550 	126 	78 	108 	109 
000551 	126 	78 	108 	109 
000552 	126 	78 	108 	109 
000553 	126 	78 	108 	109 
000554 	134 	85 	91 	91 
000555 	134 	85 	91 	91 
000556 	126 	78 	108 	109 
000557 	134 	85 	91 	91 
000558 	114 	78 	108 	109 
000559 	126 	78 	108 	109 
000560 	126 	78 	108 	109 
000561 	126 	78 	108 	109 
000562 	126 	78 	108 	109 
000563 	126 	78 	108 	109 
000564 	126 	78 	108 	109 
000565 	126 	78 	108 	109 
000566 	126 	78 	108 	109 
000567 	126 	78 	108 	109 
000568 	126 	78 	108 	109 
000569 	126 	78 	108 	109 
000570 	126 	78 	108 	109 
000571 	126 	78 	108 	109 
000572 	126 	78 	108 	109 
000573 	126 	78 	108 	109 
000574 	126 	78 	108 	109 
000575 	126 	78 	108 	109 
000576 	126 	78 	108 	109 
000577 	134 	85 	91 	91 
000578 	126 	78 	108 	109 
000579 	126 	78 	108 	109 
000580 	126 	78 	108 	109 
000581 	124 	95 	91 	91 
