Identity  : 	id10615
Reference : 	rRtKL9Js9t4
Offset    : 	-5
FV Conf   : 	18.384
ASD Conf  : 	7.412

FRAME 	X 	Y 	W 	H 
003949 	234 	55 	90 	91 
003950 	234 	55 	90 	91 
003951 	234 	45 	90 	91 
003952 	234 	45 	90 	91 
003953 	234 	45 	90 	91 
003954 	234 	45 	90 	91 
003955 	244 	55 	90 	91 
003956 	244 	55 	90 	91 
003957 	244 	55 	90 	91 
003958 	244 	55 	90 	91 
003959 	244 	55 	90 	91 
003960 	244 	55 	90 	91 
003961 	244 	65 	90 	91 
003962 	244 	65 	90 	91 
003963 	244 	62 	76 	76 
003964 	244 	62 	76 	76 
003965 	244 	62 	76 	76 
003966 	234 	55 	90 	91 
003967 	234 	55 	90 	91 
003968 	234 	55 	90 	91 
003969 	244 	62 	76 	76 
003970 	234 	55 	90 	91 
003971 	234 	65 	90 	91 
003972 	244 	65 	90 	91 
003973 	234 	65 	90 	91 
003974 	234 	65 	90 	91 
003975 	244 	65 	90 	91 
003976 	234 	75 	90 	91 
003977 	234 	75 	90 	91 
003978 	234 	75 	90 	91 
003979 	234 	75 	90 	91 
003980 	234 	75 	90 	91 
003981 	234 	75 	90 	91 
003982 	234 	75 	90 	91 
003983 	234 	75 	90 	91 
003984 	234 	75 	90 	91 
003985 	244 	75 	90 	91 
003986 	244 	75 	90 	91 
003987 	244 	75 	90 	91 
003988 	244 	75 	90 	91 
003989 	244 	75 	90 	91 
003990 	233 	66 	109 	109 
003991 	233 	66 	109 	109 
003992 	233 	66 	109 	109 
003993 	234 	85 	90 	91 
003994 	234 	85 	90 	91 
003995 	234 	85 	90 	91 
003996 	221 	78 	109 	109 
003997 	221 	78 	109 	109 
003998 	221 	78 	109 	109 
003999 	221 	78 	109 	109 
004000 	221 	78 	109 	109 
004001 	221 	66 	109 	109 
004002 	221 	66 	109 	109 
004003 	221 	66 	109 	109 
004004 	234 	85 	90 	91 
004005 	234 	85 	90 	91 
004006 	234 	85 	90 	91 
004007 	234 	85 	90 	91 
004008 	234 	85 	90 	91 
004009 	234 	85 	90 	91 
004010 	234 	85 	90 	91 
004011 	234 	85 	90 	91 
004012 	234 	75 	90 	91 
004013 	233 	66 	109 	109 
004014 	233 	66 	109 	109 
004015 	244 	75 	90 	91 
004016 	244 	75 	90 	91 
004017 	244 	75 	90 	91 
004018 	244 	75 	90 	91 
004019 	245 	66 	109 	109 
004020 	245 	66 	109 	109 
004021 	244 	75 	90 	91 
004022 	244 	75 	90 	91 
004023 	244 	75 	90 	91 
004024 	244 	75 	90 	91 
004025 	244 	75 	90 	91 
004026 	244 	75 	90 	91 
004027 	244 	75 	90 	91 
004028 	244 	75 	90 	91 
004029 	244 	75 	90 	91 
004030 	244 	75 	90 	91 
004031 	244 	85 	90 	91 
004032 	244 	85 	90 	91 
004033 	244 	85 	90 	91 
004034 	244 	85 	90 	91 
004035 	244 	85 	90 	91 
004036 	244 	85 	90 	91 
004037 	244 	85 	90 	91 
004038 	244 	85 	90 	91 
004039 	234 	85 	90 	91 
004040 	234 	85 	90 	91 
004041 	234 	85 	90 	91 
004042 	234 	85 	90 	91 
004043 	234 	85 	90 	91 
004044 	234 	85 	90 	91 
004045 	234 	85 	90 	91 
004046 	234 	85 	90 	91 
004047 	244 	96 	76 	75 
004048 	244 	85 	90 	91 
004049 	244 	85 	90 	91 
004050 	244 	85 	90 	91 
004051 	244 	85 	90 	91 
004052 	254 	85 	90 	91 
004053 	254 	85 	90 	91 
004054 	254 	75 	90 	91 
004055 	245 	66 	109 	109 
004056 	254 	75 	90 	91 
004057 	254 	75 	90 	91 
004058 	254 	75 	90 	91 
004059 	245 	66 	109 	109 
004060 	254 	75 	90 	91 
