Identity  : 	id10299
Reference : 	z1ZWYfCuRKY
Offset    : 	-2
FV Conf   : 	18.183
ASD Conf  : 	8.656

FRAME 	X 	Y 	W 	H 
001694 	281 	66 	108 	109 
001695 	281 	66 	108 	109 
001696 	281 	66 	108 	109 
001697 	281 	66 	108 	109 
001698 	281 	66 	108 	109 
001699 	281 	66 	108 	109 
001700 	281 	66 	108 	109 
001701 	281 	66 	108 	109 
001702 	281 	66 	108 	109 
001703 	281 	66 	108 	109 
001704 	281 	66 	108 	109 
001705 	281 	66 	108 	109 
001706 	281 	66 	108 	109 
001707 	284 	85 	90 	91 
001708 	284 	85 	90 	91 
001709 	269 	78 	108 	109 
001710 	269 	66 	108 	109 
001711 	269 	66 	108 	109 
001712 	269 	66 	108 	109 
001713 	269 	66 	108 	109 
001714 	269 	66 	108 	109 
001715 	269 	66 	108 	109 
001716 	269 	66 	108 	109 
001717 	269 	66 	108 	109 
001718 	269 	66 	108 	109 
001719 	269 	66 	108 	109 
001720 	269 	66 	108 	109 
001721 	269 	66 	108 	109 
001722 	269 	66 	108 	109 
001723 	269 	66 	108 	109 
001724 	269 	66 	108 	109 
001725 	269 	66 	108 	109 
001726 	269 	66 	108 	109 
001727 	269 	66 	108 	109 
001728 	274 	75 	90 	91 
001729 	274 	75 	90 	91 
001730 	274 	75 	90 	91 
001731 	274 	75 	90 	91 
001732 	274 	75 	90 	91 
001733 	274 	75 	90 	91 
001734 	269 	66 	108 	109 
001735 	274 	85 	90 	91 
001736 	274 	85 	90 	91 
001737 	274 	85 	90 	91 
001738 	274 	85 	90 	91 
001739 	274 	85 	90 	91 
001740 	274 	85 	90 	91 
001741 	274 	85 	90 	91 
001742 	274 	85 	90 	91 
001743 	274 	85 	90 	91 
001744 	274 	85 	90 	91 
001745 	274 	85 	90 	91 
001746 	274 	95 	90 	91 
001747 	274 	95 	90 	91 
001748 	274 	95 	90 	91 
001749 	274 	95 	90 	91 
001750 	257 	78 	109 	109 
001751 	257 	78 	109 	109 
001752 	257 	78 	109 	109 
001753 	257 	78 	109 	109 
001754 	257 	78 	109 	109 
001755 	257 	78 	109 	109 
001756 	257 	78 	109 	109 
001757 	264 	95 	90 	91 
001758 	257 	78 	109 	109 
001759 	257 	78 	109 	109 
001760 	257 	78 	109 	109 
001761 	257 	78 	109 	109 
001762 	257 	78 	109 	109 
001763 	274 	95 	90 	91 
001764 	274 	95 	90 	91 
001765 	274 	95 	90 	91 
001766 	274 	95 	90 	91 
001767 	274 	95 	90 	91 
001768 	284 	95 	90 	91 
001769 	284 	95 	90 	91 
001770 	284 	95 	90 	91 
001771 	284 	95 	90 	91 
001772 	284 	95 	90 	91 
001773 	281 	90 	108 	109 
001774 	294 	105 	90 	91 
001775 	294 	105 	90 	91 
001776 	294 	105 	90 	91 
001777 	294 	105 	90 	91 
001778 	294 	105 	90 	91 
001779 	294 	105 	90 	91 
001780 	294 	105 	90 	91 
001781 	294 	105 	90 	91 
001782 	294 	105 	90 	91 
001783 	294 	105 	90 	91 
001784 	294 	105 	90 	91 
001785 	294 	105 	90 	91 
001786 	294 	105 	90 	91 
001787 	294 	105 	90 	91 
001788 	294 	105 	90 	91 
001789 	294 	105 	90 	91 
001790 	281 	90 	108 	109 
001791 	281 	90 	108 	109 
001792 	281 	90 	108 	109 
001793 	281 	90 	108 	109 
001794 	281 	90 	108 	109 
001795 	281 	90 	108 	109 
001796 	294 	105 	90 	91 
001797 	294 	105 	90 	91 
001798 	294 	105 	90 	91 
001799 	294 	105 	90 	91 
001800 	294 	105 	90 	91 
001801 	294 	105 	90 	91 
001802 	294 	105 	90 	91 
001803 	284 	105 	90 	91 
001804 	294 	105 	90 	91 
001805 	284 	105 	90 	91 
001806 	284 	105 	90 	91 
001807 	294 	105 	90 	91 
001808 	284 	105 	90 	91 
001809 	284 	105 	90 	91 
001810 	284 	105 	90 	91 
001811 	284 	105 	90 	91 
001812 	284 	105 	90 	91 
001813 	284 	105 	90 	91 
001814 	284 	105 	90 	91 
001815 	284 	105 	90 	91 
001816 	284 	105 	90 	91 
001817 	284 	105 	90 	91 
001818 	284 	105 	90 	91 
001819 	284 	105 	90 	91 
001820 	284 	105 	90 	91 
001821 	284 	105 	90 	91 
001822 	281 	90 	108 	109 
001823 	281 	90 	108 	109 
001824 	281 	90 	108 	109 
001825 	281 	90 	108 	109 
001826 	294 	105 	90 	91 
