Identity  : 	id11211
Reference : 	zUxIKHQl7bU
Offset    : 	-2
FV Conf   : 	13.569
ASD Conf  : 	7.050

FRAME 	X 	Y 	W 	H 
001016 	393 	45 	91 	91 
001017 	393 	45 	91 	91 
001018 	393 	45 	91 	91 
001019 	393 	45 	91 	91 
001020 	393 	45 	91 	91 
001021 	393 	45 	91 	91 
001022 	393 	45 	91 	91 
001023 	393 	45 	91 	91 
001024 	393 	45 	91 	91 
001025 	393 	45 	91 	91 
001026 	393 	45 	91 	91 
001027 	393 	45 	91 	91 
001028 	376 	31 	109 	108 
001029 	376 	31 	109 	108 
001030 	383 	45 	91 	91 
001031 	383 	45 	91 	91 
001032 	383 	45 	91 	91 
001033 	383 	45 	91 	91 
001034 	383 	45 	91 	91 
001035 	383 	45 	91 	91 
001036 	383 	45 	91 	91 
001037 	376 	31 	109 	108 
001038 	376 	31 	109 	108 
001039 	376 	31 	109 	108 
001040 	376 	31 	109 	108 
001041 	376 	31 	109 	108 
001042 	376 	31 	109 	108 
001043 	376 	31 	109 	108 
001044 	376 	31 	109 	108 
001045 	393 	45 	91 	91 
001046 	393 	45 	91 	91 
001047 	393 	45 	91 	91 
001048 	393 	45 	91 	91 
001049 	393 	45 	91 	91 
001050 	393 	45 	91 	91 
001051 	393 	45 	91 	91 
001052 	393 	45 	91 	91 
001053 	376 	31 	109 	108 
001054 	376 	43 	109 	108 
001055 	376 	31 	109 	108 
001056 	376 	43 	109 	108 
001057 	393 	45 	91 	91 
001058 	393 	45 	91 	91 
001059 	376 	31 	109 	108 
001060 	376 	31 	109 	108 
001061 	376 	31 	109 	108 
001062 	376 	43 	109 	108 
001063 	376 	43 	109 	108 
001064 	376 	43 	109 	108 
001065 	376 	43 	109 	108 
001066 	376 	43 	109 	108 
001067 	376 	31 	109 	108 
001068 	376 	31 	109 	108 
001069 	393 	45 	91 	91 
001070 	393 	45 	91 	91 
001071 	393 	45 	91 	91 
001072 	393 	45 	91 	91 
001073 	393 	45 	91 	91 
001074 	393 	45 	91 	91 
001075 	393 	45 	91 	91 
001076 	393 	45 	91 	91 
001077 	393 	45 	91 	91 
001078 	376 	31 	109 	108 
001079 	376 	31 	109 	108 
001080 	376 	43 	109 	108 
001081 	393 	45 	91 	91 
001082 	393 	45 	91 	91 
001083 	393 	45 	91 	91 
001084 	376 	31 	109 	108 
001085 	376 	31 	109 	108 
001086 	376 	31 	109 	108 
001087 	376 	31 	109 	108 
001088 	376 	31 	109 	108 
001089 	376 	31 	109 	108 
001090 	376 	31 	109 	108 
001091 	376 	31 	109 	108 
001092 	376 	31 	109 	108 
001093 	376 	31 	109 	108 
001094 	376 	31 	109 	108 
001095 	376 	31 	109 	108 
001096 	376 	31 	109 	108 
001097 	376 	31 	109 	108 
001098 	376 	31 	109 	108 
001099 	376 	31 	109 	108 
001100 	376 	31 	109 	108 
001101 	376 	31 	109 	108 
001102 	376 	31 	109 	108 
001103 	376 	31 	109 	108 
001104 	376 	31 	109 	108 
001105 	376 	31 	109 	108 
001106 	376 	31 	109 	108 
001107 	376 	31 	109 	108 
001108 	376 	31 	109 	108 
001109 	376 	31 	109 	108 
001110 	376 	31 	109 	108 
001111 	376 	31 	109 	108 
001112 	376 	31 	109 	108 
001113 	376 	31 	109 	108 
001114 	376 	31 	109 	108 
001115 	376 	31 	109 	108 
001116 	393 	45 	91 	91 
001117 	393 	45 	91 	91 
001118 	393 	45 	91 	91 
001119 	393 	45 	91 	91 
001120 	393 	45 	91 	91 
001121 	393 	45 	91 	91 
001122 	393 	45 	91 	91 
001123 	393 	45 	91 	91 
001124 	393 	45 	91 	91 
001125 	393 	45 	91 	91 
001126 	393 	45 	91 	91 
001127 	393 	45 	91 	91 
001128 	393 	45 	91 	91 
001129 	393 	45 	91 	91 
001130 	393 	45 	91 	91 
001131 	388 	43 	109 	108 
001132 	393 	45 	91 	91 
001133 	393 	45 	91 	91 
001134 	393 	45 	91 	91 
001135 	393 	45 	91 	91 
001136 	393 	45 	91 	91 
001137 	388 	43 	109 	108 
001138 	393 	45 	91 	91 
001139 	393 	45 	91 	91 
001140 	393 	45 	91 	91 
001141 	393 	45 	91 	91 
001142 	388 	43 	109 	108 
001143 	388 	43 	109 	108 
001144 	388 	31 	109 	108 
001145 	388 	31 	109 	108 
001146 	388 	31 	109 	108 
001147 	388 	31 	109 	108 
001148 	393 	45 	91 	91 
001149 	393 	45 	91 	91 
001150 	393 	45 	91 	91 
001151 	388 	43 	109 	108 
001152 	388 	43 	109 	108 
001153 	388 	43 	109 	108 
001154 	388 	43 	109 	108 
001155 	403 	45 	91 	91 
001156 	403 	45 	91 	91 
