Identity  : 	id10510
Reference : 	1Rna2dYBwlc
Offset    : 	-1
FV Conf   : 	17.501
ASD Conf  : 	8.590

FRAME 	X 	Y 	W 	H 
000979 	254 	75 	90 	91 
000980 	254 	75 	90 	91 
000981 	254 	75 	90 	91 
000982 	254 	75 	90 	91 
000983 	254 	75 	90 	91 
000984 	254 	75 	90 	91 
000985 	254 	75 	90 	91 
000986 	254 	75 	90 	91 
000987 	254 	75 	90 	91 
000988 	254 	75 	90 	91 
000989 	254 	75 	90 	91 
000990 	254 	75 	90 	91 
000991 	254 	75 	90 	91 
000992 	254 	75 	90 	91 
000993 	264 	75 	90 	91 
000994 	264 	85 	90 	91 
000995 	264 	85 	90 	91 
000996 	264 	85 	90 	91 
000997 	264 	85 	90 	91 
000998 	264 	85 	90 	91 
000999 	264 	85 	90 	91 
001000 	264 	95 	90 	91 
001001 	264 	95 	90 	91 
001002 	264 	95 	90 	91 
001003 	264 	95 	90 	91 
001004 	264 	95 	90 	91 
001005 	264 	95 	90 	91 
001006 	264 	95 	90 	91 
001007 	264 	95 	90 	91 
001008 	264 	95 	90 	91 
001009 	264 	95 	90 	91 
001010 	264 	95 	90 	91 
001011 	264 	95 	90 	91 
001012 	264 	95 	90 	91 
001013 	264 	95 	90 	91 
001014 	264 	95 	90 	91 
001015 	264 	95 	90 	91 
001016 	264 	95 	90 	91 
001017 	264 	95 	90 	91 
001018 	264 	95 	90 	91 
001019 	264 	95 	90 	91 
001020 	264 	95 	90 	91 
001021 	264 	95 	90 	91 
001022 	264 	95 	90 	91 
001023 	264 	95 	90 	91 
001024 	264 	95 	90 	91 
001025 	264 	95 	90 	91 
001026 	264 	95 	90 	91 
001027 	264 	95 	90 	91 
001028 	264 	95 	90 	91 
001029 	264 	95 	90 	91 
001030 	264 	95 	90 	91 
001031 	264 	85 	90 	91 
001032 	264 	85 	90 	91 
001033 	264 	85 	90 	91 
001034 	264 	85 	90 	91 
001035 	254 	85 	90 	91 
001036 	254 	85 	90 	91 
001037 	254 	85 	90 	91 
001038 	254 	85 	90 	91 
001039 	254 	85 	90 	91 
001040 	254 	85 	90 	91 
001041 	254 	75 	90 	91 
001042 	254 	75 	90 	91 
001043 	254 	75 	90 	91 
001044 	254 	85 	90 	91 
001045 	254 	75 	90 	91 
001046 	254 	75 	90 	91 
001047 	254 	75 	90 	91 
001048 	254 	75 	90 	91 
001049 	254 	75 	90 	91 
001050 	254 	75 	90 	91 
001051 	254 	75 	90 	91 
001052 	254 	75 	90 	91 
001053 	254 	75 	90 	91 
001054 	254 	75 	90 	91 
001055 	254 	75 	90 	91 
001056 	254 	75 	90 	91 
001057 	254 	75 	90 	91 
001058 	254 	75 	90 	91 
001059 	254 	75 	90 	91 
001060 	254 	75 	90 	91 
001061 	254 	75 	90 	91 
001062 	254 	75 	90 	91 
001063 	254 	75 	90 	91 
001064 	254 	75 	90 	91 
001065 	254 	75 	90 	91 
001066 	254 	75 	90 	91 
001067 	254 	75 	90 	91 
001068 	254 	75 	90 	91 
001069 	254 	75 	90 	91 
001070 	245 	66 	109 	109 
001071 	254 	75 	90 	91 
001072 	254 	75 	90 	91 
001073 	254 	65 	90 	91 
001074 	254 	75 	90 	91 
001075 	254 	75 	90 	91 
001076 	254 	75 	90 	91 
001077 	254 	75 	90 	91 
001078 	264 	75 	90 	91 
001079 	264 	75 	90 	91 
001080 	264 	75 	90 	91 
001081 	264 	75 	90 	91 
001082 	264 	75 	90 	91 
001083 	264 	75 	90 	91 
001084 	264 	75 	90 	91 
001085 	264 	75 	90 	91 
001086 	274 	75 	90 	91 
001087 	274 	75 	90 	91 
001088 	269 	66 	108 	109 
001089 	274 	75 	90 	91 
001090 	274 	75 	90 	91 
001091 	274 	75 	90 	91 
001092 	274 	75 	90 	91 
001093 	274 	75 	90 	91 
001094 	274 	75 	90 	91 
001095 	274 	75 	90 	91 
001096 	274 	75 	90 	91 
001097 	274 	75 	90 	91 
001098 	274 	75 	90 	91 
001099 	264 	75 	90 	91 
001100 	264 	75 	90 	91 
001101 	264 	75 	90 	91 
001102 	264 	75 	90 	91 
001103 	264 	75 	90 	91 
001104 	264 	75 	90 	91 
001105 	264 	75 	90 	91 
001106 	264 	75 	90 	91 
001107 	264 	75 	90 	91 
