Identity  : 	id10278
Reference : 	shA_TsV-PFs
Offset    : 	1
FV Conf   : 	16.960
ASD Conf  : 	4.747

FRAME 	X 	Y 	W 	H 
001173 	204 	115 	91 	91 
001174 	197 	102 	109 	109 
001175 	204 	115 	91 	91 
001176 	197 	102 	109 	109 
001177 	197 	102 	109 	109 
001178 	197 	102 	109 	109 
001179 	197 	102 	109 	109 
001180 	197 	102 	109 	109 
001181 	197 	102 	109 	109 
001182 	197 	102 	109 	109 
001183 	197 	102 	109 	109 
001184 	197 	102 	109 	109 
001185 	197 	102 	109 	109 
001186 	197 	102 	109 	109 
001187 	197 	102 	109 	109 
001188 	197 	102 	109 	109 
001189 	197 	102 	109 	109 
001190 	197 	102 	109 	109 
001191 	197 	102 	109 	109 
001192 	197 	102 	109 	109 
001193 	197 	102 	109 	109 
001194 	197 	102 	109 	109 
001195 	197 	102 	109 	109 
001196 	197 	102 	109 	109 
001197 	204 	115 	91 	91 
001198 	197 	102 	109 	109 
001199 	197 	102 	109 	109 
001200 	197 	102 	109 	109 
001201 	194 	80 	130 	130 
001202 	209 	102 	109 	109 
001203 	209 	102 	109 	109 
001204 	209 	102 	109 	109 
001205 	209 	102 	109 	109 
001206 	209 	90 	109 	109 
001207 	224 	105 	91 	91 
001208 	224 	105 	91 	91 
001209 	224 	105 	91 	91 
001210 	224 	105 	91 	91 
001211 	209 	90 	109 	109 
001212 	224 	105 	91 	91 
001213 	209 	90 	109 	109 
001214 	209 	90 	109 	109 
001215 	209 	90 	109 	109 
001216 	209 	90 	109 	109 
001217 	209 	90 	109 	109 
001218 	209 	90 	109 	109 
001219 	209 	102 	109 	109 
001220 	209 	102 	109 	109 
001221 	209 	102 	109 	109 
001222 	209 	102 	109 	109 
001223 	209 	102 	109 	109 
001224 	209 	102 	109 	109 
001225 	209 	102 	109 	109 
001226 	209 	102 	109 	109 
001227 	209 	102 	109 	109 
001228 	209 	102 	109 	109 
001229 	209 	102 	109 	109 
001230 	209 	102 	109 	109 
001231 	209 	102 	109 	109 
001232 	209 	102 	109 	109 
001233 	209 	102 	109 	109 
001234 	209 	102 	109 	109 
001235 	209 	102 	109 	109 
001236 	209 	102 	109 	109 
001237 	209 	102 	109 	109 
001238 	209 	102 	109 	109 
001239 	209 	102 	109 	109 
001240 	209 	102 	109 	109 
001241 	209 	102 	109 	109 
001242 	209 	102 	109 	109 
001243 	209 	102 	109 	109 
001244 	209 	102 	109 	109 
001245 	209 	102 	109 	109 
001246 	209 	102 	109 	109 
001247 	209 	102 	109 	109 
001248 	209 	102 	109 	109 
001249 	209 	102 	109 	109 
001250 	209 	102 	109 	109 
001251 	209 	102 	109 	109 
001252 	209 	102 	109 	109 
001253 	209 	102 	109 	109 
001254 	209 	102 	109 	109 
001255 	209 	102 	109 	109 
001256 	209 	102 	109 	109 
001257 	209 	102 	109 	109 
001258 	209 	102 	109 	109 
001259 	209 	102 	109 	109 
001260 	209 	102 	109 	109 
001261 	209 	102 	109 	109 
001262 	209 	102 	109 	109 
001263 	209 	102 	109 	109 
001264 	224 	115 	91 	91 
001265 	224 	115 	91 	91 
001266 	208 	94 	130 	130 
001267 	208 	94 	130 	130 
001268 	221 	102 	109 	109 
001269 	221 	102 	109 	109 
001270 	221 	102 	109 	109 
001271 	209 	102 	109 	109 
001272 	209 	102 	109 	109 
001273 	209 	102 	109 	109 
001274 	209 	102 	109 	109 
001275 	208 	94 	130 	130 
001276 	208 	94 	130 	130 
001277 	208 	94 	130 	130 
001278 	208 	94 	130 	130 
001279 	221 	102 	109 	109 
001280 	221 	102 	109 	109 
001281 	221 	102 	109 	109 
001282 	221 	102 	109 	109 
001283 	221 	102 	109 	109 
001284 	221 	102 	109 	109 
001285 	221 	102 	109 	109 
001286 	221 	102 	109 	109 
001287 	221 	102 	109 	109 
001288 	221 	102 	109 	109 
001289 	221 	102 	109 	109 
001290 	221 	102 	109 	109 
