Identity  : 	id10666
Reference : 	ie6Eu13llwY
Offset    : 	-2
FV Conf   : 	16.227
ASD Conf  : 	7.102

FRAME 	X 	Y 	W 	H 
000847 	216 	62 	156 	155 
000848 	216 	62 	156 	155 
000849 	216 	62 	156 	155 
000850 	216 	62 	156 	155 
000851 	216 	79 	156 	156 
000852 	216 	79 	156 	156 
000853 	216 	79 	156 	156 
000854 	216 	96 	156 	156 
000855 	216 	96 	156 	156 
000856 	223 	109 	130 	130 
000857 	199 	96 	155 	156 
000858 	199 	96 	155 	156 
000859 	199 	96 	155 	156 
000860 	199 	96 	155 	156 
000861 	199 	96 	155 	156 
000862 	199 	96 	155 	156 
000863 	199 	96 	155 	156 
000864 	181 	96 	156 	156 
000865 	181 	96 	156 	156 
000866 	181 	96 	156 	156 
000867 	181 	96 	156 	156 
000868 	181 	96 	156 	156 
000869 	181 	96 	156 	156 
000870 	181 	96 	156 	156 
000871 	181 	96 	156 	156 
000872 	181 	96 	156 	156 
000873 	181 	96 	156 	156 
000874 	181 	96 	156 	156 
000875 	199 	96 	155 	156 
000876 	199 	96 	155 	156 
000877 	199 	96 	155 	156 
000878 	199 	96 	155 	156 
000879 	199 	96 	155 	156 
000880 	199 	96 	155 	156 
000881 	199 	96 	155 	156 
000882 	199 	96 	155 	156 
000883 	199 	96 	155 	156 
000884 	199 	96 	155 	156 
000885 	199 	96 	155 	156 
000886 	199 	96 	155 	156 
000887 	199 	96 	155 	156 
000888 	199 	96 	155 	156 
000889 	199 	96 	155 	156 
000890 	199 	96 	155 	156 
000891 	199 	96 	155 	156 
000892 	199 	96 	155 	156 
000893 	199 	96 	155 	156 
000894 	199 	79 	155 	156 
000895 	199 	79 	155 	156 
000896 	199 	79 	155 	156 
000897 	199 	79 	155 	156 
000898 	216 	79 	156 	156 
000899 	216 	79 	156 	156 
000900 	216 	79 	156 	156 
000901 	233 	79 	156 	156 
000902 	233 	79 	156 	156 
000903 	233 	79 	156 	156 
000904 	233 	79 	156 	156 
000905 	233 	79 	156 	156 
000906 	233 	79 	156 	156 
000907 	233 	79 	156 	156 
000908 	233 	79 	156 	156 
000909 	233 	79 	156 	156 
000910 	233 	79 	156 	156 
000911 	233 	79 	156 	156 
