Identity  : 	id11022
Reference : 	BEtpH-sCXjc
Offset    : 	-1
FV Conf   : 	18.394
ASD Conf  : 	7.119

FRAME 	X 	Y 	W 	H 
005524 	194 	94 	130 	130 
005525 	180 	94 	130 	130 
005526 	180 	94 	130 	130 
005527 	180 	94 	130 	130 
005528 	180 	94 	130 	130 
005529 	180 	94 	130 	130 
005530 	165 	94 	130 	130 
005531 	165 	94 	130 	130 
005532 	165 	94 	130 	130 
005533 	147 	96 	156 	156 
005534 	147 	96 	156 	156 
005535 	147 	96 	156 	156 
005536 	147 	96 	156 	156 
005537 	147 	96 	156 	156 
005538 	151 	94 	130 	130 
005539 	151 	94 	130 	130 
005540 	147 	79 	156 	156 
005541 	147 	79 	156 	156 
005542 	165 	80 	130 	130 
005543 	180 	80 	130 	130 
005544 	180 	80 	130 	130 
005545 	180 	66 	130 	130 
005546 	194 	66 	130 	130 
005547 	181 	44 	156 	156 
005548 	193 	38 	156 	156 
005549 	204 	33 	156 	156 
005550 	216 	27 	156 	156 
005551 	216 	27 	156 	156 
005552 	223 	37 	130 	130 
005553 	237 	37 	130 	130 
005554 	237 	37 	130 	130 
005555 	237 	37 	130 	130 
005556 	237 	37 	130 	130 
005557 	237 	37 	130 	130 
005558 	251 	37 	130 	130 
005559 	251 	37 	130 	130 
005560 	251 	51 	130 	130 
005561 	251 	51 	130 	130 
005562 	251 	51 	130 	130 
005563 	251 	51 	130 	130 
005564 	251 	51 	130 	130 
005565 	251 	51 	130 	130 
005566 	251 	51 	130 	130 
005567 	251 	51 	130 	130 
005568 	250 	44 	156 	156 
005569 	250 	44 	156 	156 
005570 	250 	44 	156 	156 
005571 	250 	44 	156 	156 
005572 	250 	44 	156 	156 
005573 	266 	66 	130 	130 
005574 	266 	66 	130 	130 
005575 	266 	66 	130 	130 
005576 	266 	66 	130 	130 
005577 	266 	66 	130 	130 
005578 	266 	66 	130 	130 
005579 	266 	66 	130 	130 
005580 	266 	66 	130 	130 
005581 	266 	80 	130 	130 
005582 	266 	80 	130 	130 
005583 	266 	80 	130 	130 
005584 	266 	80 	130 	130 
005585 	266 	80 	130 	130 
005586 	266 	80 	130 	130 
005587 	266 	80 	130 	130 
005588 	266 	80 	130 	130 
005589 	266 	66 	130 	130 
005590 	251 	80 	130 	130 
005591 	251 	80 	130 	130 
005592 	251 	80 	130 	130 
005593 	237 	80 	130 	130 
005594 	216 	79 	156 	156 
005595 	223 	94 	130 	130 
005596 	208 	94 	130 	130 
005597 	208 	94 	130 	130 
005598 	181 	96 	156 	156 
005599 	180 	109 	130 	130 
005600 	180 	109 	130 	130 
005601 	164 	96 	156 	156 
005602 	165 	123 	130 	130 
005603 	165 	123 	130 	130 
005604 	147 	113 	156 	156 
005605 	151 	109 	130 	130 
005606 	151 	109 	130 	130 
005607 	151 	109 	130 	130 
005608 	151 	109 	130 	130 
005609 	137 	94 	130 	130 
005610 	137 	94 	130 	130 
005611 	137 	109 	130 	130 
005612 	137 	109 	130 	130 
005613 	137 	109 	130 	130 
005614 	137 	109 	130 	130 
005615 	137 	94 	130 	130 
005616 	137 	94 	130 	130 
005617 	137 	94 	130 	130 
005618 	137 	94 	130 	130 
005619 	137 	94 	130 	130 
005620 	137 	94 	130 	130 
005621 	137 	94 	130 	130 
005622 	137 	109 	130 	130 
005623 	137 	94 	130 	130 
005624 	113 	79 	155 	156 
005625 	113 	79 	155 	156 
005626 	113 	79 	155 	156 
005627 	113 	79 	155 	156 
005628 	137 	94 	130 	130 
005629 	151 	80 	130 	130 
005630 	147 	62 	156 	155 
005631 	164 	62 	156 	155 
005632 	180 	66 	130 	130 
005633 	181 	44 	156 	156 
005634 	208 	51 	130 	130 
005635 	223 	51 	130 	130 
005636 	223 	51 	130 	130 
005637 	237 	51 	130 	130 
005638 	216 	27 	156 	156 
005639 	237 	37 	130 	130 
005640 	237 	37 	130 	130 
005641 	237 	37 	130 	130 
005642 	233 	27 	156 	156 
005643 	251 	37 	130 	130 
005644 	251 	37 	130 	130 
005645 	251 	51 	130 	130 
005646 	251 	51 	130 	130 
005647 	233 	27 	156 	156 
005648 	237 	51 	130 	130 
005649 	237 	51 	130 	130 
005650 	237 	51 	130 	130 
005651 	237 	51 	130 	130 
005652 	237 	51 	130 	130 
005653 	237 	51 	130 	130 
005654 	237 	51 	130 	130 
005655 	237 	51 	130 	130 
005656 	237 	51 	130 	130 
005657 	223 	51 	130 	130 
005658 	223 	51 	130 	130 
005659 	223 	51 	130 	130 
005660 	237 	51 	130 	130 
005661 	237 	51 	130 	130 
005662 	237 	51 	130 	130 
005663 	237 	51 	130 	130 
005664 	237 	51 	130 	130 
005665 	237 	51 	130 	130 
005666 	216 	44 	156 	156 
005667 	223 	51 	130 	130 
005668 	223 	51 	130 	130 
005669 	223 	51 	130 	130 
005670 	223 	66 	130 	130 
005671 	216 	44 	156 	156 
005672 	237 	66 	130 	130 
005673 	237 	66 	130 	130 
005674 	237 	66 	130 	130 
005675 	237 	66 	130 	130 
005676 	216 	62 	156 	155 
005677 	223 	80 	130 	130 
005678 	223 	80 	130 	130 
005679 	223 	80 	130 	130 
005680 	223 	80 	130 	130 
005681 	223 	80 	130 	130 
005682 	223 	80 	130 	130 
005683 	223 	80 	130 	130 
005684 	216 	62 	156 	155 
005685 	237 	80 	130 	130 
005686 	237 	80 	130 	130 
005687 	237 	80 	130 	130 
005688 	237 	80 	130 	130 
005689 	237 	80 	130 	130 
005690 	237 	80 	130 	130 
005691 	237 	80 	130 	130 
005692 	237 	80 	130 	130 
005693 	216 	79 	156 	156 
005694 	223 	94 	130 	130 
005695 	223 	94 	130 	130 
005696 	208 	94 	130 	130 
005697 	208 	94 	130 	130 
005698 	208 	94 	130 	130 
005699 	208 	94 	130 	130 
005700 	208 	109 	130 	130 
005701 	181 	96 	156 	156 
005702 	194 	109 	130 	130 
005703 	194 	109 	130 	130 
005704 	194 	109 	130 	130 
005705 	194 	109 	130 	130 
005706 	180 	109 	130 	130 
005707 	180 	109 	130 	130 
005708 	180 	109 	130 	130 
005709 	180 	109 	130 	130 
005710 	180 	94 	130 	130 
005711 	180 	94 	130 	130 
005712 	180 	94 	130 	130 
005713 	180 	94 	130 	130 
005714 	180 	80 	130 	130 
005715 	194 	80 	130 	130 
005716 	194 	80 	130 	130 
005717 	194 	80 	130 	130 
005718 	181 	62 	156 	155 
005719 	194 	66 	130 	130 
005720 	199 	62 	155 	155 
005721 	199 	44 	155 	156 
005722 	199 	44 	155 	156 
005723 	199 	44 	155 	156 
005724 	199 	44 	155 	156 
005725 	199 	44 	155 	156 
005726 	208 	51 	130 	130 
005727 	208 	51 	130 	130 
005728 	208 	51 	130 	130 
005729 	208 	51 	130 	130 
005730 	208 	51 	130 	130 
005731 	208 	66 	130 	130 
005732 	208 	66 	130 	130 
005733 	194 	66 	130 	130 
005734 	194 	66 	130 	130 
005735 	194 	66 	130 	130 
005736 	194 	66 	130 	130 
005737 	194 	51 	130 	130 
005738 	194 	51 	130 	130 
005739 	208 	51 	130 	130 
005740 	208 	51 	130 	130 
