Identity  : 	id10292
Reference : 	6Bh6P9nGsM4
Offset    : 	-6
FV Conf   : 	16.272
ASD Conf  : 	4.991

FRAME 	X 	Y 	W 	H 
009427 	114 	114 	108 	109 
009428 	114 	114 	108 	109 
009429 	114 	114 	108 	109 
009430 	114 	114 	108 	109 
009431 	114 	114 	108 	109 
009432 	126 	114 	108 	109 
009433 	126 	114 	108 	109 
009434 	126 	114 	108 	109 
009435 	126 	114 	108 	109 
009436 	126 	114 	108 	109 
009437 	126 	114 	108 	109 
009438 	126 	114 	108 	109 
009439 	126 	114 	108 	109 
009440 	126 	114 	108 	109 
009441 	126 	114 	108 	109 
009442 	126 	114 	108 	109 
009443 	126 	114 	108 	109 
009444 	126 	114 	108 	109 
009445 	126 	114 	108 	109 
009446 	126 	114 	108 	109 
009447 	126 	114 	108 	109 
009448 	126 	114 	108 	109 
009449 	126 	114 	108 	109 
009450 	126 	114 	108 	109 
009451 	126 	114 	108 	109 
009452 	126 	114 	108 	109 
009453 	126 	114 	108 	109 
009454 	126 	114 	108 	109 
009455 	126 	114 	108 	109 
009456 	126 	114 	108 	109 
009457 	126 	102 	108 	109 
009458 	126 	102 	108 	109 
009459 	126 	102 	108 	109 
009460 	126 	102 	108 	109 
009461 	126 	102 	108 	109 
009462 	126 	102 	108 	109 
009463 	126 	102 	108 	109 
009464 	126 	102 	108 	109 
009465 	126 	102 	108 	109 
009466 	126 	102 	108 	109 
009467 	126 	102 	108 	109 
009468 	126 	102 	108 	109 
009469 	126 	102 	108 	109 
009470 	126 	102 	108 	109 
009471 	126 	102 	108 	109 
009472 	126 	90 	108 	109 
009473 	126 	90 	108 	109 
009474 	126 	90 	108 	109 
009475 	126 	90 	108 	109 
009476 	126 	90 	108 	109 
009477 	126 	90 	108 	109 
009478 	126 	90 	108 	109 
009479 	126 	90 	108 	109 
009480 	126 	90 	108 	109 
009481 	126 	90 	108 	109 
009482 	126 	90 	108 	109 
009483 	126 	90 	108 	109 
009484 	126 	90 	108 	109 
009485 	126 	90 	108 	109 
009486 	126 	90 	108 	109 
009487 	126 	90 	108 	109 
009488 	126 	90 	108 	109 
009489 	126 	90 	108 	109 
009490 	126 	102 	108 	109 
009491 	126 	102 	108 	109 
009492 	126 	102 	108 	109 
009493 	126 	102 	108 	109 
009494 	126 	102 	108 	109 
009495 	126 	102 	108 	109 
009496 	126 	102 	108 	109 
009497 	126 	102 	108 	109 
009498 	126 	102 	108 	109 
009499 	126 	102 	108 	109 
009500 	126 	102 	108 	109 
009501 	126 	102 	108 	109 
009502 	126 	102 	108 	109 
009503 	126 	102 	108 	109 
009504 	126 	102 	108 	109 
009505 	126 	102 	108 	109 
009506 	126 	102 	108 	109 
009507 	126 	102 	108 	109 
009508 	126 	102 	108 	109 
009509 	126 	102 	108 	109 
009510 	126 	102 	108 	109 
009511 	126 	102 	108 	109 
009512 	126 	102 	108 	109 
009513 	126 	102 	108 	109 
009514 	126 	102 	108 	109 
009515 	126 	90 	108 	109 
009516 	126 	90 	108 	109 
009517 	126 	90 	108 	109 
009518 	126 	90 	108 	109 
009519 	126 	90 	108 	109 
009520 	126 	90 	108 	109 
009521 	126 	90 	108 	109 
009522 	126 	78 	108 	109 
009523 	126 	78 	108 	109 
009524 	126 	78 	108 	109 
009525 	126 	78 	108 	109 
009526 	126 	78 	108 	109 
