Identity  : 	id10151
Reference : 	RYWcWSRnh2A
Offset    : 	-1
FV Conf   : 	13.483
ASD Conf  : 	5.801

FRAME 	X 	Y 	W 	H 
005052 	425 	66 	63 	63 
005053 	425 	66 	63 	63 
005054 	425 	66 	63 	63 
005055 	425 	66 	63 	63 
005056 	425 	66 	63 	63 
005057 	425 	66 	63 	63 
005058 	425 	66 	63 	63 
005059 	425 	66 	63 	63 
005060 	425 	66 	63 	63 
005061 	419 	62 	75 	76 
005062 	419 	62 	75 	76 
005063 	419 	62 	75 	76 
005064 	419 	62 	75 	76 
005065 	425 	66 	63 	63 
005066 	418 	73 	63 	63 
005067 	418 	73 	63 	63 
005068 	418 	73 	63 	63 
005069 	418 	73 	63 	63 
005070 	418 	73 	63 	63 
005071 	418 	73 	63 	63 
005072 	418 	73 	63 	63 
005073 	418 	73 	63 	63 
005074 	418 	73 	63 	63 
005075 	418 	73 	63 	63 
005076 	418 	73 	63 	63 
005077 	418 	73 	63 	63 
005078 	418 	73 	63 	63 
005079 	418 	73 	63 	63 
005080 	418 	73 	63 	63 
005081 	411 	73 	63 	63 
005082 	411 	73 	63 	63 
005083 	411 	73 	63 	63 
005084 	411 	73 	63 	63 
005085 	411 	73 	63 	63 
005086 	411 	73 	63 	63 
005087 	410 	71 	76 	75 
005088 	410 	71 	76 	75 
005089 	410 	71 	76 	75 
005090 	410 	71 	76 	75 
005091 	418 	73 	63 	63 
005092 	418 	73 	63 	63 
005093 	418 	73 	63 	63 
005094 	418 	73 	63 	63 
005095 	418 	73 	63 	63 
005096 	418 	73 	63 	63 
005097 	418 	73 	63 	63 
005098 	410 	71 	76 	75 
005099 	410 	71 	76 	75 
005100 	410 	71 	76 	75 
005101 	410 	71 	76 	75 
005102 	410 	71 	76 	75 
005103 	418 	73 	63 	63 
005104 	418 	73 	63 	63 
005105 	418 	73 	63 	63 
005106 	418 	73 	63 	63 
005107 	418 	73 	63 	63 
005108 	418 	73 	63 	63 
005109 	418 	73 	63 	63 
005110 	418 	73 	63 	63 
005111 	418 	73 	63 	63 
005112 	418 	73 	63 	63 
005113 	418 	73 	63 	63 
005114 	418 	73 	63 	63 
005115 	418 	66 	63 	63 
005116 	418 	66 	63 	63 
005117 	418 	66 	63 	63 
005118 	418 	66 	63 	63 
005119 	418 	66 	63 	63 
005120 	418 	66 	63 	63 
005121 	418 	66 	63 	63 
005122 	418 	66 	63 	63 
005123 	418 	66 	63 	63 
005124 	418 	73 	63 	63 
005125 	418 	73 	63 	63 
005126 	418 	73 	63 	63 
005127 	418 	73 	63 	63 
005128 	418 	73 	63 	63 
005129 	418 	73 	63 	63 
005130 	418 	73 	63 	63 
005131 	418 	73 	63 	63 
005132 	418 	73 	63 	63 
