Identity  : 	id11051
Reference : 	eP9bCmTlPlU
Offset    : 	-2
FV Conf   : 	16.330
ASD Conf  : 	9.048

FRAME 	X 	Y 	W 	H 
001292 	151 	80 	130 	130 
001293 	147 	79 	156 	156 
001294 	147 	79 	156 	156 
001295 	147 	79 	156 	156 
001296 	165 	94 	130 	130 
001297 	165 	94 	130 	130 
001298 	165 	94 	130 	130 
001299 	165 	94 	130 	130 
001300 	165 	94 	130 	130 
001301 	165 	94 	130 	130 
001302 	165 	94 	130 	130 
001303 	165 	94 	130 	130 
001304 	165 	94 	130 	130 
001305 	165 	94 	130 	130 
001306 	165 	94 	130 	130 
001307 	147 	79 	156 	156 
001308 	165 	94 	130 	130 
001309 	151 	80 	130 	130 
001310 	151 	80 	130 	130 
001311 	151 	80 	130 	130 
001312 	151 	80 	130 	130 
001313 	130 	79 	156 	156 
001314 	130 	79 	156 	156 
001315 	130 	79 	156 	156 
001316 	130 	79 	156 	156 
001317 	130 	79 	156 	156 
001318 	130 	79 	156 	156 
001319 	137 	80 	130 	130 
001320 	137 	80 	130 	130 
001321 	137 	80 	130 	130 
001322 	137 	80 	130 	130 
001323 	130 	79 	156 	156 
001324 	130 	79 	156 	156 
001325 	130 	79 	156 	156 
001326 	130 	79 	156 	156 
001327 	130 	79 	156 	156 
001328 	130 	79 	156 	156 
001329 	130 	79 	156 	156 
001330 	151 	94 	130 	130 
001331 	151 	94 	130 	130 
001332 	151 	94 	130 	130 
001333 	151 	94 	130 	130 
001334 	151 	94 	130 	130 
001335 	151 	94 	130 	130 
001336 	151 	94 	130 	130 
001337 	151 	94 	130 	130 
001338 	151 	94 	130 	130 
001339 	151 	94 	130 	130 
001340 	151 	94 	130 	130 
001341 	151 	94 	130 	130 
001342 	151 	94 	130 	130 
001343 	151 	94 	130 	130 
001344 	151 	94 	130 	130 
001345 	151 	94 	130 	130 
001346 	151 	94 	130 	130 
001347 	147 	62 	156 	155 
001348 	147 	62 	156 	155 
001349 	147 	62 	156 	155 
001350 	165 	94 	130 	130 
001351 	165 	94 	130 	130 
001352 	165 	94 	130 	130 
001353 	164 	62 	156 	155 
001354 	164 	62 	156 	155 
001355 	164 	79 	156 	156 
001356 	180 	94 	130 	130 
001357 	181 	79 	156 	156 
001358 	181 	79 	156 	156 
001359 	181 	79 	156 	156 
001360 	194 	94 	130 	130 
001361 	199 	79 	155 	156 
001362 	199 	79 	155 	156 
001363 	199 	79 	155 	156 
001364 	199 	79 	155 	156 
001365 	208 	94 	130 	130 
001366 	194 	94 	130 	130 
001367 	194 	94 	130 	130 
001368 	194 	94 	130 	130 
001369 	180 	94 	130 	130 
001370 	164 	79 	156 	156 
001371 	165 	94 	130 	130 
001372 	147 	79 	156 	156 
001373 	147 	79 	156 	156 
001374 	151 	94 	130 	130 
001375 	151 	80 	130 	130 
001376 	151 	94 	130 	130 
001377 	151 	80 	130 	130 
001378 	151 	80 	130 	130 
001379 	151 	80 	130 	130 
001380 	151 	94 	130 	130 
001381 	151 	80 	130 	130 
001382 	151 	80 	130 	130 
001383 	130 	79 	156 	156 
001384 	130 	79 	156 	156 
001385 	130 	79 	156 	156 
001386 	137 	94 	130 	130 
001387 	113 	79 	155 	156 
001388 	122 	94 	130 	130 
001389 	122 	94 	130 	130 
001390 	122 	94 	130 	130 
001391 	122 	80 	130 	130 
001392 	95 	79 	156 	156 
001393 	95 	79 	156 	156 
001394 	95 	79 	156 	156 
001395 	95 	79 	156 	156 
001396 	108 	94 	130 	130 
001397 	108 	94 	130 	130 
001398 	108 	94 	130 	130 
001399 	78 	79 	156 	156 
001400 	78 	79 	156 	156 
001401 	94 	94 	130 	130 
001402 	78 	96 	156 	156 
001403 	78 	96 	156 	156 
001404 	78 	96 	156 	156 
001405 	78 	96 	156 	156 
001406 	78 	96 	156 	156 
001407 	78 	96 	156 	156 
001408 	78 	96 	156 	156 
001409 	78 	96 	156 	156 
001410 	95 	96 	156 	156 
001411 	95 	96 	156 	156 
001412 	122 	109 	130 	130 
001413 	113 	96 	155 	156 
001414 	130 	96 	156 	156 
001415 	130 	96 	156 	156 
001416 	147 	96 	156 	156 
001417 	165 	94 	130 	130 
001418 	165 	94 	130 	130 
001419 	165 	94 	130 	130 
001420 	165 	94 	130 	130 
001421 	165 	94 	130 	130 
001422 	165 	94 	130 	130 
001423 	165 	94 	130 	130 
001424 	165 	94 	130 	130 
001425 	151 	94 	130 	130 
001426 	151 	94 	130 	130 
001427 	151 	94 	130 	130 
001428 	147 	62 	156 	155 
001429 	151 	80 	130 	130 
001430 	130 	62 	156 	155 
001431 	130 	62 	156 	155 
001432 	137 	80 	130 	130 
001433 	130 	62 	156 	155 
001434 	130 	62 	156 	155 
001435 	130 	62 	156 	155 
001436 	130 	62 	156 	155 
001437 	130 	62 	156 	155 
001438 	137 	80 	130 	130 
001439 	130 	62 	156 	155 
001440 	130 	62 	156 	155 
001441 	130 	62 	156 	155 
001442 	130 	62 	156 	155 
001443 	130 	62 	156 	155 
001444 	130 	62 	156 	155 
001445 	130 	62 	156 	155 
001446 	137 	80 	130 	130 
