Identity  : 	id10484
Reference : 	qBrXmKPpFYY
Offset    : 	-2
FV Conf   : 	17.937
ASD Conf  : 	6.687

FRAME 	X 	Y 	W 	H 
012465 	185 	66 	109 	109 
012466 	185 	66 	109 	109 
012467 	180 	66 	130 	130 
012468 	180 	66 	130 	130 
012469 	180 	66 	130 	130 
012470 	180 	66 	130 	130 
012471 	180 	66 	130 	130 
012472 	180 	66 	130 	130 
012473 	180 	66 	130 	130 
012474 	180 	66 	130 	130 
012475 	180 	66 	130 	130 
012476 	180 	66 	130 	130 
012477 	180 	66 	130 	130 
012478 	180 	66 	130 	130 
012479 	180 	66 	130 	130 
012480 	180 	66 	130 	130 
012481 	180 	66 	130 	130 
012482 	180 	66 	130 	130 
012483 	180 	66 	130 	130 
012484 	180 	66 	130 	130 
012485 	180 	66 	130 	130 
012486 	180 	66 	130 	130 
012487 	180 	66 	130 	130 
012488 	180 	66 	130 	130 
012489 	180 	66 	130 	130 
012490 	180 	66 	130 	130 
012491 	180 	66 	130 	130 
012492 	180 	66 	130 	130 
012493 	180 	66 	130 	130 
012494 	180 	66 	130 	130 
012495 	180 	66 	130 	130 
012496 	180 	66 	130 	130 
012497 	180 	66 	130 	130 
012498 	180 	66 	130 	130 
012499 	180 	66 	130 	130 
012500 	180 	66 	130 	130 
012501 	180 	66 	130 	130 
012502 	180 	66 	130 	130 
012503 	180 	66 	130 	130 
012504 	180 	66 	130 	130 
012505 	180 	66 	130 	130 
012506 	180 	66 	130 	130 
012507 	180 	66 	130 	130 
012508 	180 	66 	130 	130 
012509 	180 	66 	130 	130 
012510 	180 	66 	130 	130 
012511 	180 	66 	130 	130 
012512 	180 	66 	130 	130 
012513 	180 	66 	130 	130 
012514 	180 	66 	130 	130 
012515 	180 	66 	130 	130 
012516 	180 	66 	130 	130 
012517 	180 	66 	130 	130 
012518 	180 	66 	130 	130 
012519 	180 	66 	130 	130 
012520 	180 	66 	130 	130 
012521 	180 	66 	130 	130 
012522 	180 	66 	130 	130 
012523 	180 	66 	130 	130 
012524 	180 	66 	130 	130 
012525 	180 	66 	130 	130 
012526 	180 	66 	130 	130 
012527 	180 	66 	130 	130 
012528 	180 	66 	130 	130 
012529 	180 	66 	130 	130 
012530 	180 	66 	130 	130 
012531 	180 	66 	130 	130 
012532 	180 	66 	130 	130 
012533 	180 	66 	130 	130 
012534 	180 	66 	130 	130 
012535 	180 	66 	130 	130 
012536 	180 	66 	130 	130 
012537 	180 	66 	130 	130 
012538 	180 	66 	130 	130 
012539 	180 	66 	130 	130 
012540 	180 	66 	130 	130 
012541 	180 	66 	130 	130 
012542 	180 	66 	130 	130 
012543 	180 	66 	130 	130 
012544 	180 	66 	130 	130 
012545 	180 	66 	130 	130 
012546 	180 	66 	130 	130 
012547 	180 	66 	130 	130 
012548 	180 	66 	130 	130 
012549 	180 	66 	130 	130 
012550 	180 	66 	130 	130 
012551 	180 	66 	130 	130 
012552 	180 	66 	130 	130 
012553 	180 	66 	130 	130 
012554 	180 	66 	130 	130 
012555 	180 	66 	130 	130 
012556 	180 	66 	130 	130 
012557 	180 	66 	130 	130 
012558 	180 	66 	130 	130 
012559 	180 	66 	130 	130 
012560 	180 	66 	130 	130 
012561 	180 	66 	130 	130 
012562 	180 	66 	130 	130 
012563 	180 	66 	130 	130 
012564 	180 	66 	130 	130 
012565 	180 	66 	130 	130 
012566 	180 	66 	130 	130 
012567 	180 	66 	130 	130 
012568 	180 	66 	130 	130 
012569 	180 	66 	130 	130 
012570 	180 	66 	130 	130 
012571 	194 	51 	130 	130 
012572 	180 	66 	130 	130 
012573 	180 	66 	130 	130 
012574 	180 	66 	130 	130 
012575 	180 	66 	130 	130 
012576 	180 	66 	130 	130 
012577 	180 	66 	130 	130 
012578 	180 	66 	130 	130 
012579 	180 	66 	130 	130 
012580 	180 	66 	130 	130 
012581 	180 	66 	130 	130 
012582 	180 	66 	130 	130 
012583 	180 	66 	130 	130 
012584 	180 	66 	130 	130 
012585 	180 	66 	130 	130 
012586 	180 	66 	130 	130 
012587 	180 	66 	130 	130 
012588 	180 	66 	130 	130 
012589 	180 	66 	130 	130 
012590 	180 	66 	130 	130 
012591 	180 	66 	130 	130 
012592 	180 	66 	130 	130 
012593 	180 	66 	130 	130 
012594 	180 	66 	130 	130 
012595 	180 	66 	130 	130 
012596 	180 	66 	130 	130 
012597 	180 	66 	130 	130 
012598 	180 	66 	130 	130 
012599 	180 	66 	130 	130 
012600 	180 	66 	130 	130 
012601 	180 	66 	130 	130 
012602 	180 	66 	130 	130 
012603 	180 	66 	130 	130 
012604 	180 	66 	130 	130 
012605 	180 	66 	130 	130 
012606 	180 	66 	130 	130 
012607 	180 	66 	130 	130 
012608 	180 	66 	130 	130 
012609 	180 	66 	130 	130 
012610 	180 	66 	130 	130 
012611 	180 	66 	130 	130 
012612 	180 	66 	130 	130 
012613 	180 	66 	130 	130 
012614 	180 	66 	130 	130 
012615 	180 	66 	130 	130 
012616 	180 	66 	130 	130 
012617 	180 	66 	130 	130 
012618 	180 	66 	130 	130 
012619 	180 	66 	130 	130 
012620 	180 	66 	130 	130 
012621 	180 	66 	130 	130 
012622 	180 	66 	130 	130 
012623 	180 	66 	130 	130 
012624 	180 	66 	130 	130 
012625 	180 	66 	130 	130 
012626 	180 	66 	130 	130 
012627 	180 	66 	130 	130 
012628 	180 	66 	130 	130 
012629 	180 	66 	130 	130 
012630 	180 	66 	130 	130 
012631 	180 	66 	130 	130 
012632 	180 	66 	130 	130 
012633 	180 	66 	130 	130 
012634 	180 	66 	130 	130 
012635 	180 	66 	130 	130 
012636 	180 	66 	130 	130 
012637 	180 	66 	130 	130 
012638 	180 	66 	130 	130 
012639 	180 	66 	130 	130 
012640 	180 	66 	130 	130 
012641 	180 	66 	130 	130 
012642 	180 	66 	130 	130 
012643 	180 	66 	130 	130 
012644 	180 	66 	130 	130 
012645 	165 	66 	130 	130 
012646 	165 	66 	130 	130 
012647 	165 	66 	130 	130 
012648 	165 	66 	130 	130 
012649 	165 	66 	130 	130 
012650 	180 	66 	130 	130 
012651 	165 	66 	130 	130 
012652 	165 	66 	130 	130 
012653 	165 	66 	130 	130 
012654 	180 	66 	130 	130 
012655 	165 	66 	130 	130 
012656 	180 	66 	130 	130 
012657 	180 	66 	130 	130 
012658 	165 	66 	130 	130 
012659 	180 	66 	130 	130 
012660 	180 	66 	130 	130 
012661 	180 	66 	130 	130 
012662 	165 	66 	130 	130 
012663 	180 	66 	130 	130 
012664 	180 	66 	130 	130 
012665 	180 	66 	130 	130 
012666 	180 	66 	130 	130 
012667 	180 	66 	130 	130 
012668 	180 	66 	130 	130 
012669 	180 	66 	130 	130 
012670 	180 	66 	130 	130 
012671 	180 	66 	130 	130 
012672 	180 	66 	130 	130 
012673 	180 	66 	130 	130 
012674 	180 	66 	130 	130 
012675 	180 	66 	130 	130 
012676 	180 	66 	130 	130 
012677 	180 	66 	130 	130 
