Identity  : 	id10406
Reference : 	UBoUtN_cWgk
Offset    : 	-1
FV Conf   : 	18.425
ASD Conf  : 	6.179

FRAME 	X 	Y 	W 	H 
000725 	468 	71 	76 	75 
000726 	473 	73 	63 	63 
000727 	473 	73 	63 	63 
000728 	473 	73 	63 	63 
000729 	473 	73 	63 	63 
000730 	473 	73 	63 	63 
000731 	473 	73 	63 	63 
000732 	480 	73 	63 	63 
000733 	480 	73 	63 	63 
000734 	480 	73 	63 	63 
000735 	480 	73 	63 	63 
000736 	480 	73 	63 	63 
000737 	480 	73 	63 	63 
000738 	480 	73 	63 	63 
000739 	480 	73 	63 	63 
000740 	480 	73 	63 	63 
000741 	480 	73 	63 	63 
000742 	468 	71 	76 	75 
000743 	468 	71 	76 	75 
000744 	468 	71 	76 	75 
000745 	473 	73 	63 	63 
000746 	473 	80 	63 	63 
000747 	473 	80 	63 	63 
000748 	473 	80 	63 	63 
000749 	473 	80 	63 	63 
000750 	473 	80 	63 	63 
000751 	473 	80 	63 	63 
000752 	473 	80 	63 	63 
000753 	473 	80 	63 	63 
000754 	473 	80 	63 	63 
000755 	473 	80 	63 	63 
000756 	473 	80 	63 	63 
000757 	468 	71 	76 	75 
000758 	468 	71 	76 	75 
000759 	473 	80 	63 	63 
000760 	473 	80 	63 	63 
000761 	473 	80 	63 	63 
000762 	468 	71 	76 	75 
000763 	468 	71 	76 	75 
000764 	468 	71 	76 	75 
000765 	468 	71 	76 	75 
000766 	468 	71 	76 	75 
000767 	468 	71 	76 	75 
000768 	468 	71 	76 	75 
000769 	468 	71 	76 	75 
000770 	468 	71 	76 	75 
000771 	468 	71 	76 	75 
000772 	468 	71 	76 	75 
000773 	468 	71 	76 	75 
000774 	468 	71 	76 	75 
000775 	468 	71 	76 	75 
000776 	468 	71 	76 	75 
000777 	468 	71 	76 	75 
000778 	468 	71 	76 	75 
000779 	468 	71 	76 	75 
000780 	468 	71 	76 	75 
000781 	468 	71 	76 	75 
000782 	480 	73 	63 	63 
000783 	480 	73 	63 	63 
000784 	480 	73 	63 	63 
000785 	480 	73 	63 	63 
000786 	480 	73 	63 	63 
000787 	480 	73 	63 	63 
000788 	480 	73 	63 	63 
000789 	480 	73 	63 	63 
000790 	480 	73 	63 	63 
000791 	477 	62 	75 	76 
000792 	477 	62 	75 	76 
000793 	477 	62 	75 	76 
000794 	477 	62 	75 	76 
000795 	477 	62 	75 	76 
000796 	477 	62 	75 	76 
000797 	480 	73 	63 	63 
000798 	480 	73 	63 	63 
000799 	480 	73 	63 	63 
000800 	480 	73 	63 	63 
000801 	480 	73 	63 	63 
000802 	480 	73 	63 	63 
000803 	480 	73 	63 	63 
000804 	477 	71 	75 	75 
000805 	477 	71 	75 	75 
000806 	477 	71 	75 	75 
000807 	477 	62 	75 	76 
000808 	487 	73 	63 	63 
000809 	487 	73 	63 	63 
000810 	487 	73 	63 	63 
000811 	487 	73 	63 	63 
000812 	487 	73 	63 	63 
000813 	487 	73 	63 	63 
000814 	480 	73 	63 	63 
000815 	468 	62 	76 	76 
000816 	468 	62 	76 	76 
000817 	473 	66 	63 	63 
000818 	466 	66 	63 	63 
000819 	459 	66 	63 	63 
000820 	459 	66 	63 	63 
000821 	459 	66 	63 	63 
000822 	452 	66 	64 	63 
000823 	452 	66 	64 	63 
000824 	452 	66 	64 	63 
000825 	444 	62 	75 	76 
000826 	445 	66 	64 	63 
000827 	445 	66 	64 	63 
000828 	445 	66 	64 	63 
