Identity  : 	id10750
Reference : 	4uszAnA9aZk
Offset    : 	0
FV Conf   : 	14.691
ASD Conf  : 	10.438

FRAME 	X 	Y 	W 	H 
000516 	406 	124 	52 	53 
000517 	406 	124 	52 	53 
000518 	406 	124 	52 	53 
000519 	406 	124 	52 	53 
000520 	406 	124 	52 	53 
000521 	406 	124 	52 	53 
000522 	406 	124 	52 	53 
000523 	406 	124 	52 	53 
000524 	406 	124 	52 	53 
000525 	400 	124 	53 	53 
000526 	400 	130 	53 	52 
000527 	400 	130 	53 	52 
000528 	400 	130 	53 	52 
000529 	400 	130 	53 	52 
000530 	400 	130 	53 	52 
000531 	397 	121 	63 	63 
000532 	397 	121 	63 	63 
000533 	406 	124 	52 	53 
000534 	406 	124 	52 	53 
000535 	406 	124 	52 	53 
000536 	406 	124 	52 	53 
000537 	406 	124 	52 	53 
000538 	406 	124 	52 	53 
000539 	406 	124 	52 	53 
000540 	411 	118 	53 	53 
000541 	411 	124 	53 	53 
000542 	411 	124 	53 	53 
000543 	411 	124 	53 	53 
000544 	411 	124 	53 	53 
000545 	411 	124 	53 	53 
000546 	411 	124 	53 	53 
000547 	411 	124 	53 	53 
000548 	411 	124 	53 	53 
000549 	406 	130 	52 	52 
000550 	406 	130 	52 	52 
000551 	406 	130 	52 	52 
000552 	406 	130 	52 	52 
000553 	400 	130 	53 	52 
000554 	400 	130 	53 	52 
000555 	394 	130 	53 	52 
000556 	394 	130 	53 	52 
000557 	394 	130 	53 	52 
000558 	394 	130 	53 	52 
000559 	394 	130 	53 	52 
000560 	394 	130 	53 	52 
000561 	394 	130 	53 	52 
000562 	400 	130 	53 	52 
000563 	400 	130 	53 	52 
000564 	400 	130 	53 	52 
000565 	400 	130 	53 	52 
000566 	400 	130 	53 	52 
000567 	394 	130 	53 	52 
000568 	394 	130 	53 	52 
000569 	394 	130 	53 	52 
000570 	395 	137 	45 	44 
000571 	395 	137 	45 	44 
000572 	388 	135 	53 	53 
000573 	388 	135 	53 	53 
000574 	388 	135 	53 	53 
000575 	388 	135 	53 	53 
000576 	388 	135 	53 	53 
000577 	383 	128 	63 	63 
000578 	383 	128 	63 	63 
000579 	394 	130 	53 	52 
000580 	394 	130 	53 	52 
000581 	400 	130 	53 	52 
000582 	400 	130 	53 	52 
000583 	400 	130 	53 	52 
000584 	406 	130 	52 	52 
000585 	406 	130 	52 	52 
000586 	411 	130 	53 	52 
000587 	411 	130 	53 	52 
000588 	411 	130 	53 	52 
000589 	411 	130 	53 	52 
000590 	411 	130 	53 	52 
000591 	411 	130 	53 	52 
000592 	411 	130 	53 	52 
000593 	411 	135 	53 	53 
000594 	411 	135 	53 	53 
000595 	411 	135 	53 	53 
000596 	411 	135 	53 	53 
000597 	411 	130 	53 	52 
000598 	411 	130 	53 	52 
000599 	411 	130 	53 	52 
000600 	411 	124 	53 	53 
000601 	411 	124 	53 	53 
000602 	411 	124 	53 	53 
000603 	411 	124 	53 	53 
000604 	411 	124 	53 	53 
000605 	411 	124 	53 	53 
000606 	411 	124 	53 	53 
000607 	411 	124 	53 	53 
000608 	411 	124 	53 	53 
000609 	406 	124 	52 	53 
000610 	406 	124 	52 	53 
000611 	406 	130 	52 	52 
000612 	406 	130 	52 	52 
000613 	400 	130 	53 	52 
000614 	400 	130 	53 	52 
000615 	400 	130 	53 	52 
000616 	400 	130 	53 	52 
000617 	400 	130 	53 	52 
000618 	400 	130 	53 	52 
000619 	400 	124 	53 	53 
000620 	400 	124 	53 	53 
000621 	400 	124 	53 	53 
000622 	406 	124 	52 	53 
000623 	406 	124 	52 	53 
000624 	406 	118 	52 	53 
000625 	406 	118 	52 	53 
000626 	406 	118 	52 	53 
000627 	406 	118 	52 	53 
000628 	406 	118 	52 	53 
000629 	400 	124 	53 	53 
000630 	400 	124 	53 	53 
000631 	400 	124 	53 	53 
000632 	400 	130 	53 	52 
000633 	394 	130 	53 	52 
000634 	394 	130 	53 	52 
000635 	394 	130 	53 	52 
000636 	394 	130 	53 	52 
000637 	394 	130 	53 	52 
000638 	394 	130 	53 	52 
000639 	394 	130 	53 	52 
000640 	394 	130 	53 	52 
000641 	394 	130 	53 	52 
000642 	394 	130 	53 	52 
000643 	394 	130 	53 	52 
000644 	400 	130 	53 	52 
000645 	406 	130 	52 	52 
000646 	411 	130 	53 	52 
000647 	411 	130 	53 	52 
000648 	411 	130 	53 	52 
000649 	417 	130 	53 	52 
000650 	417 	130 	53 	52 
000651 	423 	135 	53 	53 
000652 	423 	135 	53 	53 
000653 	423 	135 	53 	53 
000654 	423 	135 	53 	53 
000655 	423 	135 	53 	53 
000656 	422 	134 	53 	53 
000657 	421 	133 	53 	53 
000658 	420 	132 	53 	53 
000659 	419 	131 	53 	53 
000660 	418 	130 	53 	53 
000661 	417 	129 	53 	53 
000662 	416 	128 	53 	53 
000663 	415 	127 	53 	53 
000664 	414 	126 	52 	53 
000665 	413 	125 	52 	53 
000666 	412 	124 	52 	53 
000667 	411 	123 	52 	53 
000668 	410 	122 	52 	53 
000669 	409 	121 	52 	53 
000670 	408 	120 	52 	53 
000671 	407 	119 	52 	53 
000672 	406 	118 	52 	53 
000673 	400 	118 	53 	53 
000674 	400 	118 	53 	53 
000675 	400 	118 	53 	53 
000676 	394 	124 	53 	53 
000677 	394 	124 	53 	53 
000678 	394 	124 	53 	53 
000679 	388 	124 	53 	53 
000680 	388 	124 	53 	53 
000681 	388 	124 	53 	53 
000682 	388 	124 	53 	53 
000683 	388 	124 	53 	53 
000684 	388 	124 	53 	53 
000685 	388 	124 	53 	53 
000686 	388 	124 	53 	53 
000687 	388 	124 	53 	53 
000688 	383 	124 	52 	53 
000689 	383 	124 	52 	53 
