Identity  : 	id10302
Reference : 	2Er-cV85fc4
Offset    : 	-2
FV Conf   : 	14.081
ASD Conf  : 	7.128

FRAME 	X 	Y 	W 	H 
004870 	218 	95 	187 	186 
004871 	218 	95 	187 	186 
004872 	218 	95 	187 	186 
004873 	218 	95 	187 	186 
004874 	218 	95 	187 	186 
004875 	218 	95 	187 	186 
004876 	218 	95 	187 	186 
004877 	218 	95 	187 	186 
004878 	218 	95 	187 	186 
004879 	218 	95 	187 	186 
004880 	218 	95 	187 	186 
004881 	218 	95 	187 	186 
004882 	218 	95 	187 	186 
004883 	218 	95 	187 	186 
004884 	218 	95 	187 	186 
004885 	218 	95 	187 	186 
004886 	218 	95 	187 	186 
004887 	218 	95 	187 	186 
004888 	218 	95 	187 	186 
004889 	218 	95 	187 	186 
004890 	233 	96 	156 	156 
004891 	233 	96 	156 	156 
004892 	233 	96 	156 	156 
004893 	233 	96 	156 	156 
004894 	233 	96 	156 	156 
004895 	233 	96 	156 	156 
004896 	233 	96 	156 	156 
004897 	233 	96 	156 	156 
004898 	233 	96 	156 	156 
004899 	233 	96 	156 	156 
004900 	233 	96 	156 	156 
004901 	233 	96 	156 	156 
004902 	233 	96 	156 	156 
004903 	233 	96 	156 	156 
004904 	233 	96 	156 	156 
004905 	233 	96 	156 	156 
004906 	233 	96 	156 	156 
004907 	218 	74 	187 	187 
004908 	218 	74 	187 	187 
004909 	218 	74 	187 	187 
004910 	233 	96 	156 	156 
004911 	233 	96 	156 	156 
004912 	233 	96 	156 	156 
004913 	233 	96 	156 	156 
004914 	233 	96 	156 	156 
004915 	233 	96 	156 	156 
004916 	233 	96 	156 	156 
004917 	233 	96 	156 	156 
004918 	233 	96 	156 	156 
004919 	233 	96 	156 	156 
004920 	233 	96 	156 	156 
004921 	233 	96 	156 	156 
004922 	233 	96 	156 	156 
004923 	233 	96 	156 	156 
004924 	233 	96 	156 	156 
004925 	233 	96 	156 	156 
004926 	233 	96 	156 	156 
004927 	233 	96 	156 	156 
004928 	233 	96 	156 	156 
004929 	250 	96 	156 	156 
004930 	250 	96 	156 	156 
004931 	239 	95 	186 	186 
004932 	267 	96 	156 	156 
004933 	267 	96 	156 	156 
004934 	267 	96 	156 	156 
004935 	267 	96 	156 	156 
004936 	267 	96 	156 	156 
004937 	267 	96 	156 	156 
004938 	239 	95 	186 	186 
004939 	239 	95 	186 	186 
004940 	250 	96 	156 	156 
004941 	250 	96 	156 	156 
004942 	250 	96 	156 	156 
004943 	218 	74 	187 	187 
004944 	218 	74 	187 	187 
004945 	218 	74 	187 	187 
004946 	233 	96 	156 	156 
004947 	233 	96 	156 	156 
004948 	233 	96 	156 	156 
004949 	233 	96 	156 	156 
004950 	233 	96 	156 	156 
004951 	233 	96 	156 	156 
004952 	233 	96 	156 	156 
004953 	233 	96 	156 	156 
004954 	233 	96 	156 	156 
004955 	218 	74 	187 	187 
004956 	218 	74 	187 	187 
004957 	218 	74 	187 	187 
004958 	218 	74 	187 	187 
004959 	218 	74 	187 	187 
004960 	218 	74 	187 	187 
004961 	218 	74 	187 	187 
004962 	218 	74 	187 	187 
004963 	218 	74 	187 	187 
004964 	218 	74 	187 	187 
004965 	218 	74 	187 	187 
004966 	218 	74 	187 	187 
004967 	218 	74 	187 	187 
004968 	218 	74 	187 	187 
004969 	218 	74 	187 	187 
004970 	218 	74 	187 	187 
004971 	233 	96 	156 	156 
004972 	233 	96 	156 	156 
004973 	218 	74 	187 	187 
004974 	233 	96 	156 	156 
004975 	233 	96 	156 	156 
004976 	233 	96 	156 	156 
004977 	233 	96 	156 	156 
004978 	233 	96 	156 	156 
004979 	233 	96 	156 	156 
004980 	233 	96 	156 	156 
004981 	233 	96 	156 	156 
004982 	233 	96 	156 	156 
004983 	233 	96 	156 	156 
004984 	233 	96 	156 	156 
004985 	216 	96 	156 	156 
004986 	197 	95 	187 	186 
004987 	197 	95 	187 	186 
004988 	197 	95 	187 	186 
004989 	197 	95 	187 	186 
004990 	197 	95 	187 	186 
004991 	197 	95 	187 	186 
004992 	197 	95 	187 	186 
004993 	197 	95 	187 	186 
004994 	197 	95 	187 	186 
004995 	216 	96 	156 	156 
004996 	233 	96 	156 	156 
004997 	233 	96 	156 	156 
004998 	233 	96 	156 	156 
004999 	233 	96 	156 	156 
005000 	233 	96 	156 	156 
005001 	233 	96 	156 	156 
005002 	233 	96 	156 	156 
005003 	233 	96 	156 	156 
005004 	218 	74 	187 	187 
005005 	218 	74 	187 	187 
005006 	218 	74 	187 	187 
005007 	218 	74 	187 	187 
005008 	233 	96 	156 	156 
005009 	233 	96 	156 	156 
005010 	233 	96 	156 	156 
005011 	233 	96 	156 	156 
005012 	218 	95 	187 	186 
005013 	233 	96 	156 	156 
005014 	233 	96 	156 	156 
005015 	233 	96 	156 	156 
005016 	233 	96 	156 	156 
005017 	233 	96 	156 	156 
005018 	233 	96 	156 	156 
005019 	218 	95 	187 	186 
005020 	218 	95 	187 	186 
005021 	218 	95 	187 	186 
005022 	218 	95 	187 	186 
005023 	218 	95 	187 	186 
005024 	233 	96 	156 	156 
005025 	218 	95 	187 	186 
005026 	218 	95 	187 	186 
005027 	218 	95 	187 	186 
005028 	218 	95 	187 	186 
005029 	218 	95 	187 	186 
005030 	218 	95 	187 	186 
005031 	218 	95 	187 	186 
005032 	218 	95 	187 	186 
005033 	218 	95 	187 	186 
005034 	218 	95 	187 	186 
005035 	218 	95 	187 	186 
005036 	233 	96 	156 	156 
005037 	218 	95 	187 	186 
