Identity  : 	id10530
Reference : 	Jzcll_IHnyc
Offset    : 	0
FV Conf   : 	12.050
ASD Conf  : 	5.020

FRAME 	X 	Y 	W 	H 
000047 	280 	109 	130 	130 
000048 	280 	109 	130 	130 
000049 	280 	109 	130 	130 
000050 	266 	109 	130 	130 
000051 	266 	109 	130 	130 
000052 	266 	109 	130 	130 
000053 	266 	109 	130 	130 
000054 	266 	109 	130 	130 
000055 	251 	109 	130 	130 
000056 	251 	109 	130 	130 
000057 	251 	109 	130 	130 
000058 	251 	109 	130 	130 
000059 	237 	109 	130 	130 
000060 	237 	109 	130 	130 
000061 	237 	109 	130 	130 
000062 	237 	109 	130 	130 
000063 	237 	109 	130 	130 
000064 	237 	109 	130 	130 
000065 	237 	109 	130 	130 
000066 	237 	109 	130 	130 
000067 	237 	109 	130 	130 
000068 	237 	109 	130 	130 
000069 	237 	109 	130 	130 
000070 	251 	109 	130 	130 
000071 	251 	109 	130 	130 
000072 	233 	96 	156 	156 
000073 	251 	109 	130 	130 
000074 	251 	109 	130 	130 
000075 	251 	109 	130 	130 
000076 	266 	109 	130 	130 
000077 	266 	109 	130 	130 
000078 	266 	123 	130 	130 
000079 	266 	123 	130 	130 
000080 	266 	123 	130 	130 
000081 	280 	123 	130 	130 
000082 	266 	123 	130 	130 
000083 	267 	96 	156 	156 
000084 	267 	96 	156 	156 
000085 	266 	109 	130 	130 
000086 	266 	109 	130 	130 
000087 	266 	109 	130 	130 
000088 	251 	109 	130 	130 
000089 	251 	109 	130 	130 
000090 	251 	109 	130 	130 
000091 	251 	109 	130 	130 
000092 	251 	109 	130 	130 
000093 	251 	109 	130 	130 
000094 	251 	109 	130 	130 
000095 	251 	109 	130 	130 
000096 	251 	109 	130 	130 
000097 	251 	109 	130 	130 
000098 	251 	109 	130 	130 
000099 	251 	109 	130 	130 
000100 	251 	109 	130 	130 
000101 	251 	109 	130 	130 
000102 	251 	109 	130 	130 
000103 	251 	109 	130 	130 
000104 	251 	109 	130 	130 
000105 	251 	109 	130 	130 
000106 	237 	109 	130 	130 
000107 	237 	109 	130 	130 
000108 	237 	109 	130 	130 
000109 	237 	109 	130 	130 
000110 	237 	109 	130 	130 
000111 	251 	109 	130 	130 
000112 	251 	109 	130 	130 
000113 	251 	109 	130 	130 
000114 	251 	109 	130 	130 
000115 	251 	109 	130 	130 
000116 	251 	109 	130 	130 
000117 	251 	109 	130 	130 
000118 	251 	109 	130 	130 
000119 	237 	109 	130 	130 
000120 	251 	109 	130 	130 
000121 	251 	109 	130 	130 
000122 	251 	109 	130 	130 
000123 	251 	109 	130 	130 
000124 	251 	109 	130 	130 
000125 	251 	109 	130 	130 
000126 	251 	109 	130 	130 
000127 	251 	109 	130 	130 
000128 	251 	109 	130 	130 
000129 	251 	109 	130 	130 
000130 	251 	109 	130 	130 
000131 	266 	109 	130 	130 
000132 	266 	109 	130 	130 
000133 	266 	109 	130 	130 
000134 	266 	109 	130 	130 
000135 	266 	109 	130 	130 
000136 	266 	109 	130 	130 
000137 	266 	109 	130 	130 
000138 	266 	109 	130 	130 
000139 	266 	109 	130 	130 
000140 	251 	109 	130 	130 
000141 	251 	109 	130 	130 
000142 	251 	109 	130 	130 
000143 	251 	109 	130 	130 
000144 	251 	109 	130 	130 
000145 	251 	109 	130 	130 
000146 	251 	109 	130 	130 
000147 	251 	109 	130 	130 
000148 	251 	109 	130 	130 
000149 	251 	109 	130 	130 
000150 	237 	109 	130 	130 
000151 	237 	109 	130 	130 
000152 	237 	109 	130 	130 
000153 	237 	109 	130 	130 
000154 	237 	109 	130 	130 
000155 	237 	109 	130 	130 
000156 	237 	109 	130 	130 
000157 	237 	109 	130 	130 
000158 	237 	109 	130 	130 
000159 	237 	109 	130 	130 
000160 	237 	109 	130 	130 
000161 	237 	109 	130 	130 
000162 	237 	109 	130 	130 
000163 	223 	109 	130 	130 
000164 	223 	94 	130 	130 
000165 	223 	94 	130 	130 
000166 	223 	94 	130 	130 
000167 	223 	94 	130 	130 
000168 	223 	94 	130 	130 
000169 	223 	94 	130 	130 
000170 	223 	94 	130 	130 
000171 	223 	94 	130 	130 
000172 	223 	94 	130 	130 
000173 	223 	94 	130 	130 
000174 	223 	94 	130 	130 
000175 	223 	94 	130 	130 
000176 	223 	94 	130 	130 
000177 	223 	94 	130 	130 
000178 	223 	94 	130 	130 
000179 	223 	94 	130 	130 
000180 	223 	94 	130 	130 
000181 	237 	94 	130 	130 
000182 	237 	94 	130 	130 
000183 	237 	94 	130 	130 
000184 	237 	94 	130 	130 
000185 	237 	94 	130 	130 
000186 	237 	94 	130 	130 
000187 	237 	94 	130 	130 
000188 	237 	94 	130 	130 
000189 	237 	94 	130 	130 
000190 	237 	94 	130 	130 
000191 	237 	94 	130 	130 
000192 	237 	109 	130 	130 
000193 	237 	109 	130 	130 
000194 	237 	94 	130 	130 
000195 	237 	94 	130 	130 
000196 	237 	94 	130 	130 
