Identity  : 	id10533
Reference : 	WaqVW9NUjzA
Offset    : 	-1
FV Conf   : 	14.990
ASD Conf  : 	8.632

FRAME 	X 	Y 	W 	H 
001853 	257 	90 	109 	109 
001854 	257 	90 	109 	109 
001855 	257 	90 	109 	109 
001856 	257 	90 	109 	109 
001857 	257 	90 	109 	109 
001858 	257 	90 	109 	109 
001859 	257 	78 	109 	109 
001860 	257 	78 	109 	109 
001861 	257 	90 	109 	109 
001862 	257 	90 	109 	109 
001863 	257 	90 	109 	109 
001864 	257 	90 	109 	109 
001865 	257 	78 	109 	109 
001866 	274 	85 	90 	91 
001867 	274 	85 	90 	91 
001868 	274 	85 	90 	91 
001869 	269 	90 	108 	109 
001870 	269 	78 	108 	109 
001871 	269 	78 	108 	109 
001872 	269 	78 	108 	109 
001873 	284 	95 	90 	91 
001874 	281 	90 	108 	109 
001875 	281 	90 	108 	109 
001876 	281 	90 	108 	109 
001877 	281 	90 	108 	109 
001878 	281 	90 	108 	109 
001879 	293 	90 	108 	109 
001880 	293 	90 	108 	109 
001881 	293 	90 	108 	109 
001882 	293 	90 	108 	109 
001883 	293 	90 	108 	109 
001884 	305 	78 	108 	109 
001885 	305 	78 	108 	109 
001886 	293 	90 	108 	109 
001887 	293 	90 	108 	109 
001888 	293 	90 	108 	109 
001889 	293 	78 	108 	109 
001890 	293 	78 	108 	109 
001891 	293 	78 	108 	109 
001892 	293 	78 	108 	109 
001893 	293 	90 	108 	109 
001894 	305 	78 	108 	109 
001895 	305 	78 	108 	109 
001896 	305 	78 	108 	109 
001897 	305 	78 	108 	109 
001898 	293 	78 	108 	109 
001899 	304 	95 	90 	91 
001900 	304 	95 	90 	91 
001901 	293 	90 	108 	109 
001902 	293 	90 	108 	109 
001903 	293 	90 	108 	109 
001904 	293 	90 	108 	109 
001905 	293 	90 	108 	109 
001906 	293 	90 	108 	109 
001907 	293 	90 	108 	109 
001908 	293 	90 	108 	109 
001909 	293 	78 	108 	109 
001910 	293 	90 	108 	109 
001911 	293 	90 	108 	109 
001912 	293 	90 	108 	109 
001913 	293 	90 	108 	109 
001914 	293 	78 	108 	109 
001915 	293 	78 	108 	109 
001916 	293 	78 	108 	109 
001917 	293 	78 	108 	109 
001918 	293 	78 	108 	109 
001919 	293 	78 	108 	109 
001920 	293 	78 	108 	109 
001921 	293 	78 	108 	109 
001922 	293 	78 	108 	109 
001923 	293 	78 	108 	109 
001924 	293 	78 	108 	109 
001925 	304 	85 	90 	91 
001926 	293 	78 	108 	109 
001927 	294 	75 	90 	91 
001928 	294 	75 	90 	91 
001929 	281 	66 	108 	109 
001930 	281 	66 	108 	109 
001931 	281 	66 	108 	109 
001932 	281 	66 	108 	109 
001933 	281 	66 	108 	109 
001934 	281 	66 	108 	109 
001935 	281 	66 	108 	109 
001936 	281 	66 	108 	109 
001937 	281 	66 	108 	109 
001938 	281 	66 	108 	109 
001939 	281 	66 	108 	109 
001940 	281 	66 	108 	109 
001941 	281 	66 	108 	109 
001942 	281 	66 	108 	109 
001943 	281 	66 	108 	109 
001944 	281 	66 	108 	109 
001945 	281 	66 	108 	109 
001946 	281 	66 	108 	109 
001947 	281 	66 	108 	109 
001948 	284 	75 	90 	91 
001949 	284 	75 	90 	91 
001950 	284 	75 	90 	91 
001951 	284 	75 	90 	91 
001952 	281 	78 	108 	109 
001953 	281 	78 	108 	109 
001954 	281 	78 	108 	109 
001955 	281 	78 	108 	109 
001956 	281 	90 	108 	109 
001957 	281 	90 	108 	109 
001958 	281 	90 	108 	109 
001959 	281 	90 	108 	109 
001960 	281 	90 	108 	109 
001961 	281 	90 	108 	109 
001962 	281 	90 	108 	109 
001963 	281 	90 	108 	109 
001964 	294 	95 	90 	91 
001965 	293 	90 	108 	109 
001966 	293 	90 	108 	109 
001967 	293 	90 	108 	109 
001968 	293 	102 	108 	109 
001969 	293 	90 	108 	109 
001970 	293 	102 	108 	109 
001971 	305 	90 	108 	109 
001972 	305 	90 	108 	109 
001973 	305 	90 	108 	109 
001974 	305 	90 	108 	109 
001975 	305 	90 	108 	109 
001976 	305 	90 	108 	109 
001977 	305 	90 	108 	109 
001978 	305 	90 	108 	109 
001979 	305 	90 	108 	109 
001980 	305 	90 	108 	109 
