Identity  : 	id10908
Reference : 	N6LtIGBSLmw
Offset    : 	1
FV Conf   : 	15.318
ASD Conf  : 	7.130

FRAME 	X 	Y 	W 	H 
002399 	90 	54 	108 	109 
002400 	90 	54 	108 	109 
002401 	90 	54 	108 	109 
002402 	90 	54 	108 	109 
002403 	90 	54 	108 	109 
002404 	90 	54 	108 	109 
002405 	90 	54 	108 	109 
002406 	90 	54 	108 	109 
002407 	105 	65 	90 	91 
002408 	105 	65 	90 	91 
002409 	105 	55 	90 	91 
002410 	105 	65 	90 	91 
002411 	105 	65 	90 	91 
002412 	105 	65 	90 	91 
002413 	105 	65 	90 	91 
002414 	105 	65 	90 	91 
002415 	102 	54 	108 	109 
002416 	102 	54 	108 	109 
002417 	102 	54 	108 	109 
002418 	102 	54 	108 	109 
002419 	102 	54 	108 	109 
002420 	102 	54 	108 	109 
002421 	102 	54 	108 	109 
002422 	102 	54 	108 	109 
002423 	102 	54 	108 	109 
002424 	102 	54 	108 	109 
002425 	102 	54 	108 	109 
002426 	114 	65 	91 	91 
002427 	114 	65 	91 	91 
002428 	114 	65 	91 	91 
002429 	114 	65 	91 	91 
002430 	114 	65 	91 	91 
002431 	114 	54 	108 	109 
002432 	114 	54 	108 	109 
002433 	124 	65 	91 	91 
002434 	124 	65 	91 	91 
002435 	124 	65 	91 	91 
002436 	124 	65 	91 	91 
002437 	124 	65 	91 	91 
002438 	124 	65 	91 	91 
002439 	124 	65 	91 	91 
002440 	124 	65 	91 	91 
002441 	124 	65 	91 	91 
002442 	124 	65 	91 	91 
002443 	124 	65 	91 	91 
002444 	124 	65 	91 	91 
002445 	114 	66 	108 	109 
002446 	114 	66 	108 	109 
002447 	126 	66 	108 	109 
002448 	126 	66 	108 	109 
002449 	134 	75 	91 	91 
002450 	134 	75 	91 	91 
002451 	134 	75 	91 	91 
002452 	134 	75 	91 	91 
002453 	134 	75 	91 	91 
002454 	134 	75 	91 	91 
002455 	134 	75 	91 	91 
002456 	134 	75 	91 	91 
002457 	134 	75 	91 	91 
002458 	134 	75 	91 	91 
002459 	134 	75 	91 	91 
002460 	134 	75 	91 	91 
002461 	134 	75 	91 	91 
002462 	134 	75 	91 	91 
002463 	134 	75 	91 	91 
002464 	134 	75 	91 	91 
002465 	134 	75 	91 	91 
002466 	114 	66 	108 	109 
002467 	114 	66 	108 	109 
002468 	114 	66 	108 	109 
002469 	124 	75 	91 	91 
002470 	114 	66 	108 	109 
002471 	114 	66 	108 	109 
002472 	124 	65 	91 	91 
002473 	124 	65 	91 	91 
002474 	124 	65 	91 	91 
002475 	124 	65 	91 	91 
002476 	124 	65 	91 	91 
002477 	124 	75 	91 	91 
002478 	124 	75 	91 	91 
002479 	124 	75 	91 	91 
002480 	134 	75 	91 	91 
002481 	134 	75 	91 	91 
002482 	134 	75 	91 	91 
002483 	134 	75 	91 	91 
002484 	134 	75 	91 	91 
002485 	134 	75 	91 	91 
002486 	134 	75 	91 	91 
002487 	134 	75 	91 	91 
002488 	134 	75 	91 	91 
002489 	134 	75 	91 	91 
002490 	134 	75 	91 	91 
002491 	134 	75 	91 	91 
002492 	134 	75 	91 	91 
002493 	134 	75 	91 	91 
002494 	134 	75 	91 	91 
002495 	134 	75 	91 	91 
002496 	134 	75 	91 	91 
002497 	134 	75 	91 	91 
002498 	134 	75 	91 	91 
002499 	134 	75 	91 	91 
002500 	134 	75 	91 	91 
002501 	134 	75 	91 	91 
002502 	134 	75 	91 	91 
002503 	134 	75 	91 	91 
002504 	134 	75 	91 	91 
002505 	134 	75 	91 	91 
002506 	134 	75 	91 	91 
002507 	134 	75 	91 	91 
002508 	134 	75 	91 	91 
002509 	134 	75 	91 	91 
002510 	134 	75 	91 	91 
002511 	134 	75 	91 	91 
002512 	134 	75 	91 	91 
002513 	134 	75 	91 	91 
002514 	134 	75 	91 	91 
002515 	134 	75 	91 	91 
002516 	134 	75 	91 	91 
002517 	134 	75 	91 	91 
002518 	134 	75 	91 	91 
002519 	134 	75 	91 	91 
002520 	134 	75 	91 	91 
002521 	124 	75 	91 	91 
002522 	124 	75 	91 	91 
002523 	124 	75 	91 	91 
002524 	124 	75 	91 	91 
002525 	124 	75 	91 	91 
002526 	124 	75 	91 	91 
002527 	124 	75 	91 	91 
002528 	124 	75 	91 	91 
002529 	124 	75 	91 	91 
