Identity  : 	id10921
Reference : 	x6KznWBiwAo
Offset    : 	-3
FV Conf   : 	13.583
ASD Conf  : 	7.113

FRAME 	X 	Y 	W 	H 
004678 	393 	105 	91 	91 
004679 	393 	105 	91 	91 
004680 	393 	105 	91 	91 
004681 	394 	104 	75 	76 
004682 	394 	104 	75 	76 
004683 	394 	104 	75 	76 
004684 	394 	112 	75 	76 
004685 	394 	104 	75 	76 
004686 	394 	104 	75 	76 
004687 	394 	112 	75 	76 
004688 	394 	112 	75 	76 
004689 	394 	112 	75 	76 
004690 	394 	104 	75 	76 
004691 	394 	104 	75 	76 
004692 	394 	104 	75 	76 
004693 	394 	104 	75 	76 
004694 	394 	104 	75 	76 
004695 	383 	95 	91 	91 
004696 	383 	95 	91 	91 
004697 	383 	95 	91 	91 
004698 	383 	95 	91 	91 
004699 	385 	104 	76 	76 
004700 	385 	104 	76 	76 
004701 	385 	104 	76 	76 
004702 	385 	104 	76 	76 
004703 	385 	104 	76 	76 
004704 	385 	104 	76 	76 
004705 	385 	104 	76 	76 
004706 	385 	104 	76 	76 
004707 	385 	104 	76 	76 
004708 	385 	104 	76 	76 
004709 	385 	104 	76 	76 
004710 	385 	104 	76 	76 
004711 	385 	112 	76 	76 
004712 	385 	112 	76 	76 
004713 	385 	104 	76 	76 
004714 	385 	104 	76 	76 
004715 	385 	104 	76 	76 
004716 	385 	104 	76 	76 
004717 	385 	104 	76 	76 
004718 	385 	104 	76 	76 
004719 	385 	104 	76 	76 
004720 	385 	104 	76 	76 
004721 	385 	104 	76 	76 
004722 	385 	104 	76 	76 
004723 	383 	95 	91 	91 
004724 	383 	95 	91 	91 
004725 	385 	104 	76 	76 
004726 	383 	95 	91 	91 
004727 	383 	95 	91 	91 
004728 	383 	95 	91 	91 
004729 	383 	95 	91 	91 
004730 	383 	95 	91 	91 
004731 	383 	95 	91 	91 
004732 	383 	95 	91 	91 
004733 	383 	95 	91 	91 
004734 	394 	104 	75 	76 
004735 	394 	104 	75 	76 
004736 	394 	104 	75 	76 
004737 	394 	104 	75 	76 
004738 	394 	104 	75 	76 
004739 	394 	104 	75 	76 
004740 	394 	104 	75 	76 
004741 	394 	104 	75 	76 
004742 	394 	104 	75 	76 
004743 	394 	104 	75 	76 
004744 	394 	104 	75 	76 
004745 	394 	104 	75 	76 
004746 	394 	104 	75 	76 
004747 	394 	104 	75 	76 
004748 	394 	104 	75 	76 
004749 	394 	104 	75 	76 
004750 	394 	104 	75 	76 
004751 	394 	104 	75 	76 
004752 	394 	104 	75 	76 
004753 	394 	104 	75 	76 
004754 	393 	105 	91 	91 
004755 	393 	105 	91 	91 
004756 	393 	105 	91 	91 
004757 	393 	105 	91 	91 
004758 	393 	95 	91 	91 
004759 	393 	95 	91 	91 
004760 	393 	95 	91 	91 
004761 	393 	95 	91 	91 
004762 	393 	95 	91 	91 
004763 	393 	95 	91 	91 
004764 	402 	104 	76 	76 
004765 	393 	105 	91 	91 
004766 	393 	105 	91 	91 
004767 	393 	105 	91 	91 
004768 	393 	105 	91 	91 
004769 	393 	105 	91 	91 
004770 	393 	105 	91 	91 
004771 	393 	105 	91 	91 
004772 	393 	105 	91 	91 
004773 	393 	105 	91 	91 
004774 	393 	105 	91 	91 
004775 	394 	112 	75 	76 
004776 	394 	112 	75 	76 
004777 	394 	112 	75 	76 
004778 	394 	112 	75 	76 
004779 	394 	112 	75 	76 
004780 	394 	112 	75 	76 
004781 	394 	112 	75 	76 
004782 	394 	112 	75 	76 
004783 	394 	112 	75 	76 
004784 	394 	112 	75 	76 
004785 	394 	112 	75 	76 
004786 	394 	112 	75 	76 
004787 	394 	112 	75 	76 
004788 	394 	112 	75 	76 
004789 	394 	112 	75 	76 
004790 	394 	112 	75 	76 
004791 	394 	112 	75 	76 
004792 	394 	112 	75 	76 
004793 	394 	112 	75 	76 
004794 	383 	105 	91 	91 
004795 	385 	112 	76 	76 
004796 	385 	112 	76 	76 
004797 	385 	112 	76 	76 
004798 	385 	112 	76 	76 
004799 	385 	112 	76 	76 
004800 	385 	112 	76 	76 
004801 	385 	112 	76 	76 
004802 	385 	112 	76 	76 
004803 	385 	112 	76 	76 
004804 	394 	112 	75 	76 
004805 	394 	112 	75 	76 
004806 	394 	112 	75 	76 
004807 	394 	112 	75 	76 
004808 	394 	112 	75 	76 
004809 	402 	112 	76 	76 
004810 	402 	121 	76 	75 
004811 	402 	121 	76 	75 
004812 	402 	121 	76 	75 
004813 	402 	121 	76 	75 
004814 	410 	112 	76 	76 
004815 	410 	112 	76 	76 
004816 	410 	121 	76 	75 
004817 	410 	121 	76 	75 
004818 	410 	121 	76 	75 
004819 	410 	121 	76 	75 
004820 	403 	105 	91 	91 
004821 	403 	105 	91 	91 
004822 	403 	105 	91 	91 
004823 	403 	105 	91 	91 
004824 	403 	95 	91 	91 
004825 	403 	95 	91 	91 
004826 	403 	95 	91 	91 
004827 	403 	95 	91 	91 
004828 	403 	85 	91 	91 
004829 	403 	85 	91 	91 
004830 	402 	104 	76 	76 
004831 	402 	104 	76 	76 
004832 	402 	104 	76 	76 
004833 	403 	95 	91 	91 
004834 	403 	95 	91 	91 
004835 	403 	95 	91 	91 
004836 	403 	95 	91 	91 
004837 	402 	112 	76 	76 
004838 	402 	112 	76 	76 
004839 	402 	112 	76 	76 
004840 	402 	112 	76 	76 
004841 	394 	112 	75 	76 
004842 	394 	112 	75 	76 
004843 	394 	112 	75 	76 
004844 	383 	105 	91 	91 
004845 	383 	105 	91 	91 
004846 	383 	105 	91 	91 
004847 	385 	112 	76 	76 
004848 	385 	112 	76 	76 
004849 	385 	112 	76 	76 
004850 	385 	112 	76 	76 
004851 	385 	112 	76 	76 
004852 	385 	112 	76 	76 
004853 	373 	105 	91 	91 
004854 	377 	112 	76 	76 
004855 	377 	112 	76 	76 
004856 	377 	104 	76 	76 
004857 	377 	104 	76 	76 
004858 	377 	104 	76 	76 
004859 	377 	104 	76 	76 
004860 	377 	104 	76 	76 
004861 	377 	104 	76 	76 
004862 	377 	104 	76 	76 
004863 	377 	104 	76 	76 
004864 	377 	104 	76 	76 
004865 	377 	112 	76 	76 
004866 	377 	104 	76 	76 
004867 	377 	104 	76 	76 
004868 	377 	104 	76 	76 
004869 	377 	112 	76 	76 
004870 	377 	112 	76 	76 
004871 	377 	112 	76 	76 
004872 	377 	112 	76 	76 
004873 	377 	112 	76 	76 
004874 	377 	112 	76 	76 
004875 	377 	112 	76 	76 
004876 	377 	112 	76 	76 
004877 	377 	112 	76 	76 
004878 	377 	112 	76 	76 
004879 	377 	112 	76 	76 
004880 	377 	112 	76 	76 
004881 	377 	112 	76 	76 
004882 	377 	112 	76 	76 
004883 	385 	112 	76 	76 
004884 	385 	112 	76 	76 
004885 	385 	112 	76 	76 
004886 	385 	112 	76 	76 
004887 	385 	112 	76 	76 
004888 	385 	112 	76 	76 
004889 	385 	112 	76 	76 
004890 	385 	112 	76 	76 
004891 	385 	112 	76 	76 
004892 	385 	112 	76 	76 
004893 	385 	104 	76 	76 
004894 	385 	104 	76 	76 
004895 	385 	104 	76 	76 
004896 	385 	104 	76 	76 
004897 	385 	104 	76 	76 
004898 	383 	95 	91 	91 
004899 	385 	104 	76 	76 
004900 	385 	104 	76 	76 
004901 	385 	104 	76 	76 
004902 	385 	104 	76 	76 
004903 	385 	104 	76 	76 
004904 	385 	104 	76 	76 
004905 	385 	104 	76 	76 
004906 	385 	104 	76 	76 
004907 	385 	104 	76 	76 
004908 	385 	104 	76 	76 
004909 	385 	104 	76 	76 
004910 	385 	104 	76 	76 
004911 	385 	104 	76 	76 
004912 	385 	104 	76 	76 
004913 	385 	104 	76 	76 
004914 	385 	104 	76 	76 
004915 	385 	104 	76 	76 
004916 	385 	104 	76 	76 
004917 	385 	104 	76 	76 
004918 	385 	104 	76 	76 
004919 	385 	104 	76 	76 
004920 	385 	104 	76 	76 
004921 	385 	104 	76 	76 
004922 	385 	104 	76 	76 
004923 	385 	104 	76 	76 
004924 	385 	104 	76 	76 
004925 	385 	104 	76 	76 
004926 	385 	104 	76 	76 
004927 	385 	104 	76 	76 
004928 	385 	104 	76 	76 
004929 	394 	112 	75 	76 
004930 	394 	112 	75 	76 
004931 	393 	95 	91 	91 
004932 	402 	104 	76 	76 
004933 	402 	104 	76 	76 
004934 	403 	95 	91 	91 
004935 	403 	95 	91 	91 
004936 	410 	104 	76 	76 
004937 	403 	95 	91 	91 
004938 	403 	95 	91 	91 
004939 	403 	95 	91 	91 
004940 	403 	95 	91 	91 
004941 	410 	112 	76 	76 
004942 	403 	95 	91 	91 
004943 	402 	104 	76 	76 
004944 	402 	104 	76 	76 
004945 	402 	112 	76 	76 
004946 	393 	95 	91 	91 
