Identity  : 	id10165
Reference : 	SxVwe-aWqZo
Offset    : 	-3
FV Conf   : 	15.702
ASD Conf  : 	5.131

FRAME 	X 	Y 	W 	H 
001455 	341 	90 	108 	109 
001456 	343 	105 	91 	91 
001457 	343 	105 	91 	91 
001458 	343 	105 	91 	91 
001459 	329 	90 	108 	109 
001460 	329 	90 	108 	109 
001461 	329 	90 	108 	109 
001462 	329 	90 	108 	109 
001463 	329 	90 	108 	109 
001464 	329 	90 	108 	109 
001465 	333 	95 	91 	91 
001466 	333 	95 	91 	91 
001467 	333 	95 	91 	91 
001468 	329 	90 	108 	109 
001469 	329 	90 	108 	109 
001470 	333 	95 	91 	91 
001471 	333 	95 	91 	91 
001472 	333 	95 	91 	91 
001473 	333 	95 	91 	91 
001474 	333 	95 	91 	91 
001475 	333 	95 	91 	91 
001476 	333 	95 	91 	91 
001477 	333 	95 	91 	91 
001478 	333 	95 	91 	91 
001479 	333 	85 	91 	91 
001480 	333 	85 	91 	91 
001481 	333 	85 	91 	91 
001482 	333 	85 	91 	91 
001483 	333 	85 	91 	91 
001484 	329 	78 	108 	109 
001485 	333 	85 	91 	91 
001486 	333 	85 	91 	91 
001487 	333 	85 	91 	91 
001488 	329 	78 	108 	109 
001489 	329 	78 	108 	109 
001490 	333 	95 	91 	91 
001491 	329 	78 	108 	109 
001492 	329 	78 	108 	109 
001493 	329 	78 	108 	109 
001494 	329 	78 	108 	109 
001495 	329 	78 	108 	109 
001496 	329 	78 	108 	109 
001497 	329 	78 	108 	109 
001498 	343 	85 	91 	91 
001499 	341 	78 	108 	109 
001500 	341 	78 	108 	109 
001501 	341 	78 	108 	109 
001502 	341 	78 	108 	109 
001503 	341 	78 	108 	109 
001504 	341 	78 	108 	109 
001505 	341 	78 	108 	109 
001506 	343 	85 	91 	91 
001507 	329 	78 	108 	109 
001508 	329 	78 	108 	109 
001509 	329 	78 	108 	109 
001510 	333 	85 	91 	91 
001511 	333 	85 	91 	91 
001512 	333 	85 	91 	91 
001513 	333 	95 	91 	91 
001514 	317 	90 	108 	109 
001515 	317 	90 	108 	109 
001516 	317 	90 	108 	109 
001517 	317 	90 	108 	109 
001518 	317 	90 	108 	109 
001519 	317 	102 	108 	109 
001520 	317 	102 	108 	109 
001521 	317 	102 	108 	109 
001522 	317 	102 	108 	109 
001523 	317 	102 	108 	109 
001524 	317 	102 	108 	109 
001525 	317 	102 	108 	109 
001526 	317 	102 	108 	109 
001527 	317 	102 	108 	109 
001528 	317 	102 	108 	109 
001529 	317 	102 	108 	109 
001530 	317 	102 	108 	109 
001531 	317 	102 	108 	109 
001532 	317 	102 	108 	109 
001533 	317 	102 	108 	109 
001534 	317 	102 	108 	109 
001535 	317 	114 	108 	109 
001536 	317 	102 	108 	109 
001537 	317 	102 	108 	109 
001538 	317 	102 	108 	109 
001539 	317 	102 	108 	109 
001540 	317 	102 	108 	109 
001541 	317 	102 	108 	109 
001542 	317 	102 	108 	109 
001543 	317 	102 	108 	109 
001544 	317 	102 	108 	109 
001545 	317 	102 	108 	109 
001546 	317 	102 	108 	109 
001547 	317 	102 	108 	109 
001548 	317 	114 	108 	109 
001549 	317 	114 	108 	109 
001550 	317 	114 	108 	109 
001551 	317 	114 	108 	109 
001552 	317 	114 	108 	109 
001553 	317 	114 	108 	109 
001554 	317 	114 	108 	109 
001555 	317 	114 	108 	109 
001556 	305 	102 	108 	109 
001557 	317 	114 	108 	109 
001558 	317 	102 	108 	109 
001559 	317 	102 	108 	109 
