Identity  : 	id10306
Reference : 	kQOkcEZUpJ4
Offset    : 	-2
FV Conf   : 	19.350
ASD Conf  : 	7.273

FRAME 	X 	Y 	W 	H 
002352 	394 	62 	75 	76 
002353 	394 	62 	75 	76 
002354 	394 	62 	75 	76 
002355 	394 	62 	75 	76 
002356 	394 	62 	75 	76 
002357 	394 	54 	75 	76 
002358 	402 	54 	76 	76 
002359 	402 	54 	76 	76 
002360 	402 	54 	76 	76 
002361 	402 	54 	76 	76 
002362 	402 	54 	76 	76 
002363 	402 	54 	76 	76 
002364 	402 	54 	76 	76 
002365 	402 	54 	76 	76 
002366 	402 	54 	76 	76 
002367 	402 	54 	76 	76 
002368 	402 	54 	76 	76 
002369 	402 	54 	76 	76 
002370 	402 	54 	76 	76 
002371 	402 	54 	76 	76 
002372 	402 	54 	76 	76 
002373 	410 	54 	76 	76 
002374 	410 	54 	76 	76 
002375 	410 	54 	76 	76 
002376 	410 	54 	76 	76 
002377 	410 	54 	76 	76 
002378 	410 	54 	76 	76 
002379 	410 	54 	76 	76 
002380 	410 	54 	76 	76 
002381 	410 	54 	76 	76 
002382 	410 	54 	76 	76 
002383 	410 	54 	76 	76 
002384 	402 	54 	76 	76 
002385 	402 	54 	76 	76 
002386 	402 	54 	76 	76 
002387 	402 	54 	76 	76 
002388 	402 	54 	76 	76 
002389 	402 	54 	76 	76 
002390 	402 	54 	76 	76 
002391 	402 	54 	76 	76 
002392 	402 	54 	76 	76 
002393 	402 	54 	76 	76 
002394 	402 	54 	76 	76 
002395 	410 	54 	76 	76 
002396 	410 	54 	76 	76 
002397 	410 	54 	76 	76 
002398 	410 	54 	76 	76 
002399 	410 	54 	76 	76 
002400 	410 	54 	76 	76 
002401 	410 	54 	76 	76 
002402 	410 	54 	76 	76 
002403 	410 	54 	76 	76 
002404 	410 	54 	76 	76 
002405 	410 	54 	76 	76 
002406 	410 	54 	76 	76 
002407 	410 	54 	76 	76 
002408 	410 	54 	76 	76 
002409 	402 	54 	76 	76 
002410 	402 	54 	76 	76 
002411 	402 	54 	76 	76 
002412 	402 	54 	76 	76 
002413 	402 	54 	76 	76 
002414 	402 	54 	76 	76 
002415 	402 	54 	76 	76 
002416 	402 	54 	76 	76 
002417 	402 	54 	76 	76 
002418 	402 	54 	76 	76 
002419 	410 	54 	76 	76 
002420 	402 	54 	76 	76 
002421 	410 	54 	76 	76 
002422 	402 	54 	76 	76 
002423 	402 	54 	76 	76 
002424 	402 	54 	76 	76 
002425 	402 	54 	76 	76 
002426 	402 	54 	76 	76 
002427 	402 	54 	76 	76 
002428 	402 	54 	76 	76 
002429 	402 	54 	76 	76 
002430 	402 	54 	76 	76 
002431 	402 	54 	76 	76 
002432 	402 	54 	76 	76 
002433 	410 	62 	76 	76 
002434 	402 	54 	76 	76 
002435 	402 	54 	76 	76 
002436 	402 	54 	76 	76 
002437 	402 	54 	76 	76 
002438 	402 	54 	76 	76 
002439 	402 	54 	76 	76 
002440 	402 	54 	76 	76 
002441 	402 	54 	76 	76 
002442 	402 	54 	76 	76 
002443 	402 	54 	76 	76 
002444 	402 	54 	76 	76 
002445 	402 	54 	76 	76 
002446 	402 	54 	76 	76 
002447 	410 	54 	76 	76 
002448 	410 	54 	76 	76 
002449 	410 	54 	76 	76 
002450 	410 	54 	76 	76 
002451 	410 	54 	76 	76 
002452 	410 	54 	76 	76 
002453 	402 	46 	76 	76 
002454 	402 	46 	76 	76 
002455 	402 	46 	76 	76 
002456 	402 	46 	76 	76 
002457 	402 	46 	76 	76 
002458 	410 	46 	76 	76 
002459 	410 	46 	76 	76 
002460 	410 	46 	76 	76 
002461 	410 	46 	76 	76 
002462 	410 	46 	76 	76 
002463 	410 	46 	76 	76 
002464 	410 	46 	76 	76 
002465 	410 	46 	76 	76 
002466 	410 	46 	76 	76 
002467 	410 	46 	76 	76 
