Identity  : 	id10809
Reference : 	xmWIUKJtKFw
Offset    : 	-1
FV Conf   : 	18.491
ASD Conf  : 	6.349

FRAME 	X 	Y 	W 	H 
004175 	209 	78 	109 	109 
004176 	209 	78 	109 	109 
004177 	209 	78 	109 	109 
004178 	209 	78 	109 	109 
004179 	214 	85 	91 	91 
004180 	209 	78 	109 	109 
004181 	214 	85 	91 	91 
004182 	197 	78 	109 	109 
004183 	214 	85 	91 	91 
004184 	214 	85 	91 	91 
004185 	197 	78 	109 	109 
004186 	197 	78 	109 	109 
004187 	204 	85 	91 	91 
004188 	197 	66 	109 	109 
004189 	197 	66 	109 	109 
004190 	197 	66 	109 	109 
004191 	197 	66 	109 	109 
004192 	185 	66 	109 	109 
004193 	185 	66 	109 	109 
004194 	185 	66 	109 	109 
004195 	185 	66 	109 	109 
004196 	194 	85 	91 	91 
004197 	173 	66 	109 	109 
004198 	184 	85 	91 	91 
004199 	161 	66 	109 	109 
004200 	168 	80 	100 	100 
004201 	174 	95 	91 	91 
004202 	178 	96 	76 	75 
004203 	178 	96 	76 	75 
004204 	177 	96 	81 	80 
004205 	175 	95 	86 	86 
004206 	174 	95 	91 	91 
004207 	174 	95 	91 	91 
004208 	174 	95 	91 	91 
004209 	174 	95 	91 	91 
004210 	174 	95 	91 	91 
004211 	174 	85 	91 	91 
004212 	161 	78 	109 	109 
004213 	166 	79 	105 	105 
004214 	170 	81 	102 	102 
004215 	175 	82 	98 	98 
004216 	179 	84 	95 	95 
004217 	184 	85 	91 	91 
004218 	184 	85 	91 	91 
004219 	184 	85 	91 	91 
004220 	173 	66 	109 	109 
004221 	194 	85 	91 	91 
004222 	194 	85 	91 	91 
004223 	194 	85 	91 	91 
004224 	194 	85 	91 	91 
004225 	194 	85 	91 	91 
004226 	194 	85 	91 	91 
004227 	194 	85 	91 	91 
004228 	194 	75 	91 	91 
004229 	194 	75 	91 	91 
004230 	194 	75 	91 	91 
004231 	185 	66 	109 	109 
004232 	204 	85 	91 	91 
004233 	204 	85 	91 	91 
004234 	204 	85 	91 	91 
004235 	204 	85 	91 	91 
004236 	204 	85 	91 	91 
004237 	204 	85 	91 	91 
004238 	204 	85 	91 	91 
004239 	204 	85 	91 	91 
004240 	204 	85 	91 	91 
004241 	204 	85 	91 	91 
004242 	204 	85 	91 	91 
004243 	204 	85 	91 	91 
004244 	204 	85 	91 	91 
004245 	204 	85 	91 	91 
004246 	204 	85 	91 	91 
004247 	204 	85 	91 	91 
004248 	197 	78 	109 	109 
004249 	197 	78 	109 	109 
004250 	197 	78 	109 	109 
004251 	197 	78 	109 	109 
004252 	197 	78 	109 	109 
004253 	197 	78 	109 	109 
004254 	197 	78 	109 	109 
004255 	197 	78 	109 	109 
004256 	197 	78 	109 	109 
004257 	197 	78 	109 	109 
004258 	197 	78 	109 	109 
004259 	197 	78 	109 	109 
004260 	197 	66 	109 	109 
004261 	197 	66 	109 	109 
004262 	197 	66 	109 	109 
004263 	197 	66 	109 	109 
004264 	197 	66 	109 	109 
004265 	197 	66 	109 	109 
004266 	197 	66 	109 	109 
004267 	204 	85 	91 	91 
004268 	197 	66 	109 	109 
004269 	197 	78 	109 	109 
004270 	204 	85 	91 	91 
004271 	197 	78 	109 	109 
004272 	214 	85 	91 	91 
004273 	214 	85 	91 	91 
004274 	214 	85 	91 	91 
004275 	197 	66 	109 	109 
004276 	214 	75 	91 	91 
004277 	214 	75 	91 	91 
004278 	209 	66 	109 	109 
004279 	209 	66 	109 	109 
004280 	221 	66 	109 	109 
004281 	221 	66 	109 	109 
004282 	234 	65 	90 	91 
004283 	234 	65 	90 	91 
004284 	234 	65 	90 	91 
004285 	244 	65 	90 	91 
004286 	244 	65 	90 	91 
004287 	244 	65 	90 	91 
004288 	244 	65 	90 	91 
004289 	244 	65 	90 	91 
004290 	244 	65 	90 	91 
004291 	234 	65 	90 	91 
004292 	234 	65 	90 	91 
