Identity  : 	id10950
Reference : 	FEc8KhudBQQ
Offset    : 	-7
FV Conf   : 	20.837
ASD Conf  : 	6.460

FRAME 	X 	Y 	W 	H 
007035 	112 	62 	75 	76 
007036 	112 	62 	75 	76 
007037 	112 	62 	75 	76 
007038 	112 	62 	75 	76 
007039 	112 	62 	75 	76 
007040 	103 	62 	76 	76 
007041 	103 	62 	76 	76 
007042 	95 	54 	76 	76 
007043 	95 	54 	76 	76 
007044 	95 	54 	76 	76 
007045 	95 	54 	76 	76 
007046 	95 	54 	76 	76 
007047 	85 	45 	90 	91 
007048 	95 	54 	76 	76 
007049 	95 	54 	76 	76 
007050 	95 	54 	76 	76 
007051 	95 	54 	76 	76 
007052 	95 	62 	76 	76 
007053 	95 	62 	76 	76 
007054 	95 	62 	76 	76 
007055 	95 	62 	76 	76 
007056 	95 	62 	76 	76 
007057 	95 	62 	76 	76 
007058 	95 	62 	76 	76 
007059 	95 	62 	76 	76 
007060 	95 	62 	76 	76 
007061 	95 	62 	76 	76 
007062 	95 	62 	76 	76 
007063 	95 	62 	76 	76 
007064 	95 	62 	76 	76 
007065 	95 	62 	76 	76 
007066 	95 	62 	76 	76 
007067 	95 	62 	76 	76 
007068 	95 	62 	76 	76 
007069 	103 	71 	76 	75 
007070 	103 	62 	76 	76 
007071 	103 	71 	76 	75 
007072 	103 	71 	76 	75 
007073 	103 	71 	76 	75 
007074 	103 	71 	76 	75 
007075 	95 	55 	90 	91 
007076 	95 	55 	90 	91 
007077 	103 	62 	76 	76 
007078 	103 	62 	76 	76 
007079 	103 	62 	76 	76 
007080 	103 	62 	76 	76 
007081 	103 	62 	76 	76 
007082 	103 	62 	76 	76 
007083 	103 	62 	76 	76 
007084 	103 	62 	76 	76 
007085 	95 	45 	90 	91 
007086 	103 	54 	76 	76 
007087 	103 	54 	76 	76 
007088 	95 	54 	76 	76 
007089 	95 	54 	76 	76 
007090 	95 	54 	76 	76 
007091 	95 	54 	76 	76 
007092 	103 	62 	76 	76 
007093 	95 	54 	76 	76 
007094 	95 	54 	76 	76 
007095 	95 	62 	76 	76 
007096 	95 	62 	76 	76 
007097 	95 	62 	76 	76 
007098 	95 	65 	90 	91 
007099 	95 	62 	76 	76 
007100 	95 	65 	90 	91 
007101 	95 	65 	90 	91 
007102 	95 	65 	90 	91 
007103 	95 	65 	90 	91 
007104 	103 	71 	76 	75 
007105 	103 	71 	76 	75 
007106 	103 	71 	76 	75 
007107 	103 	71 	76 	75 
007108 	103 	71 	76 	75 
007109 	103 	71 	76 	75 
007110 	95 	55 	90 	91 
007111 	112 	62 	75 	76 
007112 	112 	62 	75 	76 
007113 	112 	62 	75 	76 
007114 	112 	62 	75 	76 
007115 	112 	62 	75 	76 
007116 	112 	62 	75 	76 
007117 	112 	62 	75 	76 
007118 	112 	62 	75 	76 
007119 	112 	62 	75 	76 
007120 	112 	62 	75 	76 
007121 	103 	62 	76 	76 
007122 	103 	62 	76 	76 
007123 	103 	62 	76 	76 
007124 	103 	62 	76 	76 
007125 	95 	54 	76 	76 
007126 	95 	54 	76 	76 
007127 	95 	54 	76 	76 
007128 	95 	54 	76 	76 
007129 	95 	62 	76 	76 
007130 	103 	62 	76 	76 
007131 	103 	62 	76 	76 
007132 	103 	62 	76 	76 
007133 	103 	62 	76 	76 
007134 	103 	62 	76 	76 
007135 	103 	62 	76 	76 
007136 	103 	62 	76 	76 
007137 	103 	62 	76 	76 
007138 	103 	62 	76 	76 
