Identity  : 	id10376
Reference : 	cMI5F_qxd4M
Offset    : 	-1
FV Conf   : 	17.429
ASD Conf  : 	8.329

FRAME 	X 	Y 	W 	H 
004028 	410 	54 	76 	76 
004029 	393 	45 	91 	91 
004030 	393 	45 	91 	91 
004031 	402 	54 	76 	76 
004032 	394 	62 	75 	76 
004033 	394 	62 	75 	76 
004034 	394 	62 	75 	76 
004035 	394 	62 	75 	76 
004036 	394 	62 	75 	76 
004037 	394 	54 	75 	76 
004038 	394 	54 	75 	76 
004039 	394 	62 	75 	76 
004040 	394 	62 	75 	76 
004041 	394 	62 	75 	76 
004042 	394 	62 	75 	76 
004043 	394 	62 	75 	76 
004044 	394 	62 	75 	76 
004045 	394 	62 	75 	76 
004046 	394 	62 	75 	76 
004047 	383 	55 	91 	91 
004048 	383 	55 	91 	91 
004049 	383 	55 	91 	91 
004050 	383 	55 	91 	91 
004051 	385 	62 	76 	76 
004052 	385 	62 	76 	76 
004053 	385 	62 	76 	76 
004054 	385 	62 	76 	76 
004055 	385 	62 	76 	76 
004056 	373 	55 	91 	91 
004057 	373 	55 	91 	91 
004058 	373 	55 	91 	91 
004059 	373 	55 	91 	91 
004060 	377 	62 	76 	76 
004061 	363 	55 	91 	91 
004062 	363 	55 	91 	91 
004063 	363 	55 	91 	91 
004064 	363 	55 	91 	91 
004065 	369 	62 	76 	76 
004066 	363 	55 	91 	91 
004067 	363 	55 	91 	91 
004068 	369 	62 	76 	76 
004069 	363 	55 	91 	91 
004070 	377 	62 	76 	76 
004071 	377 	71 	76 	75 
004072 	377 	71 	76 	75 
004073 	377 	71 	76 	75 
004074 	377 	71 	76 	75 
004075 	377 	62 	76 	76 
004076 	377 	62 	76 	76 
004077 	377 	62 	76 	76 
004078 	373 	55 	91 	91 
004079 	385 	62 	76 	76 
004080 	383 	65 	91 	91 
004081 	383 	65 	91 	91 
004082 	383 	65 	91 	91 
004083 	394 	79 	75 	76 
004084 	383 	65 	91 	91 
004085 	394 	71 	75 	75 
004086 	394 	71 	75 	75 
004087 	394 	71 	75 	75 
004088 	394 	71 	75 	75 
004089 	394 	71 	75 	75 
004090 	394 	71 	75 	75 
004091 	394 	71 	75 	75 
004092 	394 	71 	75 	75 
004093 	394 	71 	75 	75 
004094 	394 	71 	75 	75 
004095 	394 	71 	75 	75 
004096 	394 	71 	75 	75 
004097 	394 	71 	75 	75 
004098 	394 	71 	75 	75 
004099 	394 	71 	75 	75 
004100 	394 	71 	75 	75 
004101 	394 	71 	75 	75 
004102 	394 	71 	75 	75 
004103 	394 	71 	75 	75 
004104 	394 	79 	75 	76 
004105 	383 	65 	91 	91 
004106 	383 	65 	91 	91 
004107 	383 	65 	91 	91 
004108 	383 	65 	91 	91 
004109 	383 	65 	91 	91 
004110 	394 	71 	75 	75 
004111 	394 	71 	75 	75 
004112 	394 	71 	75 	75 
004113 	383 	65 	91 	91 
004114 	383 	65 	91 	91 
004115 	383 	65 	91 	91 
004116 	394 	71 	75 	75 
004117 	383 	65 	91 	91 
004118 	383 	65 	91 	91 
004119 	383 	65 	91 	91 
004120 	383 	65 	91 	91 
004121 	383 	65 	91 	91 
004122 	383 	65 	91 	91 
004123 	383 	65 	91 	91 
004124 	394 	71 	75 	75 
004125 	394 	71 	75 	75 
004126 	394 	71 	75 	75 
004127 	394 	71 	75 	75 
004128 	394 	71 	75 	75 
004129 	394 	71 	75 	75 
004130 	383 	55 	91 	91 
004131 	394 	62 	75 	76 
004132 	394 	62 	75 	76 
004133 	394 	62 	75 	76 
004134 	394 	62 	75 	76 
004135 	394 	62 	75 	76 
004136 	394 	62 	75 	76 
004137 	394 	62 	75 	76 
004138 	394 	62 	75 	76 
004139 	394 	62 	75 	76 
004140 	394 	62 	75 	76 
004141 	394 	62 	75 	76 
004142 	394 	62 	75 	76 
004143 	394 	62 	75 	76 
004144 	394 	62 	75 	76 
004145 	394 	62 	75 	76 
004146 	394 	62 	75 	76 
004147 	394 	62 	75 	76 
004148 	394 	62 	75 	76 
004149 	394 	62 	75 	76 
004150 	394 	62 	75 	76 
004151 	394 	62 	75 	76 
004152 	394 	62 	75 	76 
004153 	394 	62 	75 	76 
004154 	394 	62 	75 	76 
004155 	394 	62 	75 	76 
004156 	394 	71 	75 	75 
004157 	394 	71 	75 	75 
