Identity  : 	id10305
Reference : 	3QrLepYlH6o
Offset    : 	0
FV Conf   : 	12.781
ASD Conf  : 	6.327

FRAME 	X 	Y 	W 	H 
009436 	197 	90 	109 	109 
009437 	197 	90 	109 	109 
009438 	185 	90 	109 	109 
009439 	185 	90 	109 	109 
009440 	173 	90 	109 	109 
009441 	161 	90 	109 	109 
009442 	150 	90 	108 	109 
009443 	138 	90 	108 	109 
009444 	138 	90 	108 	109 
009445 	138 	90 	108 	109 
009446 	138 	90 	108 	109 
009447 	126 	78 	108 	109 
009448 	126 	78 	108 	109 
009449 	126 	78 	108 	109 
009450 	126 	78 	108 	109 
009451 	138 	78 	108 	109 
009452 	138 	66 	108 	109 
009453 	138 	66 	108 	109 
009454 	150 	66 	108 	109 
009455 	150 	66 	108 	109 
009456 	150 	66 	108 	109 
009457 	161 	66 	109 	109 
009458 	161 	66 	109 	109 
009459 	173 	78 	109 	109 
009460 	173 	78 	109 	109 
009461 	173 	78 	109 	109 
009462 	173 	78 	109 	109 
009463 	173 	78 	109 	109 
009464 	173 	78 	109 	109 
009465 	173 	78 	109 	109 
009466 	173 	78 	109 	109 
009467 	173 	78 	109 	109 
009468 	173 	78 	109 	109 
009469 	173 	78 	109 	109 
009470 	165 	66 	130 	130 
009471 	165 	66 	130 	130 
009472 	173 	66 	109 	109 
009473 	165 	66 	130 	130 
009474 	165 	66 	130 	130 
009475 	173 	78 	109 	109 
009476 	173 	78 	109 	109 
009477 	173 	78 	109 	109 
009478 	173 	78 	109 	109 
009479 	173 	78 	109 	109 
009480 	173 	90 	109 	109 
009481 	173 	90 	109 	109 
009482 	173 	102 	109 	109 
009483 	185 	102 	109 	109 
009484 	185 	102 	109 	109 
009485 	185 	102 	109 	109 
009486 	185 	102 	109 	109 
009487 	185 	114 	109 	109 
009488 	185 	114 	109 	109 
009489 	185 	114 	109 	109 
009490 	185 	114 	109 	109 
009491 	185 	114 	109 	109 
009492 	185 	114 	109 	109 
009493 	185 	114 	109 	109 
009494 	185 	114 	109 	109 
009495 	185 	102 	109 	109 
009496 	185 	102 	109 	109 
009497 	185 	102 	109 	109 
009498 	185 	90 	109 	109 
009499 	173 	90 	109 	109 
009500 	173 	90 	109 	109 
009501 	173 	78 	109 	109 
009502 	173 	78 	109 	109 
009503 	173 	78 	109 	109 
009504 	173 	78 	109 	109 
009505 	173 	78 	109 	109 
009506 	173 	78 	109 	109 
009507 	173 	78 	109 	109 
009508 	165 	66 	130 	130 
009509 	165 	66 	130 	130 
009510 	165 	66 	130 	130 
009511 	165 	66 	130 	130 
009512 	173 	66 	109 	109 
009513 	173 	66 	109 	109 
009514 	173 	66 	109 	109 
009515 	173 	66 	109 	109 
009516 	173 	66 	109 	109 
009517 	173 	66 	109 	109 
009518 	173 	66 	109 	109 
009519 	173 	66 	109 	109 
009520 	173 	66 	109 	109 
009521 	173 	66 	109 	109 
009522 	173 	66 	109 	109 
009523 	173 	66 	109 	109 
009524 	173 	66 	109 	109 
009525 	173 	66 	109 	109 
009526 	173 	66 	109 	109 
009527 	174 	75 	91 	91 
009528 	173 	66 	109 	109 
009529 	161 	66 	109 	109 
009530 	161 	66 	109 	109 
009531 	161 	66 	109 	109 
009532 	161 	66 	109 	109 
009533 	161 	66 	109 	109 
009534 	161 	66 	109 	109 
009535 	161 	66 	109 	109 
009536 	161 	66 	109 	109 
009537 	161 	66 	109 	109 
009538 	173 	66 	109 	109 
009539 	173 	66 	109 	109 
009540 	173 	66 	109 	109 
009541 	173 	66 	109 	109 
009542 	173 	54 	109 	109 
009543 	173 	54 	109 	109 
009544 	173 	54 	109 	109 
009545 	173 	43 	109 	108 
009546 	173 	43 	109 	108 
009547 	173 	43 	109 	108 
009548 	173 	43 	109 	108 
009549 	173 	43 	109 	108 
009550 	173 	43 	109 	108 
009551 	184 	55 	91 	91 
009552 	173 	54 	109 	109 
009553 	173 	54 	109 	109 
009554 	173 	54 	109 	109 
009555 	173 	54 	109 	109 
009556 	173 	54 	109 	109 
009557 	161 	66 	109 	109 
009558 	161 	66 	109 	109 
009559 	150 	66 	108 	109 
009560 	150 	66 	108 	109 
009561 	138 	66 	108 	109 
009562 	138 	78 	108 	109 
009563 	126 	78 	108 	109 
009564 	126 	90 	108 	109 
009565 	126 	90 	108 	109 
009566 	126 	90 	108 	109 
009567 	126 	90 	108 	109 
009568 	126 	90 	108 	109 
009569 	126 	90 	108 	109 
009570 	126 	90 	108 	109 
009571 	126 	90 	108 	109 
009572 	138 	78 	108 	109 
009573 	138 	78 	108 	109 
009574 	138 	78 	108 	109 
009575 	138 	78 	108 	109 
009576 	138 	78 	108 	109 
009577 	150 	78 	108 	109 
009578 	150 	78 	108 	109 
009579 	150 	78 	108 	109 
009580 	150 	78 	108 	109 
009581 	161 	90 	109 	109 
009582 	150 	78 	108 	109 
009583 	150 	78 	108 	109 
009584 	150 	78 	108 	109 
009585 	150 	90 	108 	109 
009586 	150 	90 	108 	109 
009587 	150 	90 	108 	109 
009588 	138 	78 	108 	109 
009589 	138 	78 	108 	109 
009590 	138 	90 	108 	109 
