Identity  : 	id10016
Reference : 	o524HaR7jfE
Offset    : 	-1
FV Conf   : 	17.806
ASD Conf  : 	8.725

FRAME 	X 	Y 	W 	H 
008828 	197 	90 	109 	109 
008829 	197 	90 	109 	109 
008830 	197 	90 	109 	109 
008831 	197 	90 	109 	109 
008832 	197 	90 	109 	109 
008833 	197 	90 	109 	109 
008834 	197 	90 	109 	109 
008835 	197 	90 	109 	109 
008836 	185 	90 	109 	109 
008837 	185 	78 	109 	109 
008838 	185 	90 	109 	109 
008839 	185 	90 	109 	109 
008840 	185 	90 	109 	109 
008841 	185 	90 	109 	109 
008842 	185 	90 	109 	109 
008843 	185 	90 	109 	109 
008844 	173 	90 	109 	109 
008845 	173 	90 	109 	109 
008846 	173 	90 	109 	109 
008847 	173 	90 	109 	109 
008848 	173 	90 	109 	109 
008849 	173 	90 	109 	109 
008850 	173 	90 	109 	109 
008851 	173 	90 	109 	109 
008852 	173 	102 	109 	109 
008853 	173 	102 	109 	109 
008854 	173 	102 	109 	109 
008855 	173 	102 	109 	109 
008856 	173 	102 	109 	109 
008857 	173 	102 	109 	109 
008858 	173 	102 	109 	109 
008859 	173 	102 	109 	109 
008860 	173 	102 	109 	109 
008861 	173 	102 	109 	109 
008862 	173 	90 	109 	109 
008863 	173 	90 	109 	109 
008864 	173 	90 	109 	109 
008865 	161 	90 	109 	109 
008866 	161 	90 	109 	109 
008867 	161 	90 	109 	109 
008868 	161 	90 	109 	109 
008869 	161 	90 	109 	109 
008870 	161 	90 	109 	109 
008871 	161 	90 	109 	109 
008872 	161 	90 	109 	109 
008873 	161 	90 	109 	109 
008874 	161 	90 	109 	109 
008875 	161 	90 	109 	109 
008876 	161 	90 	109 	109 
008877 	161 	102 	109 	109 
008878 	161 	102 	109 	109 
008879 	161 	102 	109 	109 
008880 	161 	90 	109 	109 
008881 	161 	90 	109 	109 
008882 	161 	90 	109 	109 
008883 	161 	90 	109 	109 
008884 	174 	95 	91 	91 
008885 	174 	95 	91 	91 
008886 	173 	90 	109 	109 
008887 	173 	90 	109 	109 
008888 	173 	90 	109 	109 
008889 	173 	90 	109 	109 
008890 	185 	102 	109 	109 
008891 	185 	102 	109 	109 
008892 	185 	102 	109 	109 
008893 	197 	102 	109 	109 
008894 	197 	102 	109 	109 
008895 	197 	102 	109 	109 
008896 	197 	102 	109 	109 
008897 	209 	90 	109 	109 
008898 	197 	90 	109 	109 
008899 	197 	90 	109 	109 
008900 	197 	90 	109 	109 
008901 	197 	90 	109 	109 
008902 	197 	90 	109 	109 
008903 	185 	102 	109 	109 
008904 	185 	102 	109 	109 
008905 	185 	102 	109 	109 
008906 	185 	102 	109 	109 
008907 	185 	102 	109 	109 
008908 	185 	102 	109 	109 
008909 	173 	90 	109 	109 
008910 	173 	90 	109 	109 
008911 	173 	90 	109 	109 
008912 	173 	90 	109 	109 
008913 	173 	90 	109 	109 
008914 	173 	90 	109 	109 
008915 	173 	90 	109 	109 
008916 	173 	102 	109 	109 
008917 	185 	102 	109 	109 
008918 	185 	102 	109 	109 
008919 	185 	102 	109 	109 
008920 	185 	102 	109 	109 
008921 	185 	90 	109 	109 
008922 	185 	90 	109 	109 
008923 	185 	90 	109 	109 
008924 	185 	90 	109 	109 
008925 	185 	90 	109 	109 
008926 	185 	90 	109 	109 
008927 	185 	90 	109 	109 
008928 	185 	90 	109 	109 
008929 	185 	90 	109 	109 
008930 	185 	90 	109 	109 
008931 	185 	90 	109 	109 
008932 	185 	102 	109 	109 
008933 	173 	102 	109 	109 
008934 	173 	102 	109 	109 
008935 	173 	114 	109 	109 
008936 	173 	114 	109 	109 
008937 	173 	114 	109 	109 
008938 	173 	114 	109 	109 
008939 	173 	114 	109 	109 
008940 	173 	114 	109 	109 
008941 	173 	114 	109 	109 
008942 	173 	114 	109 	109 
008943 	173 	114 	109 	109 
008944 	173 	102 	109 	109 
008945 	173 	102 	109 	109 
008946 	174 	115 	91 	91 
008947 	161 	102 	109 	109 
008948 	161 	102 	109 	109 
008949 	161 	102 	109 	109 
008950 	174 	105 	91 	91 
008951 	174 	105 	91 	91 
008952 	161 	90 	109 	109 
008953 	161 	90 	109 	109 
008954 	161 	90 	109 	109 
008955 	150 	90 	108 	109 
008956 	150 	90 	108 	109 
008957 	150 	90 	108 	109 
008958 	150 	90 	108 	109 
008959 	150 	90 	108 	109 
008960 	150 	90 	108 	109 
008961 	150 	90 	108 	109 
008962 	150 	90 	108 	109 
008963 	150 	90 	108 	109 
008964 	150 	90 	108 	109 
008965 	150 	90 	108 	109 
008966 	150 	90 	108 	109 
008967 	150 	90 	108 	109 
008968 	150 	90 	108 	109 
008969 	150 	90 	108 	109 
008970 	150 	90 	108 	109 
008971 	150 	102 	108 	109 
008972 	150 	102 	108 	109 
008973 	154 	115 	91 	91 
008974 	150 	114 	108 	109 
008975 	154 	125 	91 	90 
008976 	154 	125 	91 	90 
008977 	154 	125 	91 	90 
008978 	150 	126 	108 	109 
008979 	150 	126 	108 	109 
008980 	154 	135 	91 	90 
008981 	154 	135 	91 	90 
008982 	154 	135 	91 	90 
008983 	138 	126 	108 	109 
008984 	138 	126 	108 	109 
008985 	138 	126 	108 	109 
008986 	138 	126 	108 	109 
008987 	138 	126 	108 	109 
