Identity  : 	id11152
Reference : 	hj_6x3ThMnY
Offset    : 	-1
FV Conf   : 	12.578
ASD Conf  : 	9.211

FRAME 	X 	Y 	W 	H 
000443 	264 	75 	90 	91 
000444 	264 	75 	90 	91 
000445 	264 	75 	90 	91 
000446 	264 	75 	90 	91 
000447 	257 	66 	109 	109 
000448 	257 	66 	109 	109 
000449 	257 	66 	109 	109 
000450 	274 	75 	90 	91 
000451 	274 	75 	90 	91 
000452 	257 	66 	109 	109 
000453 	264 	75 	90 	91 
000454 	264 	75 	90 	91 
000455 	264 	75 	90 	91 
000456 	264 	75 	90 	91 
000457 	264 	75 	90 	91 
000458 	264 	75 	90 	91 
000459 	264 	75 	90 	91 
000460 	264 	75 	90 	91 
000461 	264 	75 	90 	91 
000462 	264 	75 	90 	91 
000463 	264 	85 	90 	91 
000464 	264 	85 	90 	91 
000465 	264 	85 	90 	91 
000466 	264 	85 	90 	91 
000467 	264 	85 	90 	91 
000468 	264 	85 	90 	91 
000469 	264 	85 	90 	91 
000470 	264 	85 	90 	91 
000471 	274 	85 	90 	91 
000472 	274 	85 	90 	91 
000473 	269 	66 	108 	109 
000474 	269 	66 	108 	109 
000475 	269 	66 	108 	109 
000476 	269 	66 	108 	109 
000477 	269 	66 	108 	109 
000478 	269 	66 	108 	109 
000479 	269 	66 	108 	109 
000480 	269 	66 	108 	109 
000481 	269 	66 	108 	109 
000482 	269 	66 	108 	109 
000483 	269 	66 	108 	109 
000484 	269 	66 	108 	109 
000485 	269 	66 	108 	109 
000486 	284 	85 	90 	91 
000487 	284 	85 	90 	91 
000488 	284 	85 	90 	91 
000489 	284 	85 	90 	91 
000490 	284 	85 	90 	91 
000491 	284 	85 	90 	91 
000492 	284 	85 	90 	91 
000493 	284 	85 	90 	91 
000494 	284 	85 	90 	91 
000495 	284 	85 	90 	91 
000496 	284 	85 	90 	91 
000497 	284 	85 	90 	91 
000498 	284 	85 	90 	91 
000499 	284 	85 	90 	91 
000500 	284 	85 	90 	91 
000501 	284 	75 	90 	91 
000502 	284 	75 	90 	91 
000503 	281 	66 	108 	109 
000504 	281 	66 	108 	109 
000505 	281 	54 	108 	109 
000506 	281 	54 	108 	109 
000507 	281 	54 	108 	109 
000508 	294 	65 	90 	91 
000509 	294 	65 	90 	91 
000510 	294 	65 	90 	91 
000511 	294 	65 	90 	91 
000512 	294 	65 	90 	91 
000513 	294 	75 	90 	91 
000514 	294 	75 	90 	91 
000515 	294 	75 	90 	91 
000516 	294 	75 	90 	91 
000517 	294 	75 	90 	91 
000518 	281 	66 	108 	109 
000519 	281 	66 	108 	109 
000520 	281 	66 	108 	109 
000521 	294 	75 	90 	91 
000522 	294 	75 	90 	91 
000523 	294 	75 	90 	91 
000524 	294 	75 	90 	91 
000525 	294 	75 	90 	91 
000526 	294 	75 	90 	91 
000527 	281 	66 	108 	109 
000528 	294 	75 	90 	91 
000529 	294 	75 	90 	91 
000530 	281 	66 	108 	109 
000531 	294 	75 	90 	91 
000532 	281 	66 	108 	109 
000533 	294 	75 	90 	91 
000534 	294 	75 	90 	91 
000535 	294 	65 	90 	91 
000536 	293 	54 	108 	109 
000537 	293 	54 	108 	109 
000538 	304 	55 	90 	91 
000539 	304 	55 	90 	91 
000540 	304 	55 	90 	91 
000541 	305 	54 	108 	109 
000542 	305 	54 	108 	109 
000543 	305 	54 	108 	109 
000544 	314 	65 	90 	91 
000545 	304 	65 	90 	91 
000546 	293 	54 	108 	109 
000547 	293 	66 	108 	109 
000548 	293 	66 	108 	109 
000549 	294 	75 	90 	91 
000550 	293 	66 	108 	109 
000551 	293 	66 	108 	109 
000552 	293 	66 	108 	109 
000553 	293 	66 	108 	109 
000554 	293 	66 	108 	109 
000555 	293 	66 	108 	109 
000556 	293 	66 	108 	109 
000557 	293 	66 	108 	109 
000558 	293 	66 	108 	109 
000559 	293 	66 	108 	109 
000560 	293 	66 	108 	109 
000561 	293 	66 	108 	109 
000562 	293 	66 	108 	109 
000563 	294 	65 	90 	91 
000564 	294 	65 	90 	91 
000565 	294 	65 	90 	91 
000566 	294 	65 	90 	91 
000567 	294 	65 	90 	91 
000568 	294 	65 	90 	91 
000569 	281 	54 	108 	109 
000570 	294 	65 	90 	91 
000571 	294 	65 	90 	91 
000572 	294 	65 	90 	91 
000573 	294 	65 	90 	91 
000574 	281 	54 	108 	109 
000575 	281 	54 	108 	109 
000576 	281 	54 	108 	109 
000577 	281 	54 	108 	109 
000578 	281 	54 	108 	109 
000579 	284 	55 	90 	91 
000580 	284 	55 	90 	91 
000581 	284 	65 	90 	91 
000582 	284 	65 	90 	91 
000583 	284 	65 	90 	91 
000584 	281 	54 	108 	109 
000585 	281 	54 	108 	109 
