Identity  : 	id10815
Reference : 	bZX2jp6Cqy0
Offset    : 	0
FV Conf   : 	13.620
ASD Conf  : 	7.459

FRAME 	X 	Y 	W 	H 
004348 	412 	66 	109 	109 
004349 	412 	66 	109 	109 
004350 	412 	66 	109 	109 
004351 	412 	66 	109 	109 
004352 	412 	66 	109 	109 
004353 	423 	75 	91 	91 
004354 	423 	75 	91 	91 
004355 	423 	75 	91 	91 
004356 	423 	75 	91 	91 
004357 	423 	75 	91 	91 
004358 	423 	75 	91 	91 
004359 	423 	75 	91 	91 
004360 	423 	75 	91 	91 
004361 	423 	75 	91 	91 
004362 	423 	75 	91 	91 
004363 	412 	78 	109 	109 
004364 	412 	78 	109 	109 
004365 	412 	66 	109 	109 
004366 	423 	75 	91 	91 
004367 	423 	75 	91 	91 
004368 	423 	75 	91 	91 
004369 	423 	75 	91 	91 
004370 	423 	75 	91 	91 
004371 	423 	75 	91 	91 
004372 	423 	75 	91 	91 
004373 	423 	75 	91 	91 
004374 	423 	75 	91 	91 
004375 	423 	75 	91 	91 
004376 	423 	75 	91 	91 
004377 	423 	75 	91 	91 
004378 	423 	75 	91 	91 
004379 	423 	75 	91 	91 
004380 	423 	75 	91 	91 
004381 	423 	75 	91 	91 
004382 	423 	75 	91 	91 
004383 	433 	75 	91 	91 
004384 	433 	75 	91 	91 
004385 	433 	75 	91 	91 
004386 	433 	75 	91 	91 
004387 	424 	66 	109 	109 
004388 	433 	75 	91 	91 
004389 	433 	75 	91 	91 
004390 	433 	75 	91 	91 
004391 	433 	75 	91 	91 
004392 	424 	66 	109 	109 
004393 	424 	66 	109 	109 
004394 	424 	66 	109 	109 
004395 	424 	66 	109 	109 
004396 	424 	66 	109 	109 
004397 	424 	66 	109 	109 
004398 	424 	66 	109 	109 
004399 	424 	66 	109 	109 
004400 	433 	75 	91 	91 
004401 	433 	75 	91 	91 
004402 	412 	66 	109 	109 
004403 	412 	66 	109 	109 
004404 	412 	66 	109 	109 
004405 	412 	66 	109 	109 
004406 	412 	66 	109 	109 
004407 	412 	66 	109 	109 
004408 	423 	65 	91 	91 
004409 	423 	65 	91 	91 
004410 	423 	65 	91 	91 
004411 	433 	65 	91 	91 
004412 	433 	65 	91 	91 
004413 	433 	65 	91 	91 
004414 	433 	65 	91 	91 
004415 	433 	65 	91 	91 
004416 	433 	65 	91 	91 
004417 	433 	65 	91 	91 
004418 	424 	66 	109 	109 
004419 	424 	66 	109 	109 
004420 	424 	66 	109 	109 
004421 	424 	66 	109 	109 
004422 	424 	66 	109 	109 
004423 	433 	65 	91 	91 
004424 	433 	65 	91 	91 
004425 	433 	65 	91 	91 
004426 	433 	65 	91 	91 
004427 	433 	65 	91 	91 
004428 	433 	65 	91 	91 
004429 	433 	65 	91 	91 
004430 	433 	65 	91 	91 
004431 	433 	65 	91 	91 
004432 	433 	65 	91 	91 
004433 	433 	65 	91 	91 
004434 	433 	65 	91 	91 
004435 	433 	65 	91 	91 
004436 	433 	65 	91 	91 
004437 	433 	65 	91 	91 
004438 	433 	65 	91 	91 
004439 	433 	65 	91 	91 
004440 	433 	65 	91 	91 
004441 	433 	65 	91 	91 
004442 	433 	65 	91 	91 
004443 	433 	65 	91 	91 
004444 	433 	65 	91 	91 
004445 	433 	65 	91 	91 
004446 	433 	65 	91 	91 
004447 	433 	65 	91 	91 
004448 	433 	65 	91 	91 
004449 	433 	65 	91 	91 
004450 	433 	65 	91 	91 
004451 	433 	65 	91 	91 
004452 	433 	65 	91 	91 
004453 	433 	65 	91 	91 
004454 	433 	65 	91 	91 
004455 	433 	75 	91 	91 
004456 	433 	75 	91 	91 
004457 	433 	75 	91 	91 
004458 	433 	75 	91 	91 
004459 	412 	66 	109 	109 
004460 	423 	75 	91 	91 
004461 	423 	75 	91 	91 
004462 	423 	75 	91 	91 
004463 	423 	75 	91 	91 
004464 	423 	75 	91 	91 
004465 	412 	66 	109 	109 
004466 	423 	75 	91 	91 
004467 	423 	75 	91 	91 
004468 	423 	75 	91 	91 
004469 	423 	75 	91 	91 
004470 	412 	66 	109 	109 
004471 	412 	66 	109 	109 
004472 	413 	75 	91 	91 
004473 	413 	75 	91 	91 
004474 	413 	75 	91 	91 
004475 	400 	66 	109 	109 
004476 	400 	66 	109 	109 
004477 	400 	66 	109 	109 
004478 	400 	66 	109 	109 
004479 	400 	66 	109 	109 
004480 	400 	66 	109 	109 
004481 	400 	66 	109 	109 
004482 	400 	66 	109 	109 
004483 	400 	66 	109 	109 
004484 	400 	66 	109 	109 
004485 	400 	66 	109 	109 
004486 	400 	66 	109 	109 
004487 	400 	66 	109 	109 
004488 	400 	66 	109 	109 
004489 	400 	66 	109 	109 
004490 	400 	66 	109 	109 
004491 	400 	66 	109 	109 
004492 	400 	66 	109 	109 
004493 	400 	66 	109 	109 
004494 	400 	66 	109 	109 
004495 	400 	66 	109 	109 
004496 	400 	66 	109 	109 
004497 	400 	66 	109 	109 
004498 	400 	66 	109 	109 
004499 	400 	66 	109 	109 
004500 	400 	66 	109 	109 
004501 	400 	66 	109 	109 
004502 	400 	66 	109 	109 
004503 	400 	66 	109 	109 
004504 	400 	66 	109 	109 
004505 	400 	66 	109 	109 
