Identity  : 	id10530
Reference : 	Q8lUxB-2UZE
Offset    : 	-3
FV Conf   : 	13.007
ASD Conf  : 	4.725

FRAME 	X 	Y 	W 	H 
000490 	174 	105 	91 	91 
000491 	174 	105 	91 	91 
000492 	174 	105 	91 	91 
000493 	174 	105 	91 	91 
000494 	174 	105 	91 	91 
000495 	174 	105 	91 	91 
000496 	174 	105 	91 	91 
000497 	174 	105 	91 	91 
000498 	174 	105 	91 	91 
000499 	174 	105 	91 	91 
000500 	174 	115 	91 	91 
000501 	174 	105 	91 	91 
000502 	174 	105 	91 	91 
000503 	174 	105 	91 	91 
000504 	174 	105 	91 	91 
000505 	174 	105 	91 	91 
000506 	174 	105 	91 	91 
000507 	174 	105 	91 	91 
000508 	174 	105 	91 	91 
000509 	174 	105 	91 	91 
000510 	174 	105 	91 	91 
000511 	174 	105 	91 	91 
000512 	174 	105 	91 	91 
000513 	174 	105 	91 	91 
000514 	174 	105 	91 	91 
000515 	174 	105 	91 	91 
000516 	174 	105 	91 	91 
000517 	174 	105 	91 	91 
000518 	174 	105 	91 	91 
000519 	174 	105 	91 	91 
000520 	174 	105 	91 	91 
000521 	174 	105 	91 	91 
000522 	174 	105 	91 	91 
000523 	174 	115 	91 	91 
000524 	174 	115 	91 	91 
000525 	174 	115 	91 	91 
000526 	174 	105 	91 	91 
000527 	174 	115 	91 	91 
000528 	174 	115 	91 	91 
000529 	174 	115 	91 	91 
000530 	174 	115 	91 	91 
000531 	174 	115 	91 	91 
000532 	174 	115 	91 	91 
000533 	174 	115 	91 	91 
000534 	174 	115 	91 	91 
000535 	174 	115 	91 	91 
000536 	174 	115 	91 	91 
000537 	174 	115 	91 	91 
000538 	174 	115 	91 	91 
000539 	174 	105 	91 	91 
000540 	174 	115 	91 	91 
000541 	174 	115 	91 	91 
000542 	174 	115 	91 	91 
000543 	174 	115 	91 	91 
000544 	174 	115 	91 	91 
000545 	174 	115 	91 	91 
000546 	174 	115 	91 	91 
000547 	174 	105 	91 	91 
000548 	174 	105 	91 	91 
000549 	174 	105 	91 	91 
000550 	174 	105 	91 	91 
000551 	173 	90 	109 	109 
000552 	173 	90 	109 	109 
000553 	184 	105 	91 	91 
000554 	184 	105 	91 	91 
000555 	184 	105 	91 	91 
000556 	184 	105 	91 	91 
000557 	184 	105 	91 	91 
000558 	184 	105 	91 	91 
000559 	184 	105 	91 	91 
000560 	184 	105 	91 	91 
000561 	184 	105 	91 	91 
000562 	184 	105 	91 	91 
000563 	184 	105 	91 	91 
000564 	184 	105 	91 	91 
000565 	184 	105 	91 	91 
000566 	184 	105 	91 	91 
000567 	184 	105 	91 	91 
000568 	184 	105 	91 	91 
000569 	184 	105 	91 	91 
000570 	184 	105 	91 	91 
000571 	184 	105 	91 	91 
000572 	173 	90 	109 	109 
000573 	173 	90 	109 	109 
000574 	186 	112 	76 	76 
000575 	174 	105 	91 	91 
000576 	174 	105 	91 	91 
000577 	174 	105 	91 	91 
000578 	173 	90 	109 	109 
000579 	173 	90 	109 	109 
000580 	184 	105 	91 	91 
000581 	184 	105 	91 	91 
000582 	184 	105 	91 	91 
000583 	184 	105 	91 	91 
000584 	184 	105 	91 	91 
000585 	184 	105 	91 	91 
000586 	184 	105 	91 	91 
000587 	184 	105 	91 	91 
000588 	184 	105 	91 	91 
000589 	194 	105 	91 	91 
000590 	194 	105 	91 	91 
000591 	194 	105 	91 	91 
000592 	194 	105 	91 	91 
000593 	194 	105 	91 	91 
000594 	194 	105 	91 	91 
000595 	194 	105 	91 	91 
000596 	194 	105 	91 	91 
000597 	194 	105 	91 	91 
000598 	194 	105 	91 	91 
000599 	194 	105 	91 	91 
000600 	184 	105 	91 	91 
000601 	184 	105 	91 	91 
000602 	184 	105 	91 	91 
000603 	184 	105 	91 	91 
000604 	184 	105 	91 	91 
000605 	184 	105 	91 	91 
000606 	184 	105 	91 	91 
000607 	184 	105 	91 	91 
000608 	184 	105 	91 	91 
000609 	173 	90 	109 	109 
000610 	174 	105 	91 	91 
000611 	174 	105 	91 	91 
000612 	174 	105 	91 	91 
000613 	174 	105 	91 	91 
000614 	174 	105 	91 	91 
000615 	174 	105 	91 	91 
000616 	173 	90 	109 	109 
000617 	184 	105 	91 	91 
000618 	184 	105 	91 	91 
000619 	184 	105 	91 	91 
000620 	184 	105 	91 	91 
000621 	173 	90 	109 	109 
000622 	173 	90 	109 	109 
000623 	186 	112 	76 	76 
000624 	186 	112 	76 	76 
000625 	184 	105 	91 	91 
000626 	184 	105 	91 	91 
000627 	184 	105 	91 	91 
000628 	184 	105 	91 	91 
000629 	184 	105 	91 	91 
000630 	184 	105 	91 	91 
000631 	184 	105 	91 	91 
000632 	184 	105 	91 	91 
000633 	173 	90 	109 	109 
000634 	184 	105 	91 	91 
000635 	184 	105 	91 	91 
000636 	184 	105 	91 	91 
000637 	184 	105 	91 	91 
000638 	173 	90 	109 	109 
000639 	174 	105 	91 	91 
000640 	174 	105 	91 	91 
000641 	174 	105 	91 	91 
000642 	174 	105 	91 	91 
000643 	174 	105 	91 	91 
000644 	174 	105 	91 	91 
000645 	173 	90 	109 	109 
000646 	173 	90 	109 	109 
000647 	173 	90 	109 	109 
000648 	184 	105 	91 	91 
000649 	184 	105 	91 	91 
000650 	184 	105 	91 	91 
000651 	184 	105 	91 	91 
000652 	173 	90 	109 	109 
000653 	186 	112 	76 	76 
000654 	174 	105 	91 	91 
000655 	174 	105 	91 	91 
000656 	174 	105 	91 	91 
000657 	174 	105 	91 	91 
000658 	174 	105 	91 	91 
000659 	174 	105 	91 	91 
000660 	174 	105 	91 	91 
000661 	174 	105 	91 	91 
000662 	186 	112 	76 	76 
000663 	173 	90 	109 	109 
