Identity  : 	id10712
Reference : 	nduTj_-BiF4
Offset    : 	-2
FV Conf   : 	14.353
ASD Conf  : 	5.619

FRAME 	X 	Y 	W 	H 
001919 	150 	102 	108 	109 
001920 	150 	102 	108 	109 
001921 	150 	102 	108 	109 
001922 	150 	102 	108 	109 
001923 	150 	102 	108 	109 
001924 	150 	102 	108 	109 
001925 	150 	102 	108 	109 
001926 	150 	102 	108 	109 
001927 	150 	102 	108 	109 
001928 	150 	102 	108 	109 
001929 	150 	102 	108 	109 
001930 	150 	102 	108 	109 
001931 	150 	102 	108 	109 
001932 	150 	102 	108 	109 
001933 	150 	102 	108 	109 
001934 	150 	102 	108 	109 
001935 	150 	102 	108 	109 
001936 	150 	90 	108 	109 
001937 	150 	102 	108 	109 
001938 	150 	90 	108 	109 
001939 	164 	105 	91 	91 
001940 	164 	105 	91 	91 
001941 	164 	105 	91 	91 
001942 	161 	90 	109 	109 
001943 	174 	105 	91 	91 
001944 	174 	95 	91 	91 
001945 	174 	95 	91 	91 
001946 	174 	95 	91 	91 
001947 	174 	95 	91 	91 
001948 	174 	95 	91 	91 
001949 	174 	95 	91 	91 
001950 	174 	95 	91 	91 
001951 	174 	95 	91 	91 
001952 	184 	95 	91 	91 
001953 	184 	95 	91 	91 
001954 	184 	95 	91 	91 
001955 	184 	95 	91 	91 
001956 	184 	95 	91 	91 
001957 	184 	95 	91 	91 
001958 	184 	95 	91 	91 
001959 	184 	95 	91 	91 
001960 	184 	95 	91 	91 
001961 	184 	105 	91 	91 
001962 	184 	95 	91 	91 
001963 	174 	105 	91 	91 
001964 	174 	105 	91 	91 
001965 	186 	104 	76 	76 
001966 	184 	95 	91 	91 
001967 	184 	95 	91 	91 
001968 	184 	95 	91 	91 
001969 	184 	95 	91 	91 
001970 	184 	95 	91 	91 
001971 	184 	95 	91 	91 
001972 	174 	95 	91 	91 
001973 	174 	95 	91 	91 
001974 	174 	95 	91 	91 
001975 	174 	95 	91 	91 
001976 	174 	95 	91 	91 
001977 	174 	95 	91 	91 
001978 	174 	95 	91 	91 
001979 	174 	95 	91 	91 
001980 	174 	95 	91 	91 
001981 	174 	95 	91 	91 
001982 	174 	95 	91 	91 
001983 	174 	95 	91 	91 
001984 	174 	95 	91 	91 
001985 	174 	95 	91 	91 
001986 	174 	95 	91 	91 
001987 	174 	95 	91 	91 
001988 	174 	105 	91 	91 
001989 	174 	105 	91 	91 
001990 	174 	105 	91 	91 
001991 	174 	105 	91 	91 
001992 	174 	105 	91 	91 
001993 	174 	105 	91 	91 
001994 	174 	105 	91 	91 
001995 	174 	105 	91 	91 
001996 	174 	105 	91 	91 
001997 	174 	105 	91 	91 
001998 	174 	105 	91 	91 
001999 	174 	105 	91 	91 
002000 	174 	105 	91 	91 
002001 	174 	105 	91 	91 
002002 	174 	105 	91 	91 
002003 	174 	105 	91 	91 
002004 	174 	105 	91 	91 
002005 	174 	105 	91 	91 
002006 	174 	105 	91 	91 
002007 	174 	105 	91 	91 
002008 	174 	105 	91 	91 
002009 	174 	105 	91 	91 
002010 	174 	105 	91 	91 
002011 	174 	105 	91 	91 
002012 	174 	105 	91 	91 
002013 	174 	105 	91 	91 
002014 	174 	105 	91 	91 
002015 	174 	105 	91 	91 
002016 	174 	105 	91 	91 
002017 	174 	105 	91 	91 
002018 	174 	95 	91 	91 
002019 	174 	95 	91 	91 
002020 	174 	95 	91 	91 
002021 	174 	95 	91 	91 
002022 	174 	95 	91 	91 
002023 	174 	95 	91 	91 
002024 	174 	95 	91 	91 
002025 	174 	95 	91 	91 
002026 	174 	95 	91 	91 
002027 	174 	95 	91 	91 
002028 	174 	95 	91 	91 
002029 	161 	90 	109 	109 
002030 	164 	105 	91 	91 
002031 	164 	105 	91 	91 
002032 	164 	105 	91 	91 
002033 	164 	105 	91 	91 
002034 	154 	105 	91 	91 
002035 	154 	105 	91 	91 
002036 	154 	105 	91 	91 
002037 	154 	105 	91 	91 
002038 	154 	105 	91 	91 
002039 	154 	105 	91 	91 
002040 	164 	105 	91 	91 
002041 	164 	105 	91 	91 
002042 	164 	105 	91 	91 
002043 	174 	105 	91 	91 
002044 	174 	105 	91 	91 
002045 	174 	105 	91 	91 
002046 	174 	105 	91 	91 
002047 	174 	105 	91 	91 
002048 	174 	105 	91 	91 
