Identity  : 	id10908
Reference : 	2jHfjMNOTwM
Offset    : 	-1
FV Conf   : 	21.182
ASD Conf  : 	8.783

FRAME 	X 	Y 	W 	H 
003366 	221 	78 	109 	109 
003367 	221 	78 	109 	109 
003368 	221 	78 	109 	109 
003369 	221 	78 	109 	109 
003370 	221 	78 	109 	109 
003371 	221 	78 	109 	109 
003372 	221 	78 	109 	109 
003373 	221 	78 	109 	109 
003374 	221 	78 	109 	109 
003375 	221 	78 	109 	109 
003376 	221 	78 	109 	109 
003377 	221 	78 	109 	109 
003378 	221 	78 	109 	109 
003379 	221 	78 	109 	109 
003380 	221 	78 	109 	109 
003381 	221 	78 	109 	109 
003382 	221 	78 	109 	109 
003383 	221 	78 	109 	109 
003384 	221 	78 	109 	109 
003385 	221 	78 	109 	109 
003386 	221 	78 	109 	109 
003387 	221 	78 	109 	109 
003388 	221 	78 	109 	109 
003389 	221 	78 	109 	109 
003390 	221 	78 	109 	109 
003391 	221 	78 	109 	109 
003392 	221 	78 	109 	109 
003393 	221 	78 	109 	109 
003394 	221 	78 	109 	109 
003395 	221 	78 	109 	109 
003396 	221 	78 	109 	109 
003397 	221 	78 	109 	109 
003398 	221 	78 	109 	109 
003399 	221 	78 	109 	109 
003400 	221 	78 	109 	109 
003401 	221 	78 	109 	109 
003402 	221 	78 	109 	109 
003403 	221 	78 	109 	109 
003404 	221 	78 	109 	109 
003405 	221 	78 	109 	109 
003406 	221 	78 	109 	109 
003407 	221 	78 	109 	109 
003408 	221 	78 	109 	109 
003409 	221 	78 	109 	109 
003410 	221 	78 	109 	109 
003411 	221 	78 	109 	109 
003412 	221 	78 	109 	109 
003413 	221 	78 	109 	109 
003414 	221 	90 	109 	109 
003415 	221 	90 	109 	109 
003416 	221 	78 	109 	109 
003417 	221 	78 	109 	109 
003418 	221 	78 	109 	109 
003419 	221 	78 	109 	109 
003420 	221 	78 	109 	109 
003421 	221 	78 	109 	109 
003422 	221 	78 	109 	109 
003423 	233 	90 	109 	109 
003424 	233 	90 	109 	109 
003425 	221 	90 	109 	109 
003426 	221 	90 	109 	109 
003427 	221 	90 	109 	109 
003428 	221 	78 	109 	109 
003429 	221 	78 	109 	109 
003430 	221 	78 	109 	109 
003431 	221 	78 	109 	109 
003432 	221 	78 	109 	109 
003433 	221 	90 	109 	109 
003434 	221 	78 	109 	109 
003435 	221 	90 	109 	109 
003436 	221 	90 	109 	109 
003437 	221 	90 	109 	109 
003438 	221 	90 	109 	109 
003439 	221 	90 	109 	109 
003440 	221 	90 	109 	109 
003441 	221 	90 	109 	109 
003442 	221 	90 	109 	109 
003443 	221 	90 	109 	109 
003444 	221 	90 	109 	109 
003445 	221 	90 	109 	109 
003446 	221 	90 	109 	109 
003447 	221 	90 	109 	109 
003448 	221 	90 	109 	109 
003449 	221 	90 	109 	109 
003450 	221 	90 	109 	109 
003451 	221 	90 	109 	109 
003452 	221 	90 	109 	109 
003453 	221 	90 	109 	109 
003454 	221 	90 	109 	109 
003455 	221 	90 	109 	109 
003456 	221 	90 	109 	109 
003457 	221 	90 	109 	109 
003458 	221 	90 	109 	109 
003459 	221 	90 	109 	109 
003460 	221 	90 	109 	109 
003461 	209 	90 	109 	109 
003462 	209 	90 	109 	109 
003463 	209 	90 	109 	109 
003464 	209 	90 	109 	109 
003465 	209 	90 	109 	109 
003466 	209 	90 	109 	109 
003467 	209 	90 	109 	109 
003468 	209 	90 	109 	109 
003469 	209 	90 	109 	109 
003470 	209 	90 	109 	109 
003471 	209 	90 	109 	109 
003472 	209 	90 	109 	109 
003473 	209 	90 	109 	109 
003474 	209 	90 	109 	109 
003475 	209 	90 	109 	109 
003476 	209 	90 	109 	109 
003477 	209 	90 	109 	109 
003478 	209 	90 	109 	109 
003479 	209 	90 	109 	109 
003480 	209 	90 	109 	109 
003481 	221 	90 	109 	109 
003482 	221 	90 	109 	109 
003483 	221 	78 	109 	109 
003484 	221 	78 	109 	109 
003485 	221 	78 	109 	109 
003486 	221 	78 	109 	109 
003487 	221 	78 	109 	109 
003488 	221 	78 	109 	109 
003489 	221 	78 	109 	109 
003490 	221 	90 	109 	109 
003491 	221 	90 	109 	109 
003492 	221 	90 	109 	109 
003493 	221 	90 	109 	109 
003494 	221 	90 	109 	109 
003495 	221 	90 	109 	109 
003496 	221 	78 	109 	109 
003497 	221 	78 	109 	109 
003498 	221 	78 	109 	109 
003499 	221 	78 	109 	109 
003500 	221 	90 	109 	109 
003501 	221 	90 	109 	109 
003502 	221 	90 	109 	109 
003503 	221 	90 	109 	109 
003504 	221 	90 	109 	109 
003505 	221 	90 	109 	109 
003506 	221 	90 	109 	109 
003507 	221 	78 	109 	109 
003508 	221 	78 	109 	109 
003509 	221 	78 	109 	109 
003510 	221 	78 	109 	109 
003511 	221 	90 	109 	109 
003512 	221 	90 	109 	109 
003513 	221 	90 	109 	109 
003514 	221 	90 	109 	109 
003515 	221 	90 	109 	109 
003516 	221 	78 	109 	109 
003517 	221 	78 	109 	109 
003518 	221 	78 	109 	109 
003519 	221 	90 	109 	109 
003520 	221 	90 	109 	109 
003521 	221 	90 	109 	109 
003522 	221 	90 	109 	109 
003523 	221 	90 	109 	109 
003524 	221 	90 	109 	109 
003525 	221 	90 	109 	109 
003526 	221 	90 	109 	109 
003527 	221 	90 	109 	109 
003528 	221 	90 	109 	109 
003529 	221 	78 	109 	109 
003530 	221 	78 	109 	109 
003531 	221 	90 	109 	109 
003532 	221 	90 	109 	109 
003533 	221 	90 	109 	109 
003534 	221 	90 	109 	109 
003535 	221 	90 	109 	109 
003536 	221 	90 	109 	109 
003537 	221 	90 	109 	109 
003538 	221 	90 	109 	109 
003539 	221 	90 	109 	109 
003540 	221 	90 	109 	109 
003541 	221 	90 	109 	109 
003542 	221 	90 	109 	109 
003543 	221 	90 	109 	109 
003544 	221 	90 	109 	109 
003545 	221 	90 	109 	109 
003546 	221 	90 	109 	109 
003547 	221 	90 	109 	109 
003548 	221 	90 	109 	109 
003549 	221 	90 	109 	109 
003550 	221 	90 	109 	109 
003551 	221 	90 	109 	109 
003552 	221 	90 	109 	109 
003553 	221 	90 	109 	109 
003554 	221 	90 	109 	109 
003555 	221 	90 	109 	109 
003556 	221 	90 	109 	109 
003557 	221 	90 	109 	109 
003558 	221 	90 	109 	109 
003559 	221 	90 	109 	109 
003560 	221 	90 	109 	109 
003561 	221 	90 	109 	109 
003562 	221 	90 	109 	109 
003563 	221 	90 	109 	109 
003564 	221 	90 	109 	109 
003565 	221 	90 	109 	109 
003566 	221 	90 	109 	109 
003567 	221 	90 	109 	109 
003568 	221 	90 	109 	109 
003569 	221 	90 	109 	109 
003570 	221 	90 	109 	109 
003571 	221 	90 	109 	109 
003572 	221 	90 	109 	109 
003573 	221 	90 	109 	109 
003574 	221 	90 	109 	109 
003575 	221 	90 	109 	109 
003576 	221 	90 	109 	109 
003577 	221 	90 	109 	109 
003578 	221 	90 	109 	109 
003579 	221 	78 	109 	109 
003580 	221 	78 	109 	109 
003581 	233 	78 	109 	109 
003582 	233 	78 	109 	109 
003583 	233 	78 	109 	109 
003584 	233 	78 	109 	109 
003585 	233 	78 	109 	109 
003586 	233 	78 	109 	109 
003587 	233 	90 	109 	109 
003588 	233 	90 	109 	109 
003589 	233 	90 	109 	109 
003590 	233 	78 	109 	109 
003591 	233 	78 	109 	109 
003592 	233 	78 	109 	109 
003593 	233 	78 	109 	109 
003594 	233 	78 	109 	109 
003595 	233 	90 	109 	109 
003596 	233 	90 	109 	109 
003597 	233 	90 	109 	109 
003598 	233 	90 	109 	109 
003599 	233 	90 	109 	109 
003600 	233 	90 	109 	109 
003601 	233 	90 	109 	109 
003602 	233 	90 	109 	109 
003603 	233 	90 	109 	109 
003604 	233 	90 	109 	109 
003605 	233 	90 	109 	109 
003606 	233 	90 	109 	109 
003607 	233 	90 	109 	109 
003608 	233 	78 	109 	109 
003609 	233 	78 	109 	109 
003610 	233 	90 	109 	109 
003611 	233 	90 	109 	109 
003612 	233 	90 	109 	109 
003613 	233 	90 	109 	109 
003614 	233 	78 	109 	109 
003615 	233 	78 	109 	109 
003616 	233 	78 	109 	109 
003617 	233 	78 	109 	109 
003618 	233 	78 	109 	109 
003619 	233 	90 	109 	109 
003620 	233 	90 	109 	109 
003621 	233 	90 	109 	109 
003622 	233 	78 	109 	109 
003623 	233 	78 	109 	109 
003624 	233 	78 	109 	109 
003625 	233 	78 	109 	109 
003626 	233 	78 	109 	109 
003627 	233 	90 	109 	109 
003628 	233 	90 	109 	109 
003629 	233 	78 	109 	109 
003630 	233 	78 	109 	109 
003631 	233 	78 	109 	109 
003632 	233 	78 	109 	109 
003633 	233 	90 	109 	109 
003634 	233 	90 	109 	109 
003635 	233 	90 	109 	109 
003636 	233 	90 	109 	109 
003637 	233 	78 	109 	109 
003638 	233 	78 	109 	109 
003639 	233 	78 	109 	109 
003640 	233 	78 	109 	109 
