Identity  : 	id10831
Reference : 	V8s0WBW8_lM
Offset    : 	-1
FV Conf   : 	25.169
ASD Conf  : 	4.834

FRAME 	X 	Y 	W 	H 
009996 	302 	79 	156 	156 
009997 	302 	79 	156 	156 
009998 	302 	79 	156 	156 
009999 	302 	79 	156 	156 
010000 	302 	79 	156 	156 
010001 	302 	79 	156 	156 
010002 	302 	79 	156 	156 
010003 	302 	79 	156 	156 
010004 	301 	74 	186 	187 
010005 	301 	74 	186 	187 
010006 	319 	96 	156 	156 
010007 	319 	96 	156 	156 
010008 	319 	96 	156 	156 
010009 	319 	96 	156 	156 
010010 	319 	96 	156 	156 
010011 	319 	96 	156 	156 
010012 	319 	96 	156 	156 
010013 	319 	96 	156 	156 
010014 	319 	96 	156 	156 
010015 	319 	96 	156 	156 
010016 	302 	96 	156 	156 
010017 	302 	96 	156 	156 
010018 	302 	96 	156 	156 
010019 	302 	96 	156 	156 
010020 	302 	96 	156 	156 
010021 	302 	96 	156 	156 
010022 	302 	96 	156 	156 
010023 	302 	96 	156 	156 
010024 	302 	96 	156 	156 
010025 	302 	96 	156 	156 
010026 	302 	96 	156 	156 
010027 	302 	96 	156 	156 
010028 	302 	96 	156 	156 
010029 	302 	96 	156 	156 
010030 	302 	96 	156 	156 
010031 	302 	96 	156 	156 
010032 	302 	96 	156 	156 
010033 	302 	96 	156 	156 
010034 	302 	96 	156 	156 
010035 	302 	96 	156 	156 
010036 	302 	96 	156 	156 
010037 	302 	96 	156 	156 
010038 	302 	96 	156 	156 
010039 	302 	96 	156 	156 
010040 	302 	96 	156 	156 
010041 	302 	96 	156 	156 
010042 	301 	74 	186 	187 
010043 	301 	74 	186 	187 
010044 	301 	74 	186 	187 
010045 	301 	74 	186 	187 
010046 	301 	74 	186 	187 
010047 	301 	74 	186 	187 
010048 	301 	74 	186 	187 
010049 	301 	74 	186 	187 
010050 	302 	96 	156 	156 
010051 	302 	96 	156 	156 
010052 	302 	96 	156 	156 
010053 	302 	96 	156 	156 
010054 	302 	96 	156 	156 
010055 	302 	96 	156 	156 
010056 	280 	74 	187 	187 
010057 	285 	96 	155 	156 
010058 	285 	96 	155 	156 
010059 	285 	96 	155 	156 
010060 	285 	96 	155 	156 
010061 	259 	74 	187 	187 
010062 	259 	74 	187 	187 
010063 	259 	74 	187 	187 
010064 	259 	74 	187 	187 
010065 	259 	74 	187 	187 
010066 	259 	74 	187 	187 
010067 	259 	74 	187 	187 
010068 	259 	74 	187 	187 
010069 	285 	96 	155 	156 
010070 	285 	96 	155 	156 
010071 	285 	96 	155 	156 
010072 	285 	96 	155 	156 
010073 	285 	96 	155 	156 
010074 	285 	96 	155 	156 
010075 	280 	74 	187 	187 
010076 	302 	96 	156 	156 
010077 	302 	96 	156 	156 
010078 	302 	96 	156 	156 
010079 	302 	96 	156 	156 
010080 	302 	96 	156 	156 
010081 	319 	96 	156 	156 
010082 	319 	96 	156 	156 
010083 	319 	96 	156 	156 
010084 	302 	96 	156 	156 
010085 	302 	96 	156 	156 
010086 	302 	96 	156 	156 
010087 	302 	96 	156 	156 
010088 	280 	74 	187 	187 
010089 	280 	74 	187 	187 
010090 	280 	74 	187 	187 
010091 	280 	74 	187 	187 
010092 	280 	74 	187 	187 
010093 	280 	74 	187 	187 
010094 	285 	96 	155 	156 
010095 	285 	96 	155 	156 
010096 	285 	96 	155 	156 
010097 	285 	96 	155 	156 
010098 	285 	96 	155 	156 
010099 	285 	96 	155 	156 
010100 	302 	96 	156 	156 
010101 	302 	96 	156 	156 
010102 	302 	96 	156 	156 
010103 	302 	96 	156 	156 
010104 	302 	96 	156 	156 
010105 	302 	96 	156 	156 
010106 	302 	96 	156 	156 
010107 	302 	96 	156 	156 
010108 	302 	96 	156 	156 
010109 	302 	96 	156 	156 
010110 	302 	96 	156 	156 
010111 	302 	96 	156 	156 
010112 	280 	74 	187 	187 
010113 	280 	74 	187 	187 
010114 	280 	74 	187 	187 
