Identity  : 	id11233
Reference : 	j_lfh1GJsaM
Offset    : 	0
FV Conf   : 	13.289
ASD Conf  : 	7.060

FRAME 	X 	Y 	W 	H 
006493 	269 	78 	108 	109 
006494 	269 	78 	108 	109 
006495 	269 	78 	108 	109 
006496 	269 	78 	108 	109 
006497 	269 	78 	108 	109 
006498 	269 	78 	108 	109 
006499 	269 	78 	108 	109 
006500 	269 	78 	108 	109 
006501 	269 	78 	108 	109 
006502 	269 	78 	108 	109 
006503 	257 	78 	109 	109 
006504 	257 	66 	109 	109 
006505 	257 	66 	109 	109 
006506 	257 	66 	109 	109 
006507 	257 	66 	109 	109 
006508 	257 	66 	109 	109 
006509 	257 	66 	109 	109 
006510 	257 	78 	109 	109 
006511 	257 	78 	109 	109 
006512 	257 	78 	109 	109 
006513 	257 	78 	109 	109 
006514 	257 	78 	109 	109 
006515 	257 	90 	109 	109 
006516 	257 	90 	109 	109 
006517 	257 	90 	109 	109 
006518 	257 	90 	109 	109 
006519 	257 	90 	109 	109 
006520 	257 	90 	109 	109 
006521 	257 	90 	109 	109 
006522 	257 	90 	109 	109 
006523 	257 	90 	109 	109 
006524 	257 	90 	109 	109 
006525 	257 	90 	109 	109 
006526 	257 	90 	109 	109 
006527 	257 	78 	109 	109 
006528 	269 	78 	108 	109 
006529 	269 	78 	108 	109 
006530 	269 	78 	108 	109 
006531 	269 	78 	108 	109 
006532 	269 	78 	108 	109 
006533 	269 	78 	108 	109 
006534 	269 	78 	108 	109 
006535 	269 	78 	108 	109 
006536 	269 	78 	108 	109 
006537 	269 	78 	108 	109 
006538 	269 	78 	108 	109 
006539 	269 	78 	108 	109 
006540 	269 	78 	108 	109 
006541 	269 	78 	108 	109 
006542 	269 	78 	108 	109 
006543 	269 	78 	108 	109 
006544 	269 	78 	108 	109 
006545 	257 	78 	109 	109 
006546 	257 	78 	109 	109 
006547 	257 	78 	109 	109 
006548 	257 	78 	109 	109 
006549 	257 	78 	109 	109 
006550 	257 	78 	109 	109 
006551 	257 	78 	109 	109 
006552 	257 	78 	109 	109 
006553 	257 	78 	109 	109 
006554 	257 	78 	109 	109 
006555 	257 	78 	109 	109 
006556 	257 	78 	109 	109 
006557 	257 	78 	109 	109 
006558 	257 	78 	109 	109 
006559 	257 	78 	109 	109 
006560 	257 	78 	109 	109 
006561 	257 	78 	109 	109 
006562 	257 	78 	109 	109 
006563 	257 	78 	109 	109 
006564 	257 	78 	109 	109 
006565 	257 	78 	109 	109 
006566 	257 	78 	109 	109 
006567 	257 	78 	109 	109 
006568 	257 	78 	109 	109 
006569 	257 	78 	109 	109 
006570 	257 	78 	109 	109 
006571 	257 	78 	109 	109 
006572 	245 	78 	109 	109 
006573 	245 	78 	109 	109 
006574 	245 	78 	109 	109 
006575 	245 	78 	109 	109 
006576 	245 	78 	109 	109 
006577 	245 	78 	109 	109 
006578 	245 	78 	109 	109 
006579 	245 	78 	109 	109 
006580 	245 	78 	109 	109 
006581 	245 	78 	109 	109 
006582 	257 	78 	109 	109 
006583 	257 	78 	109 	109 
006584 	257 	78 	109 	109 
006585 	257 	78 	109 	109 
006586 	257 	78 	109 	109 
006587 	257 	78 	109 	109 
006588 	245 	90 	109 	109 
006589 	245 	90 	109 	109 
006590 	245 	90 	109 	109 
006591 	245 	90 	109 	109 
006592 	245 	90 	109 	109 
006593 	245 	90 	109 	109 
006594 	245 	90 	109 	109 
006595 	245 	78 	109 	109 
006596 	245 	78 	109 	109 
006597 	245 	78 	109 	109 
006598 	257 	78 	109 	109 
006599 	257 	78 	109 	109 
006600 	257 	78 	109 	109 
006601 	257 	78 	109 	109 
006602 	257 	78 	109 	109 
006603 	257 	78 	109 	109 
006604 	257 	78 	109 	109 
006605 	257 	78 	109 	109 
006606 	257 	78 	109 	109 
006607 	257 	78 	109 	109 
006608 	257 	78 	109 	109 
006609 	257 	78 	109 	109 
006610 	257 	78 	109 	109 
006611 	257 	78 	109 	109 
006612 	257 	78 	109 	109 
006613 	257 	78 	109 	109 
006614 	257 	78 	109 	109 
006615 	257 	78 	109 	109 
006616 	257 	78 	109 	109 
006617 	257 	78 	109 	109 
