Identity  : 	id11246
Reference : 	MyAp7FdISV8
Offset    : 	-6
FV Conf   : 	20.187
ASD Conf  : 	5.786

FRAME 	X 	Y 	W 	H 
009873 	302 	130 	156 	156 
009874 	302 	130 	156 	156 
009875 	302 	130 	156 	156 
009876 	302 	130 	156 	156 
009877 	302 	130 	156 	156 
009878 	302 	130 	156 	156 
009879 	302 	130 	156 	156 
009880 	302 	130 	156 	156 
009881 	302 	130 	156 	156 
009882 	285 	130 	155 	156 
009883 	285 	130 	155 	156 
009884 	285 	130 	155 	156 
009885 	285 	130 	155 	156 
009886 	285 	130 	155 	156 
009887 	285 	130 	155 	156 
009888 	285 	130 	155 	156 
009889 	285 	130 	155 	156 
009890 	285 	130 	155 	156 
009891 	259 	115 	187 	187 
009892 	267 	130 	156 	156 
009893 	267 	130 	156 	156 
009894 	267 	130 	156 	156 
009895 	267 	130 	156 	156 
009896 	267 	130 	156 	156 
009897 	267 	130 	156 	156 
009898 	267 	130 	156 	156 
009899 	267 	130 	156 	156 
009900 	267 	130 	156 	156 
009901 	267 	130 	156 	156 
009902 	267 	130 	156 	156 
009903 	267 	130 	156 	156 
009904 	259 	115 	187 	187 
009905 	285 	130 	155 	156 
009906 	285 	130 	155 	156 
009907 	285 	130 	155 	156 
009908 	285 	130 	155 	156 
009909 	285 	130 	155 	156 
009910 	285 	130 	155 	156 
009911 	285 	130 	155 	156 
009912 	285 	130 	155 	156 
009913 	285 	130 	155 	156 
009914 	285 	130 	155 	156 
009915 	285 	130 	155 	156 
009916 	285 	130 	155 	156 
009917 	285 	130 	155 	156 
009918 	285 	130 	155 	156 
009919 	285 	130 	155 	156 
009920 	285 	130 	155 	156 
009921 	285 	130 	155 	156 
009922 	285 	130 	155 	156 
009923 	285 	130 	155 	156 
009924 	285 	130 	155 	156 
009925 	285 	130 	155 	156 
009926 	285 	130 	155 	156 
009927 	285 	130 	155 	156 
009928 	285 	130 	155 	156 
009929 	285 	130 	155 	156 
009930 	285 	130 	155 	156 
009931 	285 	130 	155 	156 
009932 	285 	130 	155 	156 
009933 	285 	130 	155 	156 
009934 	285 	130 	155 	156 
009935 	285 	130 	155 	156 
009936 	259 	115 	187 	187 
009937 	285 	130 	155 	156 
009938 	285 	130 	155 	156 
009939 	285 	130 	155 	156 
009940 	285 	130 	155 	156 
009941 	285 	130 	155 	156 
009942 	285 	130 	155 	156 
009943 	285 	130 	155 	156 
009944 	285 	130 	155 	156 
009945 	285 	113 	155 	156 
009946 	285 	113 	155 	156 
009947 	285 	113 	155 	156 
009948 	285 	113 	155 	156 
009949 	285 	130 	155 	156 
009950 	294 	137 	130 	130 
009951 	294 	137 	130 	130 
009952 	267 	113 	156 	156 
009953 	267 	113 	156 	156 
009954 	267 	113 	156 	156 
009955 	267 	113 	156 	156 
009956 	267 	113 	156 	156 
009957 	294 	137 	130 	130 
009958 	294 	137 	130 	130 
009959 	294 	137 	130 	130 
009960 	285 	130 	155 	156 
009961 	285 	130 	155 	156 
009962 	285 	130 	155 	156 
009963 	285 	130 	155 	156 
009964 	285 	130 	155 	156 
009965 	285 	130 	155 	156 
009966 	285 	130 	155 	156 
009967 	285 	130 	155 	156 
009968 	285 	130 	155 	156 
009969 	285 	130 	155 	156 
009970 	285 	130 	155 	156 
009971 	285 	130 	155 	156 
009972 	285 	130 	155 	156 
009973 	285 	130 	155 	156 
009974 	285 	130 	155 	156 
009975 	285 	113 	155 	156 
009976 	285 	113 	155 	156 
009977 	285 	113 	155 	156 
009978 	285 	113 	155 	156 
009979 	285 	113 	155 	156 
009980 	285 	113 	155 	156 
009981 	285 	113 	155 	156 
009982 	285 	113 	155 	156 
009983 	285 	113 	155 	156 
009984 	285 	113 	155 	156 
009985 	285 	113 	155 	156 
009986 	285 	113 	155 	156 
009987 	285 	113 	155 	156 
009988 	285 	113 	155 	156 
009989 	285 	113 	155 	156 
009990 	285 	113 	155 	156 
009991 	285 	130 	155 	156 
009992 	285 	130 	155 	156 
009993 	285 	130 	155 	156 
009994 	285 	130 	155 	156 
009995 	285 	130 	155 	156 
009996 	285 	130 	155 	156 
009997 	285 	130 	155 	156 
009998 	285 	130 	155 	156 
009999 	285 	130 	155 	156 
010000 	285 	130 	155 	156 
010001 	285 	113 	155 	156 
010002 	285 	113 	155 	156 
010003 	285 	113 	155 	156 
010004 	285 	113 	155 	156 
010005 	285 	113 	155 	156 
010006 	285 	130 	155 	156 
010007 	285 	130 	155 	156 
010008 	285 	130 	155 	156 
010009 	285 	130 	155 	156 
010010 	285 	113 	155 	156 
010011 	285 	113 	155 	156 
010012 	285 	113 	155 	156 
010013 	285 	130 	155 	156 
010014 	285 	130 	155 	156 
010015 	285 	130 	155 	156 
