Identity  : 	id10466
Reference : 	Yjo2z3d_kfA
Offset    : 	-1
FV Conf   : 	12.277
ASD Conf  : 	5.995

FRAME 	X 	Y 	W 	H 
002756 	264 	75 	90 	91 
002757 	257 	66 	109 	109 
002758 	274 	75 	90 	91 
002759 	257 	66 	109 	109 
002760 	264 	75 	90 	91 
002761 	264 	75 	90 	91 
002762 	264 	75 	90 	91 
002763 	264 	75 	90 	91 
002764 	257 	78 	109 	109 
002765 	274 	85 	90 	91 
002766 	274 	85 	90 	91 
002767 	274 	85 	90 	91 
002768 	257 	78 	109 	109 
002769 	264 	85 	90 	91 
002770 	257 	90 	109 	109 
002771 	257 	90 	109 	109 
002772 	257 	90 	109 	109 
002773 	257 	90 	109 	109 
002774 	264 	85 	90 	91 
002775 	257 	78 	109 	109 
002776 	264 	85 	90 	91 
002777 	257 	78 	109 	109 
002778 	257 	78 	109 	109 
002779 	257 	78 	109 	109 
002780 	257 	78 	109 	109 
002781 	264 	75 	90 	91 
002782 	264 	75 	90 	91 
002783 	257 	66 	109 	109 
002784 	257 	66 	109 	109 
002785 	245 	66 	109 	109 
002786 	254 	65 	90 	91 
002787 	245 	66 	109 	109 
002788 	245 	66 	109 	109 
002789 	254 	75 	90 	91 
002790 	254 	75 	90 	91 
002791 	233 	54 	109 	109 
002792 	254 	65 	90 	91 
002793 	254 	65 	90 	91 
002794 	257 	54 	109 	109 
002795 	257 	54 	109 	109 
002796 	257 	54 	109 	109 
002797 	264 	65 	90 	91 
002798 	264 	65 	90 	91 
002799 	264 	65 	90 	91 
002800 	264 	65 	90 	91 
002801 	264 	65 	90 	91 
002802 	264 	65 	90 	91 
002803 	264 	65 	90 	91 
002804 	264 	65 	90 	91 
002805 	257 	66 	109 	109 
002806 	257 	66 	109 	109 
002807 	264 	75 	90 	91 
002808 	257 	66 	109 	109 
002809 	257 	66 	109 	109 
002810 	257 	66 	109 	109 
002811 	257 	66 	109 	109 
002812 	264 	75 	90 	91 
002813 	264 	75 	90 	91 
002814 	264 	75 	90 	91 
002815 	264 	75 	90 	91 
002816 	264 	75 	90 	91 
002817 	264 	75 	90 	91 
002818 	264 	75 	90 	91 
002819 	257 	66 	109 	109 
002820 	257 	66 	109 	109 
002821 	257 	66 	109 	109 
002822 	257 	66 	109 	109 
002823 	264 	75 	90 	91 
002824 	264 	75 	90 	91 
002825 	264 	75 	90 	91 
002826 	264 	75 	90 	91 
002827 	264 	75 	90 	91 
002828 	264 	75 	90 	91 
002829 	264 	75 	90 	91 
002830 	264 	75 	90 	91 
002831 	264 	75 	90 	91 
002832 	264 	75 	90 	91 
002833 	257 	66 	109 	109 
002834 	257 	66 	109 	109 
002835 	264 	75 	90 	91 
002836 	264 	75 	90 	91 
002837 	264 	75 	90 	91 
002838 	264 	75 	90 	91 
002839 	264 	75 	90 	91 
002840 	264 	75 	90 	91 
002841 	264 	75 	90 	91 
002842 	264 	75 	90 	91 
002843 	264 	75 	90 	91 
002844 	264 	75 	90 	91 
002845 	264 	75 	90 	91 
002846 	264 	75 	90 	91 
002847 	264 	75 	90 	91 
002848 	264 	75 	90 	91 
002849 	264 	75 	90 	91 
002850 	264 	75 	90 	91 
002851 	264 	75 	90 	91 
002852 	264 	75 	90 	91 
002853 	264 	75 	90 	91 
002854 	264 	75 	90 	91 
002855 	264 	75 	90 	91 
002856 	264 	75 	90 	91 
002857 	264 	75 	90 	91 
002858 	264 	75 	90 	91 
002859 	264 	75 	90 	91 
002860 	245 	54 	109 	109 
002861 	245 	54 	109 	109 
002862 	245 	54 	109 	109 
002863 	245 	54 	109 	109 
002864 	264 	75 	90 	91 
002865 	264 	75 	90 	91 
002866 	264 	75 	90 	91 
