Identity  : 	id10298
Reference : 	hjvQiiG71rM
Offset    : 	0
FV Conf   : 	19.503
ASD Conf  : 	7.746

FRAME 	X 	Y 	W 	H 
005418 	174 	75 	91 	91 
005419 	174 	75 	91 	91 
005420 	174 	75 	91 	91 
005421 	178 	79 	76 	76 
005422 	178 	79 	76 	76 
005423 	164 	75 	91 	91 
005424 	164 	75 	91 	91 
005425 	164 	75 	91 	91 
005426 	164 	75 	91 	91 
005427 	170 	79 	75 	76 
005428 	164 	75 	91 	91 
005429 	164 	75 	91 	91 
005430 	164 	75 	91 	91 
005431 	164 	75 	91 	91 
005432 	164 	75 	91 	91 
005433 	164 	75 	91 	91 
005434 	164 	75 	91 	91 
005435 	164 	75 	91 	91 
005436 	164 	75 	91 	91 
005437 	178 	79 	76 	76 
005438 	164 	75 	91 	91 
005439 	174 	75 	91 	91 
005440 	174 	75 	91 	91 
005441 	174 	75 	91 	91 
005442 	174 	75 	91 	91 
005443 	174 	75 	91 	91 
005444 	174 	75 	91 	91 
005445 	174 	75 	91 	91 
005446 	174 	75 	91 	91 
005447 	174 	75 	91 	91 
005448 	178 	79 	76 	76 
005449 	178 	79 	76 	76 
005450 	178 	79 	76 	76 
005451 	178 	79 	76 	76 
005452 	178 	79 	76 	76 
005453 	178 	79 	76 	76 
005454 	178 	79 	76 	76 
005455 	178 	79 	76 	76 
005456 	178 	79 	76 	76 
005457 	164 	75 	91 	91 
005458 	164 	75 	91 	91 
005459 	164 	75 	91 	91 
005460 	164 	75 	91 	91 
005461 	154 	75 	91 	91 
005462 	154 	75 	91 	91 
005463 	154 	75 	91 	91 
005464 	154 	75 	91 	91 
005465 	154 	75 	91 	91 
005466 	154 	75 	91 	91 
005467 	154 	65 	91 	91 
005468 	164 	65 	91 	91 
005469 	164 	65 	91 	91 
005470 	164 	65 	91 	91 
005471 	178 	71 	76 	75 
005472 	174 	65 	91 	91 
005473 	174 	65 	91 	91 
005474 	184 	65 	91 	91 
005475 	184 	65 	91 	91 
005476 	184 	65 	91 	91 
005477 	184 	65 	91 	91 
005478 	195 	79 	75 	76 
005479 	194 	65 	91 	91 
005480 	194 	65 	91 	91 
005481 	194 	65 	91 	91 
005482 	194 	65 	91 	91 
005483 	195 	79 	75 	76 
005484 	195 	71 	75 	75 
005485 	195 	71 	75 	75 
005486 	195 	71 	75 	75 
005487 	184 	65 	91 	91 
005488 	184 	65 	91 	91 
005489 	184 	65 	91 	91 
005490 	184 	65 	91 	91 
005491 	184 	65 	91 	91 
005492 	186 	71 	76 	75 
005493 	186 	71 	76 	75 
005494 	184 	65 	91 	91 
005495 	184 	65 	91 	91 
005496 	186 	71 	76 	75 
005497 	184 	65 	91 	91 
005498 	184 	65 	91 	91 
005499 	184 	65 	91 	91 
005500 	184 	65 	91 	91 
005501 	184 	65 	91 	91 
005502 	184 	65 	91 	91 
005503 	184 	65 	91 	91 
005504 	184 	65 	91 	91 
005505 	184 	65 	91 	91 
005506 	184 	65 	91 	91 
005507 	184 	65 	91 	91 
005508 	184 	65 	91 	91 
005509 	184 	65 	91 	91 
005510 	184 	65 	91 	91 
005511 	184 	65 	91 	91 
005512 	184 	65 	91 	91 
005513 	184 	65 	91 	91 
005514 	184 	65 	91 	91 
005515 	184 	65 	91 	91 
005516 	184 	65 	91 	91 
005517 	184 	65 	91 	91 
005518 	184 	65 	91 	91 
005519 	184 	65 	91 	91 
005520 	184 	65 	91 	91 
005521 	184 	65 	91 	91 
005522 	184 	65 	91 	91 
005523 	184 	65 	91 	91 
005524 	184 	65 	91 	91 
005525 	184 	65 	91 	91 
005526 	184 	65 	91 	91 
005527 	184 	65 	91 	91 
005528 	184 	65 	91 	91 
005529 	184 	65 	91 	91 
005530 	184 	65 	91 	91 
005531 	184 	65 	91 	91 
005532 	184 	65 	91 	91 
005533 	184 	65 	91 	91 
005534 	186 	71 	76 	75 
005535 	186 	71 	76 	75 
005536 	186 	71 	76 	75 
005537 	186 	71 	76 	75 
005538 	174 	65 	91 	91 
005539 	174 	65 	91 	91 
005540 	174 	65 	91 	91 
