Identity  : 	id10830
Reference : 	VX3HpmgNqjA
Offset    : 	-2
FV Conf   : 	14.096
ASD Conf  : 	6.488

FRAME 	X 	Y 	W 	H 
002452 	233 	96 	156 	156 
002453 	233 	96 	156 	156 
002454 	233 	96 	156 	156 
002455 	233 	96 	156 	156 
002456 	233 	96 	156 	156 
002457 	233 	96 	156 	156 
002458 	233 	96 	156 	156 
002459 	233 	96 	156 	156 
002460 	233 	96 	156 	156 
002461 	233 	96 	156 	156 
002462 	233 	96 	156 	156 
002463 	233 	96 	156 	156 
002464 	233 	96 	156 	156 
002465 	233 	96 	156 	156 
002466 	233 	96 	156 	156 
002467 	233 	96 	156 	156 
002468 	233 	96 	156 	156 
002469 	233 	96 	156 	156 
002470 	197 	74 	187 	187 
002471 	197 	74 	187 	187 
002472 	197 	74 	187 	187 
002473 	216 	96 	156 	156 
002474 	216 	96 	156 	156 
002475 	216 	79 	156 	156 
002476 	216 	79 	156 	156 
002477 	216 	79 	156 	156 
002478 	216 	79 	156 	156 
002479 	216 	79 	156 	156 
002480 	216 	79 	156 	156 
002481 	216 	79 	156 	156 
002482 	216 	79 	156 	156 
002483 	216 	79 	156 	156 
002484 	216 	79 	156 	156 
002485 	216 	79 	156 	156 
002486 	216 	79 	156 	156 
002487 	216 	79 	156 	156 
002488 	216 	79 	156 	156 
002489 	216 	79 	156 	156 
002490 	216 	79 	156 	156 
002491 	216 	79 	156 	156 
002492 	216 	79 	156 	156 
002493 	216 	79 	156 	156 
002494 	216 	79 	156 	156 
002495 	216 	96 	156 	156 
002496 	216 	96 	156 	156 
002497 	216 	96 	156 	156 
002498 	216 	96 	156 	156 
002499 	216 	96 	156 	156 
002500 	216 	96 	156 	156 
002501 	216 	96 	156 	156 
002502 	216 	96 	156 	156 
002503 	216 	96 	156 	156 
002504 	216 	96 	156 	156 
002505 	216 	96 	156 	156 
002506 	216 	96 	156 	156 
002507 	216 	96 	156 	156 
002508 	216 	96 	156 	156 
002509 	216 	96 	156 	156 
002510 	216 	96 	156 	156 
002511 	216 	96 	156 	156 
002512 	216 	96 	156 	156 
002513 	197 	74 	187 	187 
002514 	216 	96 	156 	156 
002515 	216 	96 	156 	156 
002516 	216 	96 	156 	156 
002517 	216 	96 	156 	156 
002518 	216 	96 	156 	156 
002519 	233 	96 	156 	156 
002520 	233 	96 	156 	156 
002521 	233 	96 	156 	156 
002522 	233 	96 	156 	156 
002523 	233 	96 	156 	156 
002524 	233 	96 	156 	156 
002525 	233 	96 	156 	156 
002526 	233 	96 	156 	156 
002527 	233 	96 	156 	156 
002528 	233 	96 	156 	156 
002529 	233 	96 	156 	156 
002530 	233 	96 	156 	156 
002531 	233 	96 	156 	156 
002532 	233 	96 	156 	156 
002533 	233 	96 	156 	156 
002534 	233 	96 	156 	156 
002535 	233 	96 	156 	156 
002536 	233 	96 	156 	156 
002537 	233 	96 	156 	156 
002538 	233 	96 	156 	156 
002539 	233 	96 	156 	156 
002540 	233 	96 	156 	156 
002541 	233 	96 	156 	156 
002542 	233 	79 	156 	156 
002543 	233 	96 	156 	156 
002544 	233 	96 	156 	156 
002545 	233 	96 	156 	156 
002546 	233 	96 	156 	156 
002547 	197 	74 	187 	187 
002548 	197 	74 	187 	187 
002549 	197 	74 	187 	187 
002550 	197 	74 	187 	187 
002551 	197 	74 	187 	187 
002552 	216 	96 	156 	156 
002553 	216 	96 	156 	156 
002554 	216 	96 	156 	156 
002555 	197 	74 	187 	187 
002556 	216 	96 	156 	156 
002557 	216 	79 	156 	156 
002558 	216 	79 	156 	156 
002559 	216 	79 	156 	156 
002560 	216 	79 	156 	156 
002561 	216 	79 	156 	156 
002562 	216 	79 	156 	156 
002563 	216 	79 	156 	156 
002564 	216 	79 	156 	156 
002565 	216 	79 	156 	156 
002566 	216 	79 	156 	156 
002567 	216 	79 	156 	156 
002568 	216 	79 	156 	156 
002569 	216 	79 	156 	156 
002570 	216 	79 	156 	156 
002571 	216 	79 	156 	156 
002572 	216 	79 	156 	156 
002573 	216 	79 	156 	156 
002574 	216 	79 	156 	156 
002575 	216 	79 	156 	156 
002576 	216 	79 	156 	156 
002577 	216 	79 	156 	156 
002578 	216 	79 	156 	156 
002579 	216 	79 	156 	156 
002580 	197 	74 	187 	187 
002581 	216 	96 	156 	156 
002582 	216 	96 	156 	156 
002583 	216 	96 	156 	156 
002584 	216 	96 	156 	156 
002585 	216 	96 	156 	156 
002586 	216 	96 	156 	156 
002587 	216 	96 	156 	156 
002588 	216 	96 	156 	156 
002589 	216 	96 	156 	156 
002590 	216 	96 	156 	156 
002591 	216 	96 	156 	156 
002592 	216 	96 	156 	156 
002593 	216 	96 	156 	156 
002594 	177 	95 	187 	186 
002595 	199 	96 	155 	156 
002596 	199 	96 	155 	156 
002597 	199 	96 	155 	156 
002598 	199 	96 	155 	156 
002599 	199 	96 	155 	156 
002600 	199 	96 	155 	156 
002601 	199 	96 	155 	156 
002602 	199 	96 	155 	156 
002603 	199 	96 	155 	156 
002604 	177 	74 	187 	187 
002605 	177 	74 	187 	187 
002606 	177 	74 	187 	187 
002607 	177 	74 	187 	187 
002608 	177 	74 	187 	187 
002609 	177 	74 	187 	187 
002610 	177 	74 	187 	187 
002611 	177 	74 	187 	187 
002612 	177 	74 	187 	187 
002613 	199 	79 	155 	156 
002614 	199 	79 	155 	156 
002615 	199 	79 	155 	156 
002616 	199 	79 	155 	156 
002617 	199 	79 	155 	156 
002618 	199 	79 	155 	156 
002619 	199 	79 	155 	156 
002620 	199 	79 	155 	156 
002621 	199 	79 	155 	156 
002622 	199 	79 	155 	156 
002623 	177 	74 	187 	187 
002624 	177 	74 	187 	187 
002625 	177 	74 	187 	187 
002626 	177 	74 	187 	187 
002627 	177 	74 	187 	187 
002628 	177 	74 	187 	187 
002629 	177 	74 	187 	187 
002630 	199 	96 	155 	156 
002631 	177 	74 	187 	187 
002632 	177 	74 	187 	187 
002633 	197 	74 	187 	187 
002634 	216 	96 	156 	156 
002635 	216 	96 	156 	156 
002636 	216 	96 	156 	156 
002637 	216 	96 	156 	156 
002638 	197 	74 	187 	187 
002639 	197 	74 	187 	187 
002640 	197 	74 	187 	187 
002641 	216 	79 	156 	156 
002642 	197 	74 	187 	187 
002643 	197 	74 	187 	187 
002644 	197 	74 	187 	187 
002645 	197 	74 	187 	187 
002646 	199 	96 	155 	156 
002647 	199 	96 	155 	156 
002648 	199 	96 	155 	156 
002649 	199 	96 	155 	156 
002650 	199 	96 	155 	156 
002651 	177 	74 	187 	187 
002652 	177 	74 	187 	187 
002653 	199 	96 	155 	156 
002654 	177 	74 	187 	187 
002655 	177 	74 	187 	187 
002656 	177 	74 	187 	187 
002657 	177 	74 	187 	187 
002658 	177 	74 	187 	187 
002659 	177 	74 	187 	187 
002660 	177 	74 	187 	187 
002661 	199 	96 	155 	156 
002662 	199 	96 	155 	156 
002663 	199 	96 	155 	156 
002664 	199 	96 	155 	156 
002665 	199 	96 	155 	156 
002666 	199 	96 	155 	156 
002667 	199 	96 	155 	156 
002668 	199 	96 	155 	156 
002669 	199 	96 	155 	156 
002670 	199 	96 	155 	156 
002671 	199 	96 	155 	156 
002672 	199 	96 	155 	156 
002673 	199 	96 	155 	156 
002674 	199 	96 	155 	156 
002675 	199 	96 	155 	156 
002676 	199 	96 	155 	156 
002677 	216 	96 	156 	156 
002678 	216 	96 	156 	156 
002679 	216 	96 	156 	156 
002680 	216 	96 	156 	156 
002681 	216 	96 	156 	156 
002682 	216 	96 	156 	156 
002683 	216 	96 	156 	156 
002684 	216 	96 	156 	156 
002685 	216 	96 	156 	156 
002686 	216 	96 	156 	156 
002687 	216 	96 	156 	156 
002688 	216 	96 	156 	156 
002689 	216 	96 	156 	156 
002690 	233 	96 	156 	156 
002691 	233 	96 	156 	156 
002692 	233 	96 	156 	156 
002693 	233 	96 	156 	156 
002694 	233 	113 	156 	156 
002695 	233 	113 	156 	156 
002696 	234 	113 	156 	156 
002697 	234 	113 	156 	156 
002698 	234 	113 	156 	156 
002699 	235 	112 	156 	156 
002700 	235 	112 	156 	156 
002701 	236 	112 	156 	156 
002702 	236 	112 	156 	156 
002703 	236 	112 	156 	156 
002704 	237 	112 	156 	156 
002705 	237 	112 	156 	156 
