Identity  : 	id11057
Reference : 	Um3PNWIvVNM
Offset    : 	0
FV Conf   : 	14.070
ASD Conf  : 	6.433

FRAME 	X 	Y 	W 	H 
002385 	237 	66 	130 	130 
002386 	237 	66 	130 	130 
002387 	237 	66 	130 	130 
002388 	237 	66 	130 	130 
002389 	237 	66 	130 	130 
002390 	237 	66 	130 	130 
002391 	237 	66 	130 	130 
002392 	237 	66 	130 	130 
002393 	237 	66 	130 	130 
002394 	237 	66 	130 	130 
002395 	237 	66 	130 	130 
002396 	237 	66 	130 	130 
002397 	237 	66 	130 	130 
002398 	237 	66 	130 	130 
002399 	257 	90 	109 	109 
002400 	257 	90 	109 	109 
002401 	257 	90 	109 	109 
002402 	257 	90 	109 	109 
002403 	237 	66 	130 	130 
002404 	237 	66 	130 	130 
002405 	237 	66 	130 	130 
002406 	237 	66 	130 	130 
002407 	237 	66 	130 	130 
002408 	237 	66 	130 	130 
002409 	237 	66 	130 	130 
002410 	257 	90 	109 	109 
002411 	257 	90 	109 	109 
002412 	257 	90 	109 	109 
002413 	257 	90 	109 	109 
002414 	257 	90 	109 	109 
002415 	257 	90 	109 	109 
002416 	257 	90 	109 	109 
002417 	257 	90 	109 	109 
002418 	257 	90 	109 	109 
002419 	257 	90 	109 	109 
002420 	257 	90 	109 	109 
002421 	257 	90 	109 	109 
002422 	257 	90 	109 	109 
002423 	257 	90 	109 	109 
002424 	257 	90 	109 	109 
002425 	257 	90 	109 	109 
002426 	257 	90 	109 	109 
002427 	257 	90 	109 	109 
002428 	257 	90 	109 	109 
002429 	257 	90 	109 	109 
002430 	257 	90 	109 	109 
002431 	257 	90 	109 	109 
002432 	257 	90 	109 	109 
002433 	257 	90 	109 	109 
002434 	257 	90 	109 	109 
002435 	257 	90 	109 	109 
002436 	257 	90 	109 	109 
002437 	257 	90 	109 	109 
002438 	257 	90 	109 	109 
002439 	257 	90 	109 	109 
002440 	257 	90 	109 	109 
002441 	257 	90 	109 	109 
002442 	257 	90 	109 	109 
002443 	257 	90 	109 	109 
002444 	257 	90 	109 	109 
002445 	257 	90 	109 	109 
002446 	257 	90 	109 	109 
002447 	257 	90 	109 	109 
002448 	257 	90 	109 	109 
002449 	257 	90 	109 	109 
002450 	257 	90 	109 	109 
002451 	257 	90 	109 	109 
002452 	257 	90 	109 	109 
002453 	257 	90 	109 	109 
002454 	257 	90 	109 	109 
002455 	257 	90 	109 	109 
002456 	257 	90 	109 	109 
002457 	257 	90 	109 	109 
002458 	257 	90 	109 	109 
002459 	257 	90 	109 	109 
002460 	257 	90 	109 	109 
002461 	257 	90 	109 	109 
002462 	257 	90 	109 	109 
002463 	257 	90 	109 	109 
002464 	257 	90 	109 	109 
002465 	257 	90 	109 	109 
002466 	257 	90 	109 	109 
002467 	257 	90 	109 	109 
002468 	257 	90 	109 	109 
002469 	257 	90 	109 	109 
002470 	237 	80 	130 	130 
002471 	237 	80 	130 	130 
002472 	237 	80 	130 	130 
002473 	237 	80 	130 	130 
002474 	237 	80 	130 	130 
002475 	237 	80 	130 	130 
002476 	237 	80 	130 	130 
002477 	237 	80 	130 	130 
002478 	237 	80 	130 	130 
002479 	237 	80 	130 	130 
002480 	237 	80 	130 	130 
002481 	257 	90 	109 	109 
002482 	257 	90 	109 	109 
002483 	257 	90 	109 	109 
002484 	257 	90 	109 	109 
002485 	257 	90 	109 	109 
002486 	237 	80 	130 	130 
002487 	257 	90 	109 	109 
002488 	237 	80 	130 	130 
002489 	237 	80 	130 	130 
002490 	237 	80 	130 	130 
002491 	237 	80 	130 	130 
002492 	237 	80 	130 	130 
002493 	237 	80 	130 	130 
002494 	237 	80 	130 	130 
002495 	237 	80 	130 	130 
002496 	237 	80 	130 	130 
002497 	237 	80 	130 	130 
002498 	237 	80 	130 	130 
002499 	237 	80 	130 	130 
002500 	237 	80 	130 	130 
002501 	237 	80 	130 	130 
002502 	237 	80 	130 	130 
002503 	245 	90 	109 	109 
002504 	245 	90 	109 	109 
002505 	245 	90 	109 	109 
002506 	237 	80 	130 	130 
002507 	237 	80 	130 	130 
002508 	237 	80 	130 	130 
002509 	257 	90 	109 	109 
002510 	257 	102 	109 	109 
002511 	257 	102 	109 	109 
002512 	257 	102 	109 	109 
002513 	257 	102 	109 	109 
002514 	257 	102 	109 	109 
002515 	257 	102 	109 	109 
002516 	257 	102 	109 	109 
002517 	257 	102 	109 	109 
002518 	257 	102 	109 	109 
002519 	257 	102 	109 	109 
002520 	237 	80 	130 	130 
002521 	237 	80 	130 	130 
002522 	237 	80 	130 	130 
002523 	237 	80 	130 	130 
002524 	237 	80 	130 	130 
002525 	237 	80 	130 	130 
002526 	237 	80 	130 	130 
002527 	237 	80 	130 	130 
002528 	237 	80 	130 	130 
002529 	237 	80 	130 	130 
002530 	237 	80 	130 	130 
002531 	237 	80 	130 	130 
002532 	237 	80 	130 	130 
002533 	237 	80 	130 	130 
002534 	245 	90 	109 	109 
002535 	245 	90 	109 	109 
002536 	245 	90 	109 	109 
002537 	245 	90 	109 	109 
002538 	245 	90 	109 	109 
002539 	245 	90 	109 	109 
002540 	245 	90 	109 	109 
002541 	245 	90 	109 	109 
002542 	245 	90 	109 	109 
002543 	245 	90 	109 	109 
002544 	245 	90 	109 	109 
002545 	245 	90 	109 	109 
002546 	237 	80 	130 	130 
002547 	237 	80 	130 	130 
002548 	237 	80 	130 	130 
002549 	237 	80 	130 	130 
002550 	237 	80 	130 	130 
002551 	237 	80 	130 	130 
002552 	237 	80 	130 	130 
002553 	245 	90 	109 	109 
002554 	245 	90 	109 	109 
002555 	223 	66 	130 	130 
002556 	233 	78 	109 	109 
002557 	233 	78 	109 	109 
002558 	221 	78 	109 	109 
002559 	221 	78 	109 	109 
002560 	233 	90 	109 	109 
002561 	233 	90 	109 	109 
002562 	233 	90 	109 	109 
002563 	233 	90 	109 	109 
002564 	233 	90 	109 	109 
002565 	223 	66 	130 	130 
002566 	223 	66 	130 	130 
002567 	223 	66 	130 	130 
002568 	245 	90 	109 	109 
002569 	245 	90 	109 	109 
002570 	245 	90 	109 	109 
002571 	245 	90 	109 	109 
002572 	245 	90 	109 	109 
002573 	223 	66 	130 	130 
002574 	223 	66 	130 	130 
002575 	245 	90 	109 	109 
002576 	245 	90 	109 	109 
002577 	245 	90 	109 	109 
002578 	245 	90 	109 	109 
002579 	245 	90 	109 	109 
002580 	245 	90 	109 	109 
002581 	245 	90 	109 	109 
002582 	245 	90 	109 	109 
002583 	237 	66 	130 	130 
002584 	245 	90 	109 	109 
002585 	237 	80 	130 	130 
002586 	257 	90 	109 	109 
002587 	257 	90 	109 	109 
002588 	257 	90 	109 	109 
002589 	257 	90 	109 	109 
002590 	257 	90 	109 	109 
002591 	257 	90 	109 	109 
002592 	257 	90 	109 	109 
002593 	257 	90 	109 	109 
002594 	257 	90 	109 	109 
002595 	257 	90 	109 	109 
002596 	257 	90 	109 	109 
002597 	257 	90 	109 	109 
002598 	257 	90 	109 	109 
002599 	257 	90 	109 	109 
002600 	257 	90 	109 	109 
002601 	257 	90 	109 	109 
002602 	257 	90 	109 	109 
002603 	257 	90 	109 	109 
002604 	257 	90 	109 	109 
002605 	257 	90 	109 	109 
002606 	257 	90 	109 	109 
002607 	257 	90 	109 	109 
002608 	257 	90 	109 	109 
