Identity  : 	id10176
Reference : 	02C9nSEG_gA
Offset    : 	-1
FV Conf   : 	16.129
ASD Conf  : 	8.102

FRAME 	X 	Y 	W 	H 
009675 	267 	130 	156 	156 
009676 	267 	130 	156 	156 
009677 	267 	130 	156 	156 
009678 	267 	130 	156 	156 
009679 	267 	130 	156 	156 
009680 	267 	130 	156 	156 
009681 	280 	137 	130 	130 
009682 	280 	137 	130 	130 
009683 	280 	137 	130 	130 
009684 	280 	137 	130 	130 
009685 	280 	137 	130 	130 
009686 	266 	137 	130 	130 
009687 	266 	137 	130 	130 
009688 	266 	137 	130 	130 
009689 	266 	137 	130 	130 
009690 	250 	130 	156 	156 
009691 	250 	130 	156 	156 
009692 	250 	130 	156 	156 
009693 	250 	130 	156 	156 
009694 	250 	130 	156 	156 
009695 	250 	130 	156 	156 
009696 	250 	130 	156 	156 
009697 	250 	130 	156 	156 
009698 	266 	137 	130 	130 
009699 	266 	137 	130 	130 
009700 	266 	137 	130 	130 
009701 	266 	137 	130 	130 
009702 	266 	137 	130 	130 
009703 	266 	137 	130 	130 
009704 	266 	137 	130 	130 
009705 	266 	137 	130 	130 
009706 	266 	137 	130 	130 
009707 	266 	137 	130 	130 
009708 	266 	137 	130 	130 
009709 	250 	130 	156 	156 
009710 	250 	130 	156 	156 
009711 	251 	137 	130 	130 
009712 	251 	137 	130 	130 
009713 	251 	123 	130 	130 
009714 	251 	123 	130 	130 
009715 	237 	123 	130 	130 
009716 	237 	123 	130 	130 
009717 	216 	113 	156 	156 
009718 	223 	123 	130 	130 
009719 	223 	123 	130 	130 
009720 	199 	96 	155 	156 
009721 	199 	96 	155 	156 
009722 	199 	96 	155 	156 
009723 	199 	96 	155 	156 
009724 	199 	96 	155 	156 
009725 	199 	96 	155 	156 
009726 	199 	96 	155 	156 
009727 	199 	96 	155 	156 
009728 	199 	96 	155 	156 
009729 	199 	96 	155 	156 
009730 	208 	123 	130 	130 
009731 	208 	123 	130 	130 
009732 	208 	123 	130 	130 
009733 	208 	123 	130 	130 
009734 	208 	123 	130 	130 
009735 	208 	123 	130 	130 
009736 	208 	123 	130 	130 
009737 	208 	123 	130 	130 
009738 	208 	123 	130 	130 
009739 	208 	123 	130 	130 
009740 	208 	123 	130 	130 
009741 	208 	123 	130 	130 
009742 	208 	123 	130 	130 
009743 	199 	96 	155 	156 
009744 	199 	96 	155 	156 
009745 	199 	96 	155 	156 
009746 	199 	96 	155 	156 
009747 	199 	96 	155 	156 
009748 	199 	96 	155 	156 
009749 	199 	96 	155 	156 
009750 	216 	96 	156 	156 
009751 	216 	96 	156 	156 
009752 	216 	96 	156 	156 
009753 	216 	96 	156 	156 
009754 	237 	123 	130 	130 
009755 	237 	123 	130 	130 
009756 	237 	123 	130 	130 
009757 	237 	123 	130 	130 
009758 	237 	123 	130 	130 
009759 	237 	123 	130 	130 
009760 	237 	123 	130 	130 
009761 	237 	123 	130 	130 
009762 	237 	123 	130 	130 
009763 	237 	123 	130 	130 
009764 	237 	123 	130 	130 
009765 	237 	109 	130 	130 
009766 	237 	123 	130 	130 
009767 	237 	123 	130 	130 
009768 	237 	123 	130 	130 
009769 	237 	123 	130 	130 
009770 	237 	123 	130 	130 
009771 	237 	123 	130 	130 
009772 	233 	113 	156 	156 
009773 	233 	113 	156 	156 
009774 	251 	123 	130 	130 
009775 	250 	113 	156 	156 
009776 	266 	123 	130 	130 
009777 	267 	113 	156 	156 
