Identity  : 	id11207
Reference : 	RqKpLrDUJSk
Offset    : 	-6
FV Conf   : 	15.543
ASD Conf  : 	8.426

FRAME 	X 	Y 	W 	H 
001168 	233 	43 	109 	108 
001169 	233 	43 	109 	108 
001170 	244 	55 	90 	91 
001171 	244 	55 	90 	91 
001172 	244 	55 	90 	91 
001173 	244 	55 	90 	91 
001174 	244 	55 	90 	91 
001175 	244 	55 	90 	91 
001176 	244 	55 	90 	91 
001177 	244 	55 	90 	91 
001178 	244 	55 	90 	91 
001179 	244 	55 	90 	91 
001180 	244 	55 	90 	91 
001181 	244 	55 	90 	91 
001182 	244 	55 	90 	91 
001183 	244 	55 	90 	91 
001184 	244 	55 	90 	91 
001185 	244 	55 	90 	91 
001186 	244 	55 	90 	91 
001187 	244 	55 	90 	91 
001188 	244 	55 	90 	91 
001189 	254 	55 	90 	91 
001190 	245 	54 	109 	109 
001191 	245 	54 	109 	109 
001192 	254 	65 	90 	91 
001193 	244 	65 	90 	91 
001194 	244 	65 	90 	91 
001195 	244 	65 	90 	91 
001196 	244 	65 	90 	91 
001197 	244 	65 	90 	91 
001198 	244 	65 	90 	91 
001199 	254 	65 	90 	91 
001200 	254 	65 	90 	91 
001201 	254 	65 	90 	91 
001202 	254 	65 	90 	91 
001203 	254 	65 	90 	91 
001204 	254 	65 	90 	91 
001205 	254 	65 	90 	91 
001206 	254 	65 	90 	91 
001207 	254 	65 	90 	91 
001208 	254 	65 	90 	91 
001209 	254 	65 	90 	91 
001210 	254 	65 	90 	91 
001211 	254 	65 	90 	91 
001212 	254 	65 	90 	91 
001213 	254 	65 	90 	91 
001214 	254 	65 	90 	91 
001215 	254 	65 	90 	91 
001216 	254 	65 	90 	91 
001217 	254 	65 	90 	91 
001218 	254 	65 	90 	91 
001219 	254 	65 	90 	91 
001220 	254 	65 	90 	91 
001221 	254 	65 	90 	91 
001222 	254 	65 	90 	91 
001223 	254 	65 	90 	91 
001224 	254 	65 	90 	91 
001225 	244 	65 	90 	91 
001226 	244 	65 	90 	91 
001227 	244 	65 	90 	91 
001228 	244 	65 	90 	91 
001229 	244 	65 	90 	91 
001230 	244 	65 	90 	91 
001231 	233 	66 	109 	109 
001232 	233 	66 	109 	109 
001233 	233 	66 	109 	109 
001234 	233 	66 	109 	109 
001235 	233 	66 	109 	109 
001236 	233 	66 	109 	109 
001237 	233 	66 	109 	109 
001238 	233 	66 	109 	109 
001239 	233 	66 	109 	109 
001240 	233 	66 	109 	109 
001241 	233 	66 	109 	109 
001242 	233 	66 	109 	109 
001243 	233 	66 	109 	109 
001244 	233 	66 	109 	109 
001245 	233 	66 	109 	109 
001246 	233 	66 	109 	109 
001247 	233 	66 	109 	109 
001248 	233 	66 	109 	109 
001249 	233 	66 	109 	109 
001250 	233 	66 	109 	109 
001251 	244 	65 	90 	91 
001252 	244 	65 	90 	91 
001253 	244 	65 	90 	91 
001254 	244 	65 	90 	91 
001255 	244 	65 	90 	91 
001256 	244 	65 	90 	91 
001257 	244 	65 	90 	91 
001258 	244 	65 	90 	91 
001259 	254 	65 	90 	91 
001260 	254 	65 	90 	91 
001261 	254 	65 	90 	91 
001262 	254 	65 	90 	91 
001263 	254 	65 	90 	91 
001264 	254 	65 	90 	91 
001265 	254 	65 	90 	91 
001266 	254 	65 	90 	91 
001267 	254 	65 	90 	91 
001268 	245 	54 	109 	109 
001269 	254 	65 	90 	91 
001270 	254 	65 	90 	91 
001271 	254 	65 	90 	91 
001272 	254 	65 	90 	91 
001273 	254 	65 	90 	91 
001274 	254 	65 	90 	91 
001275 	254 	65 	90 	91 
001276 	254 	65 	90 	91 
001277 	254 	65 	90 	91 
001278 	254 	65 	90 	91 
001279 	254 	65 	90 	91 
001280 	254 	65 	90 	91 
001281 	254 	65 	90 	91 
001282 	254 	65 	90 	91 
001283 	254 	65 	90 	91 
001284 	254 	65 	90 	91 
001285 	254 	65 	90 	91 
001286 	254 	55 	90 	91 
001287 	254 	55 	90 	91 
001288 	254 	55 	90 	91 
001289 	254 	55 	90 	91 
001290 	254 	55 	90 	91 
001291 	254 	55 	90 	91 
001292 	254 	55 	90 	91 
001293 	254 	55 	90 	91 
001294 	254 	55 	90 	91 
001295 	254 	55 	90 	91 
001296 	254 	55 	90 	91 
001297 	254 	55 	90 	91 
001298 	254 	55 	90 	91 
001299 	254 	55 	90 	91 
001300 	254 	55 	90 	91 
001301 	254 	55 	90 	91 
001302 	254 	55 	90 	91 
001303 	254 	55 	90 	91 
001304 	254 	55 	90 	91 
001305 	254 	55 	90 	91 
001306 	254 	55 	90 	91 
001307 	254 	55 	90 	91 
001308 	254 	55 	90 	91 
001309 	254 	55 	90 	91 
001310 	254 	55 	90 	91 
