Identity  : 	id10238
Reference : 	dUi7RXGWXDE
Offset    : 	-2
FV Conf   : 	14.017
ASD Conf  : 	7.397

FRAME 	X 	Y 	W 	H 
000739 	214 	75 	91 	91 
000740 	214 	65 	91 	91 
000741 	214 	65 	91 	91 
000742 	214 	65 	91 	91 
000743 	214 	65 	91 	91 
000744 	214 	65 	91 	91 
000745 	204 	65 	91 	91 
000746 	204 	65 	91 	91 
000747 	204 	75 	91 	91 
000748 	204 	75 	91 	91 
000749 	204 	65 	91 	91 
000750 	204 	65 	91 	91 
000751 	204 	65 	91 	91 
000752 	204 	75 	91 	91 
000753 	204 	75 	91 	91 
000754 	204 	75 	91 	91 
000755 	214 	75 	91 	91 
000756 	214 	75 	91 	91 
000757 	214 	75 	91 	91 
000758 	214 	75 	91 	91 
000759 	214 	75 	91 	91 
000760 	214 	75 	91 	91 
000761 	214 	75 	91 	91 
000762 	214 	75 	91 	91 
000763 	214 	75 	91 	91 
000764 	214 	75 	91 	91 
000765 	214 	75 	91 	91 
000766 	214 	75 	91 	91 
000767 	214 	75 	91 	91 
000768 	214 	75 	91 	91 
000769 	214 	75 	91 	91 
000770 	214 	75 	91 	91 
000771 	214 	75 	91 	91 
000772 	214 	75 	91 	91 
000773 	214 	75 	91 	91 
000774 	214 	75 	91 	91 
000775 	214 	75 	91 	91 
000776 	214 	75 	91 	91 
000777 	214 	75 	91 	91 
000778 	214 	75 	91 	91 
000779 	214 	75 	91 	91 
000780 	214 	75 	91 	91 
000781 	214 	75 	91 	91 
000782 	214 	75 	91 	91 
000783 	214 	75 	91 	91 
000784 	214 	75 	91 	91 
000785 	214 	75 	91 	91 
000786 	214 	75 	91 	91 
000787 	214 	65 	91 	91 
000788 	204 	65 	91 	91 
000789 	204 	65 	91 	91 
000790 	204 	65 	91 	91 
000791 	204 	65 	91 	91 
000792 	204 	65 	91 	91 
000793 	204 	65 	91 	91 
000794 	204 	65 	91 	91 
000795 	204 	65 	91 	91 
000796 	204 	65 	91 	91 
000797 	204 	65 	91 	91 
000798 	204 	65 	91 	91 
000799 	204 	65 	91 	91 
000800 	204 	65 	91 	91 
000801 	204 	65 	91 	91 
000802 	214 	65 	91 	91 
000803 	220 	79 	75 	76 
000804 	220 	79 	75 	76 
000805 	220 	79 	75 	76 
000806 	220 	79 	75 	76 
000807 	220 	79 	75 	76 
000808 	220 	79 	75 	76 
000809 	220 	79 	75 	76 
000810 	220 	79 	75 	76 
000811 	204 	65 	91 	91 
000812 	204 	65 	91 	91 
000813 	204 	65 	91 	91 
000814 	204 	65 	91 	91 
000815 	214 	65 	91 	91 
000816 	214 	65 	91 	91 
000817 	214 	65 	91 	91 
000818 	214 	65 	91 	91 
000819 	214 	65 	91 	91 
000820 	204 	65 	91 	91 
000821 	204 	65 	91 	91 
000822 	204 	65 	91 	91 
000823 	204 	65 	91 	91 
000824 	204 	65 	91 	91 
000825 	204 	65 	91 	91 
000826 	204 	65 	91 	91 
000827 	204 	65 	91 	91 
000828 	204 	65 	91 	91 
000829 	204 	65 	91 	91 
000830 	204 	65 	91 	91 
000831 	204 	65 	91 	91 
000832 	204 	65 	91 	91 
000833 	204 	65 	91 	91 
000834 	204 	65 	91 	91 
000835 	204 	65 	91 	91 
000836 	204 	65 	91 	91 
000837 	204 	65 	91 	91 
000838 	204 	65 	91 	91 
000839 	204 	65 	91 	91 
000840 	204 	65 	91 	91 
000841 	204 	65 	91 	91 
000842 	204 	65 	91 	91 
000843 	204 	65 	91 	91 
000844 	204 	65 	91 	91 
000845 	204 	65 	91 	91 
000846 	204 	65 	91 	91 
000847 	204 	65 	91 	91 
000848 	204 	65 	91 	91 
000849 	204 	65 	91 	91 
000850 	194 	65 	91 	91 
000851 	194 	65 	91 	91 
000852 	194 	65 	91 	91 
000853 	194 	65 	91 	91 
000854 	194 	65 	91 	91 
000855 	194 	65 	91 	91 
000856 	194 	65 	91 	91 
000857 	194 	65 	91 	91 
000858 	194 	65 	91 	91 
000859 	194 	65 	91 	91 
000860 	194 	65 	91 	91 
000861 	194 	65 	91 	91 
000862 	194 	65 	91 	91 
000863 	194 	65 	91 	91 
000864 	194 	65 	91 	91 
000865 	194 	65 	91 	91 
000866 	204 	65 	91 	91 
000867 	194 	65 	91 	91 
000868 	204 	65 	91 	91 
000869 	194 	55 	91 	91 
000870 	194 	55 	91 	91 
000871 	194 	55 	91 	91 
000872 	194 	55 	91 	91 
000873 	194 	55 	91 	91 
000874 	194 	65 	91 	91 
000875 	194 	65 	91 	91 
000876 	194 	65 	91 	91 
000877 	194 	65 	91 	91 
000878 	194 	65 	91 	91 
000879 	194 	65 	91 	91 
000880 	194 	65 	91 	91 
000881 	194 	65 	91 	91 
000882 	185 	54 	109 	109 
000883 	194 	55 	91 	91 
000884 	204 	55 	91 	91 
000885 	204 	55 	91 	91 
000886 	197 	54 	109 	109 
000887 	204 	65 	91 	91 
000888 	204 	55 	91 	91 
000889 	204 	55 	91 	91 
000890 	204 	55 	91 	91 
000891 	204 	55 	91 	91 
000892 	204 	55 	91 	91 
000893 	204 	55 	91 	91 
000894 	214 	55 	91 	91 
000895 	214 	55 	91 	91 
000896 	214 	55 	91 	91 
000897 	204 	55 	91 	91 
