Identity  : 	id10182
Reference : 	5eJtDOsxBu8
Offset    : 	3
FV Conf   : 	18.358
ASD Conf  : 	8.184

FRAME 	X 	Y 	W 	H 
014530 	214 	75 	91 	91 
014531 	214 	85 	91 	91 
014532 	209 	78 	109 	109 
014533 	209 	78 	109 	109 
014534 	209 	78 	109 	109 
014535 	209 	78 	109 	109 
014536 	209 	66 	109 	109 
014537 	209 	66 	109 	109 
014538 	224 	75 	91 	91 
014539 	224 	75 	91 	91 
014540 	221 	78 	109 	109 
014541 	221 	66 	109 	109 
014542 	221 	66 	109 	109 
014543 	221 	66 	109 	109 
014544 	221 	66 	109 	109 
014545 	233 	78 	109 	109 
014546 	244 	75 	90 	91 
014547 	244 	75 	90 	91 
014548 	244 	75 	90 	91 
014549 	254 	75 	90 	91 
014550 	254 	75 	90 	91 
014551 	254 	75 	90 	91 
014552 	254 	75 	90 	91 
014553 	245 	66 	109 	109 
014554 	245 	78 	109 	109 
014555 	245 	78 	109 	109 
014556 	245 	78 	109 	109 
014557 	245 	78 	109 	109 
014558 	245 	78 	109 	109 
014559 	245 	78 	109 	109 
014560 	254 	85 	90 	91 
014561 	254 	85 	90 	91 
014562 	233 	66 	109 	109 
014563 	245 	78 	109 	109 
014564 	254 	75 	90 	91 
014565 	254 	75 	90 	91 
014566 	254 	75 	90 	91 
014567 	254 	75 	90 	91 
014568 	254 	75 	90 	91 
014569 	254 	75 	90 	91 
014570 	264 	75 	90 	91 
014571 	264 	75 	90 	91 
014572 	264 	75 	90 	91 
014573 	264 	75 	90 	91 
014574 	264 	75 	90 	91 
014575 	264 	75 	90 	91 
014576 	264 	75 	90 	91 
014577 	264 	75 	90 	91 
014578 	264 	75 	90 	91 
014579 	264 	75 	90 	91 
014580 	264 	75 	90 	91 
014581 	264 	75 	90 	91 
014582 	257 	66 	109 	109 
014583 	257 	66 	109 	109 
014584 	257 	66 	109 	109 
014585 	257 	66 	109 	109 
014586 	274 	85 	90 	91 
014587 	274 	75 	90 	91 
014588 	274 	75 	90 	91 
014589 	274 	75 	90 	91 
014590 	274 	75 	90 	91 
014591 	274 	75 	90 	91 
014592 	269 	66 	108 	109 
014593 	269 	66 	108 	109 
014594 	284 	75 	90 	91 
014595 	284 	75 	90 	91 
014596 	284 	75 	90 	91 
014597 	284 	75 	90 	91 
014598 	284 	75 	90 	91 
014599 	284 	75 	90 	91 
014600 	284 	75 	90 	91 
014601 	284 	75 	90 	91 
014602 	284 	75 	90 	91 
014603 	284 	85 	90 	91 
014604 	284 	85 	90 	91 
014605 	284 	85 	90 	91 
014606 	284 	85 	90 	91 
014607 	269 	78 	108 	109 
014608 	269 	78 	108 	109 
014609 	269 	78 	108 	109 
014610 	269 	78 	108 	109 
014611 	269 	78 	108 	109 
014612 	269 	78 	108 	109 
014613 	269 	78 	108 	109 
014614 	269 	78 	108 	109 
014615 	269 	78 	108 	109 
014616 	269 	78 	108 	109 
014617 	269 	78 	108 	109 
014618 	274 	85 	90 	91 
014619 	274 	85 	90 	91 
014620 	274 	95 	90 	91 
014621 	257 	90 	109 	109 
014622 	257 	90 	109 	109 
014623 	257 	90 	109 	109 
014624 	264 	95 	90 	91 
014625 	264 	95 	90 	91 
014626 	245 	90 	109 	109 
014627 	254 	95 	90 	91 
014628 	245 	90 	109 	109 
014629 	245 	90 	109 	109 
014630 	245 	90 	109 	109 
014631 	245 	90 	109 	109 
014632 	245 	90 	109 	109 
014633 	245 	90 	109 	109 
014634 	233 	90 	109 	109 
014635 	233 	90 	109 	109 
014636 	244 	105 	90 	91 
014637 	245 	90 	109 	109 
014638 	245 	102 	109 	109 
014639 	245 	102 	109 	109 
014640 	254 	105 	90 	91 
014641 	254 	105 	90 	91 
014642 	254 	105 	90 	91 
014643 	254 	105 	90 	91 
014644 	245 	102 	109 	109 
014645 	264 	105 	90 	91 
014646 	264 	105 	90 	91 
014647 	264 	105 	90 	91 
014648 	257 	102 	109 	109 
014649 	257 	102 	109 	109 
014650 	257 	102 	109 	109 
014651 	257 	102 	109 	109 
014652 	257 	90 	109 	109 
014653 	257 	102 	109 	109 
014654 	257 	90 	109 	109 
014655 	257 	90 	109 	109 
014656 	257 	90 	109 	109 
014657 	257 	90 	109 	109 
014658 	257 	90 	109 	109 
014659 	257 	78 	109 	109 
014660 	257 	78 	109 	109 
014661 	257 	78 	109 	109 
014662 	257 	78 	109 	109 
014663 	257 	78 	109 	109 
014664 	257 	78 	109 	109 
014665 	257 	78 	109 	109 
014666 	257 	78 	109 	109 
014667 	245 	78 	109 	109 
014668 	245 	78 	109 	109 
014669 	245 	78 	109 	109 
014670 	245 	78 	109 	109 
014671 	245 	78 	109 	109 
014672 	245 	90 	109 	109 
014673 	233 	78 	109 	109 
014674 	233 	78 	109 	109 
014675 	233 	90 	109 	109 
014676 	233 	90 	109 	109 
014677 	233 	90 	109 	109 
