Identity  : 	id10307
Reference : 	IASj5B-pAyM
Offset    : 	-4
FV Conf   : 	18.068
ASD Conf  : 	9.195

FRAME 	X 	Y 	W 	H 
003275 	269 	66 	108 	109 
003276 	269 	66 	108 	109 
003277 	269 	66 	108 	109 
003278 	269 	66 	108 	109 
003279 	269 	66 	108 	109 
003280 	269 	66 	108 	109 
003281 	274 	65 	90 	91 
003282 	257 	54 	109 	109 
003283 	257 	54 	109 	109 
003284 	257 	54 	109 	109 
003285 	257 	54 	109 	109 
003286 	257 	54 	109 	109 
003287 	257 	54 	109 	109 
003288 	257 	54 	109 	109 
003289 	257 	54 	109 	109 
003290 	257 	54 	109 	109 
003291 	257 	54 	109 	109 
003292 	257 	54 	109 	109 
003293 	257 	54 	109 	109 
003294 	257 	54 	109 	109 
003295 	257 	54 	109 	109 
003296 	257 	54 	109 	109 
003297 	257 	54 	109 	109 
003298 	269 	66 	108 	109 
003299 	269 	66 	108 	109 
003300 	269 	66 	108 	109 
003301 	269 	66 	108 	109 
003302 	269 	66 	108 	109 
003303 	269 	66 	108 	109 
003304 	269 	66 	108 	109 
003305 	284 	75 	90 	91 
003306 	284 	75 	90 	91 
003307 	284 	75 	90 	91 
003308 	269 	66 	108 	109 
003309 	269 	66 	108 	109 
003310 	269 	66 	108 	109 
003311 	269 	66 	108 	109 
003312 	257 	66 	109 	109 
003313 	257 	66 	109 	109 
003314 	257 	54 	109 	109 
003315 	257 	54 	109 	109 
003316 	257 	54 	109 	109 
003317 	257 	66 	109 	109 
003318 	251 	51 	130 	130 
003319 	269 	66 	108 	109 
003320 	269 	66 	108 	109 
003321 	269 	66 	108 	109 
003322 	281 	66 	108 	109 
003323 	281 	66 	108 	109 
003324 	281 	66 	108 	109 
003325 	281 	66 	108 	109 
003326 	293 	66 	108 	109 
003327 	293 	66 	108 	109 
003328 	293 	66 	108 	109 
003329 	293 	66 	108 	109 
003330 	293 	66 	108 	109 
003331 	293 	66 	108 	109 
003332 	293 	66 	108 	109 
003333 	293 	66 	108 	109 
003334 	281 	66 	108 	109 
003335 	281 	78 	108 	109 
003336 	281 	78 	108 	109 
003337 	281 	78 	108 	109 
003338 	281 	78 	108 	109 
003339 	281 	78 	108 	109 
003340 	281 	78 	108 	109 
003341 	281 	78 	108 	109 
003342 	281 	78 	108 	109 
003343 	281 	78 	108 	109 
003344 	281 	78 	108 	109 
003345 	281 	78 	108 	109 
003346 	281 	78 	108 	109 
003347 	281 	66 	108 	109 
003348 	281 	66 	108 	109 
003349 	281 	66 	108 	109 
003350 	281 	66 	108 	109 
003351 	281 	66 	108 	109 
003352 	281 	66 	108 	109 
003353 	281 	66 	108 	109 
003354 	281 	66 	108 	109 
003355 	281 	66 	108 	109 
003356 	281 	66 	108 	109 
003357 	281 	66 	108 	109 
003358 	284 	65 	90 	91 
003359 	284 	65 	90 	91 
003360 	284 	65 	90 	91 
003361 	284 	65 	90 	91 
003362 	284 	65 	90 	91 
003363 	284 	65 	90 	91 
003364 	284 	65 	90 	91 
003365 	281 	54 	108 	109 
003366 	294 	65 	90 	91 
003367 	294 	65 	90 	91 
003368 	294 	65 	90 	91 
003369 	304 	65 	90 	91 
003370 	304 	65 	90 	91 
003371 	304 	65 	90 	91 
003372 	304 	65 	90 	91 
003373 	314 	65 	90 	91 
003374 	314 	65 	90 	91 
003375 	305 	54 	108 	109 
003376 	314 	65 	90 	91 
003377 	305 	54 	108 	109 
003378 	305 	54 	108 	109 
003379 	305 	54 	108 	109 
003380 	314 	65 	90 	91 
003381 	314 	65 	90 	91 
003382 	304 	65 	90 	91 
003383 	304 	65 	90 	91 
003384 	304 	65 	90 	91 
003385 	293 	66 	108 	109 
003386 	293 	66 	108 	109 
003387 	294 	65 	90 	91 
003388 	281 	66 	108 	109 
003389 	281 	66 	108 	109 
003390 	281 	66 	108 	109 
003391 	281 	66 	108 	109 
003392 	281 	66 	108 	109 
003393 	281 	66 	108 	109 
003394 	281 	66 	108 	109 
003395 	281 	66 	108 	109 
003396 	281 	66 	108 	109 
003397 	281 	66 	108 	109 
003398 	281 	66 	108 	109 
003399 	281 	66 	108 	109 
003400 	293 	66 	108 	109 
003401 	293 	66 	108 	109 
003402 	293 	66 	108 	109 
003403 	304 	85 	90 	91 
003404 	293 	78 	108 	109 
003405 	293 	78 	108 	109 
003406 	293 	78 	108 	109 
003407 	294 	85 	90 	91 
003408 	281 	78 	108 	109 
003409 	269 	78 	108 	109 
003410 	269 	78 	108 	109 
003411 	269 	78 	108 	109 
003412 	257 	78 	109 	109 
003413 	257 	78 	109 	109 
003414 	257 	78 	109 	109 
003415 	257 	78 	109 	109 
003416 	257 	78 	109 	109 
003417 	257 	78 	109 	109 
003418 	257 	78 	109 	109 
003419 	245 	78 	109 	109 
003420 	245 	90 	109 	109 
003421 	245 	90 	109 	109 
003422 	245 	90 	109 	109 
003423 	245 	90 	109 	109 
003424 	245 	90 	109 	109 
003425 	245 	90 	109 	109 
003426 	245 	90 	109 	109 
003427 	245 	90 	109 	109 
003428 	245 	90 	109 	109 
003429 	245 	90 	109 	109 
003430 	245 	90 	109 	109 
003431 	257 	90 	109 	109 
003432 	257 	78 	109 	109 
003433 	257 	78 	109 	109 
003434 	237 	66 	130 	130 
003435 	245 	66 	109 	109 
003436 	245 	66 	109 	109 
003437 	245 	54 	109 	109 
003438 	245 	54 	109 	109 
003439 	245 	54 	109 	109 
003440 	245 	54 	109 	109 
003441 	245 	43 	109 	108 
003442 	237 	37 	130 	130 
003443 	237 	37 	130 	130 
003444 	245 	54 	109 	109 
003445 	245 	54 	109 	109 
003446 	245 	54 	109 	109 
003447 	245 	54 	109 	109 
003448 	245 	54 	109 	109 
003449 	245 	54 	109 	109 
003450 	245 	54 	109 	109 
003451 	245 	54 	109 	109 
003452 	245 	54 	109 	109 
003453 	245 	54 	109 	109 
003454 	257 	54 	109 	109 
003455 	257 	43 	109 	108 
003456 	257 	43 	109 	108 
003457 	257 	43 	109 	108 
003458 	257 	54 	109 	109 
003459 	257 	54 	109 	109 
003460 	257 	54 	109 	109 
003461 	257 	54 	109 	109 
003462 	257 	54 	109 	109 
003463 	257 	54 	109 	109 
003464 	257 	54 	109 	109 
003465 	257 	54 	109 	109 
003466 	257 	54 	109 	109 
003467 	257 	54 	109 	109 
003468 	245 	54 	109 	109 
003469 	245 	54 	109 	109 
003470 	245 	54 	109 	109 
003471 	245 	54 	109 	109 
003472 	245 	54 	109 	109 
003473 	245 	54 	109 	109 
003474 	245 	54 	109 	109 
003475 	245 	66 	109 	109 
003476 	233 	66 	109 	109 
003477 	233 	66 	109 	109 
003478 	233 	66 	109 	109 
003479 	233 	78 	109 	109 
003480 	233 	78 	109 	109 
003481 	233 	66 	109 	109 
003482 	233 	66 	109 	109 
003483 	233 	78 	109 	109 
003484 	233 	78 	109 	109 
003485 	233 	78 	109 	109 
003486 	233 	78 	109 	109 
003487 	233 	78 	109 	109 
003488 	233 	78 	109 	109 
003489 	233 	78 	109 	109 
003490 	233 	78 	109 	109 
003491 	233 	78 	109 	109 
003492 	233 	90 	109 	109 
003493 	233 	90 	109 	109 
003494 	233 	90 	109 	109 
003495 	233 	90 	109 	109 
003496 	233 	90 	109 	109 
003497 	233 	90 	109 	109 
003498 	233 	78 	109 	109 
003499 	233 	78 	109 	109 
003500 	233 	78 	109 	109 
003501 	245 	78 	109 	109 
003502 	245 	66 	109 	109 
003503 	245 	66 	109 	109 
003504 	245 	66 	109 	109 
003505 	245 	66 	109 	109 
003506 	245 	66 	109 	109 
003507 	245 	66 	109 	109 
003508 	245 	54 	109 	109 
003509 	245 	54 	109 	109 
003510 	245 	54 	109 	109 
003511 	245 	54 	109 	109 
003512 	245 	54 	109 	109 
003513 	245 	54 	109 	109 
003514 	245 	66 	109 	109 
003515 	245 	66 	109 	109 
003516 	245 	66 	109 	109 
003517 	245 	66 	109 	109 
003518 	245 	66 	109 	109 
003519 	245 	66 	109 	109 
003520 	245 	54 	109 	109 
003521 	245 	54 	109 	109 
003522 	245 	43 	109 	108 
003523 	245 	43 	109 	108 
003524 	245 	43 	109 	108 
003525 	264 	45 	90 	91 
003526 	264 	45 	90 	91 
003527 	257 	43 	109 	108 
003528 	257 	43 	109 	108 
003529 	257 	43 	109 	108 
003530 	257 	43 	109 	108 
003531 	257 	43 	109 	108 
003532 	257 	43 	109 	108 
003533 	269 	43 	108 	108 
003534 	274 	55 	90 	91 
003535 	274 	55 	90 	91 
003536 	274 	55 	90 	91 
003537 	257 	54 	109 	109 
003538 	257 	54 	109 	109 
003539 	257 	54 	109 	109 
003540 	257 	54 	109 	109 
003541 	257 	54 	109 	109 
003542 	257 	54 	109 	109 
003543 	257 	54 	109 	109 
003544 	257 	54 	109 	109 
003545 	257 	54 	109 	109 
003546 	257 	54 	109 	109 
003547 	245 	54 	109 	109 
003548 	245 	54 	109 	109 
003549 	245 	54 	109 	109 
003550 	257 	54 	109 	109 
003551 	257 	54 	109 	109 
003552 	257 	54 	109 	109 
003553 	257 	54 	109 	109 
003554 	257 	54 	109 	109 
003555 	257 	54 	109 	109 
003556 	257 	54 	109 	109 
003557 	257 	54 	109 	109 
003558 	257 	54 	109 	109 
003559 	245 	54 	109 	109 
003560 	245 	66 	109 	109 
