Identity  : 	id10275
Reference : 	UBMwbGlSLLg
Offset    : 	3
FV Conf   : 	16.989
ASD Conf  : 	8.206

FRAME 	X 	Y 	W 	H 
000219 	274 	75 	90 	91 
000220 	274 	75 	90 	91 
000221 	274 	75 	90 	91 
000222 	274 	75 	90 	91 
000223 	274 	75 	90 	91 
000224 	274 	75 	90 	91 
000225 	274 	75 	90 	91 
000226 	274 	75 	90 	91 
000227 	274 	75 	90 	91 
000228 	274 	75 	90 	91 
000229 	274 	75 	90 	91 
000230 	274 	75 	90 	91 
000231 	274 	75 	90 	91 
000232 	274 	75 	90 	91 
000233 	274 	75 	90 	91 
000234 	274 	75 	90 	91 
000235 	274 	75 	90 	91 
000236 	274 	75 	90 	91 
000237 	274 	75 	90 	91 
000238 	274 	75 	90 	91 
000239 	274 	75 	90 	91 
000240 	274 	75 	90 	91 
000241 	274 	75 	90 	91 
000242 	274 	75 	90 	91 
000243 	274 	75 	90 	91 
000244 	274 	75 	90 	91 
000245 	274 	75 	90 	91 
000246 	274 	85 	90 	91 
000247 	274 	85 	90 	91 
000248 	274 	85 	90 	91 
000249 	274 	85 	90 	91 
000250 	274 	85 	90 	91 
000251 	274 	85 	90 	91 
000252 	274 	85 	90 	91 
000253 	274 	85 	90 	91 
000254 	274 	85 	90 	91 
000255 	274 	85 	90 	91 
000256 	274 	85 	90 	91 
000257 	274 	85 	90 	91 
000258 	274 	85 	90 	91 
000259 	274 	85 	90 	91 
000260 	274 	85 	90 	91 
000261 	274 	85 	90 	91 
000262 	274 	85 	90 	91 
000263 	274 	85 	90 	91 
000264 	274 	85 	90 	91 
000265 	274 	85 	90 	91 
000266 	274 	85 	90 	91 
000267 	274 	85 	90 	91 
000268 	274 	85 	90 	91 
000269 	264 	75 	90 	91 
000270 	264 	75 	90 	91 
000271 	264 	75 	90 	91 
000272 	264 	75 	90 	91 
000273 	264 	75 	90 	91 
000274 	264 	75 	90 	91 
000275 	264 	75 	90 	91 
000276 	274 	85 	90 	91 
000277 	274 	85 	90 	91 
000278 	274 	85 	90 	91 
000279 	274 	85 	90 	91 
000280 	274 	85 	90 	91 
000281 	274 	85 	90 	91 
000282 	274 	85 	90 	91 
000283 	274 	85 	90 	91 
000284 	274 	85 	90 	91 
000285 	274 	85 	90 	91 
000286 	274 	85 	90 	91 
000287 	274 	85 	90 	91 
000288 	274 	85 	90 	91 
000289 	274 	85 	90 	91 
000290 	284 	85 	90 	91 
000291 	284 	85 	90 	91 
000292 	284 	95 	90 	91 
000293 	284 	95 	90 	91 
000294 	284 	95 	90 	91 
000295 	284 	85 	90 	91 
000296 	284 	85 	90 	91 
000297 	284 	95 	90 	91 
000298 	284 	85 	90 	91 
000299 	284 	85 	90 	91 
000300 	284 	95 	90 	91 
000301 	284 	95 	90 	91 
000302 	284 	85 	90 	91 
000303 	284 	85 	90 	91 
000304 	284 	85 	90 	91 
000305 	284 	85 	90 	91 
000306 	284 	85 	90 	91 
000307 	284 	85 	90 	91 
000308 	284 	85 	90 	91 
000309 	284 	85 	90 	91 
000310 	284 	85 	90 	91 
000311 	284 	85 	90 	91 
000312 	284 	85 	90 	91 
000313 	284 	85 	90 	91 
000314 	284 	85 	90 	91 
000315 	284 	85 	90 	91 
000316 	284 	85 	90 	91 
000317 	284 	85 	90 	91 
000318 	284 	85 	90 	91 
000319 	284 	85 	90 	91 
000320 	284 	85 	90 	91 
000321 	284 	85 	90 	91 
000322 	284 	85 	90 	91 
000323 	284 	85 	90 	91 
000324 	284 	85 	90 	91 
000325 	284 	85 	90 	91 
000326 	284 	85 	90 	91 
000327 	284 	85 	90 	91 
000328 	284 	85 	90 	91 
000329 	284 	85 	90 	91 
000330 	284 	85 	90 	91 
000331 	284 	85 	90 	91 
000332 	284 	95 	90 	91 
000333 	284 	95 	90 	91 
000334 	284 	95 	90 	91 
000335 	284 	95 	90 	91 
000336 	284 	95 	90 	91 
000337 	284 	95 	90 	91 
000338 	284 	95 	90 	91 
000339 	284 	95 	90 	91 
000340 	284 	95 	90 	91 
000341 	284 	95 	90 	91 
000342 	284 	95 	90 	91 
000343 	284 	85 	90 	91 
000344 	284 	85 	90 	91 
000345 	284 	85 	90 	91 
000346 	284 	85 	90 	91 
000347 	284 	85 	90 	91 
000348 	284 	85 	90 	91 
000349 	284 	85 	90 	91 
000350 	281 	78 	108 	109 
000351 	284 	75 	90 	91 
000352 	284 	75 	90 	91 
000353 	284 	75 	90 	91 
000354 	284 	75 	90 	91 
000355 	284 	75 	90 	91 
000356 	284 	75 	90 	91 
000357 	284 	75 	90 	91 
000358 	284 	75 	90 	91 
000359 	284 	75 	90 	91 
000360 	284 	75 	90 	91 
000361 	284 	75 	90 	91 
000362 	284 	75 	90 	91 
000363 	284 	75 	90 	91 
000364 	284 	75 	90 	91 
000365 	284 	75 	90 	91 
000366 	284 	75 	90 	91 
000367 	284 	75 	90 	91 
000368 	284 	75 	90 	91 
000369 	284 	75 	90 	91 
000370 	284 	75 	90 	91 
000371 	284 	75 	90 	91 
000372 	284 	75 	90 	91 
000373 	284 	75 	90 	91 
000374 	284 	75 	90 	91 
000375 	284 	75 	90 	91 
000376 	284 	75 	90 	91 
000377 	284 	75 	90 	91 
000378 	284 	75 	90 	91 
000379 	284 	75 	90 	91 
000380 	284 	75 	90 	91 
000381 	284 	75 	90 	91 
000382 	284 	75 	90 	91 
000383 	284 	75 	90 	91 
000384 	284 	85 	90 	91 
000385 	284 	85 	90 	91 
000386 	284 	85 	90 	91 
000387 	284 	85 	90 	91 
000388 	284 	85 	90 	91 
000389 	294 	85 	90 	91 
000390 	294 	85 	90 	91 
000391 	294 	85 	90 	91 
000392 	294 	85 	90 	91 
000393 	294 	85 	90 	91 
000394 	294 	85 	90 	91 
000395 	294 	85 	90 	91 
000396 	294 	85 	90 	91 
000397 	294 	85 	90 	91 
000398 	294 	85 	90 	91 
000399 	294 	85 	90 	91 
000400 	294 	85 	90 	91 
000401 	294 	85 	90 	91 
000402 	294 	85 	90 	91 
000403 	294 	85 	90 	91 
000404 	294 	85 	90 	91 
000405 	294 	85 	90 	91 
000406 	294 	85 	90 	91 
000407 	294 	85 	90 	91 
000408 	294 	85 	90 	91 
000409 	294 	85 	90 	91 
000410 	294 	85 	90 	91 
000411 	294 	85 	90 	91 
000412 	294 	85 	90 	91 
000413 	294 	85 	90 	91 
000414 	294 	85 	90 	91 
000415 	294 	85 	90 	91 
000416 	294 	85 	90 	91 
000417 	294 	85 	90 	91 
000418 	294 	85 	90 	91 
000419 	294 	85 	90 	91 
000420 	294 	85 	90 	91 
000421 	294 	85 	90 	91 
000422 	294 	85 	90 	91 
000423 	294 	85 	90 	91 
000424 	294 	85 	90 	91 
000425 	294 	85 	90 	91 
000426 	294 	85 	90 	91 
000427 	294 	85 	90 	91 
000428 	294 	85 	90 	91 
000429 	294 	85 	90 	91 
