Identity  : 	id10627
Reference : 	didCgKFbX5Y
Offset    : 	0
FV Conf   : 	22.670
ASD Conf  : 	5.940

FRAME 	X 	Y 	W 	H 
012311 	120 	62 	76 	76 
012312 	120 	62 	76 	76 
012313 	120 	62 	76 	76 
012314 	112 	62 	75 	76 
012315 	112 	62 	75 	76 
012316 	112 	62 	75 	76 
012317 	112 	62 	75 	76 
012318 	112 	62 	75 	76 
012319 	112 	62 	75 	76 
012320 	112 	62 	75 	76 
012321 	112 	62 	75 	76 
012322 	112 	62 	75 	76 
012323 	112 	62 	75 	76 
012324 	112 	62 	75 	76 
012325 	112 	62 	75 	76 
012326 	112 	62 	75 	76 
012327 	112 	62 	75 	76 
012328 	112 	62 	75 	76 
012329 	112 	71 	75 	75 
012330 	112 	71 	75 	75 
012331 	112 	71 	75 	75 
012332 	112 	71 	75 	75 
012333 	112 	71 	75 	75 
012334 	112 	71 	75 	75 
012335 	112 	71 	75 	75 
012336 	112 	71 	75 	75 
012337 	112 	71 	75 	75 
012338 	112 	71 	75 	75 
012339 	112 	71 	75 	75 
012340 	112 	71 	75 	75 
012341 	112 	71 	75 	75 
012342 	112 	71 	75 	75 
012343 	112 	71 	75 	75 
012344 	112 	71 	75 	75 
012345 	112 	71 	75 	75 
012346 	112 	71 	75 	75 
012347 	112 	71 	75 	75 
012348 	112 	71 	75 	75 
012349 	120 	71 	76 	75 
012350 	120 	71 	76 	75 
012351 	120 	71 	76 	75 
012352 	120 	71 	76 	75 
012353 	120 	71 	76 	75 
012354 	120 	71 	76 	75 
012355 	120 	71 	76 	75 
012356 	121 	73 	63 	63 
012357 	121 	73 	63 	63 
012358 	112 	62 	75 	76 
012359 	112 	62 	75 	76 
012360 	112 	62 	75 	76 
012361 	112 	62 	75 	76 
012362 	112 	62 	75 	76 
012363 	112 	62 	75 	76 
012364 	103 	62 	76 	76 
012365 	112 	62 	75 	76 
012366 	112 	62 	75 	76 
012367 	112 	62 	75 	76 
012368 	112 	62 	75 	76 
012369 	112 	62 	75 	76 
012370 	112 	62 	75 	76 
012371 	112 	62 	75 	76 
012372 	112 	62 	75 	76 
012373 	112 	62 	75 	76 
012374 	112 	62 	75 	76 
012375 	112 	62 	75 	76 
012376 	112 	62 	75 	76 
012377 	112 	62 	75 	76 
012378 	112 	62 	75 	76 
012379 	112 	62 	75 	76 
012380 	112 	62 	75 	76 
012381 	112 	62 	75 	76 
012382 	112 	62 	75 	76 
012383 	112 	62 	75 	76 
012384 	112 	62 	75 	76 
012385 	112 	62 	75 	76 
012386 	112 	62 	75 	76 
012387 	112 	62 	75 	76 
012388 	112 	62 	75 	76 
012389 	112 	62 	75 	76 
012390 	112 	62 	75 	76 
012391 	112 	62 	75 	76 
012392 	112 	62 	75 	76 
012393 	112 	62 	75 	76 
012394 	112 	62 	75 	76 
012395 	112 	62 	75 	76 
012396 	112 	62 	75 	76 
012397 	112 	71 	75 	75 
012398 	112 	71 	75 	75 
012399 	112 	71 	75 	75 
012400 	112 	71 	75 	75 
012401 	112 	71 	75 	75 
012402 	112 	71 	75 	75 
012403 	112 	71 	75 	75 
012404 	112 	71 	75 	75 
012405 	112 	71 	75 	75 
012406 	112 	71 	75 	75 
012407 	112 	71 	75 	75 
012408 	112 	71 	75 	75 
012409 	121 	73 	63 	63 
012410 	121 	73 	63 	63 
012411 	121 	73 	63 	63 
012412 	121 	73 	63 	63 
012413 	112 	62 	75 	76 
012414 	112 	62 	75 	76 
012415 	112 	62 	75 	76 
012416 	121 	66 	63 	63 
012417 	120 	62 	76 	76 
012418 	120 	62 	76 	76 
012419 	121 	66 	63 	63 
012420 	120 	62 	76 	76 
012421 	120 	62 	76 	76 
012422 	120 	62 	76 	76 
012423 	120 	62 	76 	76 
012424 	120 	62 	76 	76 
012425 	120 	62 	76 	76 
012426 	120 	62 	76 	76 
012427 	120 	62 	76 	76 
012428 	120 	62 	76 	76 
012429 	120 	62 	76 	76 
012430 	112 	62 	75 	76 
012431 	112 	62 	75 	76 
012432 	112 	62 	75 	76 
