Identity  : 	id10244
Reference : 	d1E3UEC0hpg
Offset    : 	-3
FV Conf   : 	19.078
ASD Conf  : 	6.192

FRAME 	X 	Y 	W 	H 
005620 	204 	75 	91 	91 
005621 	204 	75 	91 	91 
005622 	204 	75 	91 	91 
005623 	204 	75 	91 	91 
005624 	204 	75 	91 	91 
005625 	204 	75 	91 	91 
005626 	204 	75 	91 	91 
005627 	204 	75 	91 	91 
005628 	204 	75 	91 	91 
005629 	204 	75 	91 	91 
005630 	204 	75 	91 	91 
005631 	204 	75 	91 	91 
005632 	204 	75 	91 	91 
005633 	204 	75 	91 	91 
005634 	204 	75 	91 	91 
005635 	204 	75 	91 	91 
005636 	204 	85 	91 	91 
005637 	204 	85 	91 	91 
005638 	204 	85 	91 	91 
005639 	204 	85 	91 	91 
005640 	204 	85 	91 	91 
005641 	204 	85 	91 	91 
005642 	204 	85 	91 	91 
005643 	204 	85 	91 	91 
005644 	204 	85 	91 	91 
005645 	204 	85 	91 	91 
005646 	204 	85 	91 	91 
005647 	204 	85 	91 	91 
005648 	204 	85 	91 	91 
005649 	204 	75 	91 	91 
005650 	204 	75 	91 	91 
005651 	204 	75 	91 	91 
005652 	204 	75 	91 	91 
005653 	204 	75 	91 	91 
005654 	204 	75 	91 	91 
005655 	204 	75 	91 	91 
005656 	204 	75 	91 	91 
005657 	204 	75 	91 	91 
005658 	204 	75 	91 	91 
005659 	204 	75 	91 	91 
005660 	204 	75 	91 	91 
005661 	204 	75 	91 	91 
005662 	204 	75 	91 	91 
005663 	204 	75 	91 	91 
005664 	204 	75 	91 	91 
005665 	204 	75 	91 	91 
005666 	204 	75 	91 	91 
005667 	204 	75 	91 	91 
005668 	204 	75 	91 	91 
005669 	204 	75 	91 	91 
005670 	204 	75 	91 	91 
005671 	204 	75 	91 	91 
005672 	204 	75 	91 	91 
005673 	204 	75 	91 	91 
005674 	204 	75 	91 	91 
005675 	204 	75 	91 	91 
005676 	204 	75 	91 	91 
005677 	204 	75 	91 	91 
005678 	204 	75 	91 	91 
005679 	204 	75 	91 	91 
005680 	204 	75 	91 	91 
005681 	204 	75 	91 	91 
005682 	204 	75 	91 	91 
005683 	204 	75 	91 	91 
005684 	204 	75 	91 	91 
005685 	204 	75 	91 	91 
005686 	204 	75 	91 	91 
005687 	204 	75 	91 	91 
005688 	204 	75 	91 	91 
005689 	204 	75 	91 	91 
005690 	204 	75 	91 	91 
005691 	204 	75 	91 	91 
005692 	204 	75 	91 	91 
005693 	204 	75 	91 	91 
005694 	204 	75 	91 	91 
005695 	204 	75 	91 	91 
005696 	204 	75 	91 	91 
005697 	204 	75 	91 	91 
005698 	204 	75 	91 	91 
005699 	204 	75 	91 	91 
005700 	204 	75 	91 	91 
005701 	204 	75 	91 	91 
005702 	204 	75 	91 	91 
005703 	204 	75 	91 	91 
005704 	204 	75 	91 	91 
005705 	204 	75 	91 	91 
005706 	204 	75 	91 	91 
005707 	204 	75 	91 	91 
005708 	204 	75 	91 	91 
005709 	204 	85 	91 	91 
005710 	204 	85 	91 	91 
005711 	204 	85 	91 	91 
005712 	204 	85 	91 	91 
005713 	204 	85 	91 	91 
005714 	204 	85 	91 	91 
005715 	204 	75 	91 	91 
005716 	204 	75 	91 	91 
005717 	204 	75 	91 	91 
005718 	204 	75 	91 	91 
005719 	204 	75 	91 	91 
005720 	204 	75 	91 	91 
005721 	204 	75 	91 	91 
005722 	204 	75 	91 	91 
005723 	204 	75 	91 	91 
005724 	204 	75 	91 	91 
005725 	204 	75 	91 	91 
005726 	204 	75 	91 	91 
005727 	204 	75 	91 	91 
005728 	204 	75 	91 	91 
005729 	204 	75 	91 	91 
005730 	204 	75 	91 	91 
005731 	204 	75 	91 	91 
005732 	204 	75 	91 	91 
005733 	204 	75 	91 	91 
005734 	204 	75 	91 	91 
005735 	204 	75 	91 	91 
005736 	204 	75 	91 	91 
005737 	204 	75 	91 	91 
005738 	204 	75 	91 	91 
005739 	204 	75 	91 	91 
005740 	204 	75 	91 	91 
005741 	204 	75 	91 	91 
005742 	204 	85 	91 	91 
005743 	220 	87 	75 	76 
005744 	214 	85 	91 	91 
005745 	214 	85 	91 	91 
005746 	214 	85 	91 	91 
005747 	214 	85 	91 	91 
005748 	214 	85 	91 	91 
005749 	214 	85 	91 	91 
005750 	214 	85 	91 	91 
005751 	204 	85 	91 	91 
005752 	204 	85 	91 	91 
005753 	204 	85 	91 	91 
005754 	204 	85 	91 	91 
005755 	204 	85 	91 	91 
005756 	204 	85 	91 	91 
005757 	204 	85 	91 	91 
005758 	204 	85 	91 	91 
005759 	204 	75 	91 	91 
005760 	204 	75 	91 	91 
005761 	204 	75 	91 	91 
005762 	204 	75 	91 	91 
