Identity  : 	id10302
Reference : 	KaZPZcTPQ-c
Offset    : 	-2
FV Conf   : 	13.997
ASD Conf  : 	5.654

FRAME 	X 	Y 	W 	H 
001291 	135 	95 	187 	186 
001292 	135 	95 	187 	186 
001293 	135 	95 	187 	186 
001294 	156 	95 	187 	186 
001295 	156 	74 	187 	187 
001296 	156 	74 	187 	187 
001297 	156 	74 	187 	187 
001298 	156 	95 	187 	186 
001299 	156 	95 	187 	186 
001300 	156 	95 	187 	186 
001301 	156 	95 	187 	186 
001302 	156 	95 	187 	186 
001303 	177 	95 	187 	186 
001304 	177 	95 	187 	186 
001305 	177 	95 	187 	186 
001306 	177 	74 	187 	187 
001307 	197 	95 	187 	186 
001308 	218 	95 	187 	186 
001309 	218 	95 	187 	186 
001310 	218 	95 	187 	186 
001311 	218 	95 	187 	186 
001312 	218 	95 	187 	186 
001313 	218 	95 	187 	186 
001314 	218 	95 	187 	186 
001315 	218 	95 	187 	186 
001316 	218 	95 	187 	186 
001317 	239 	95 	186 	186 
001318 	259 	95 	187 	186 
001319 	259 	95 	187 	186 
001320 	259 	95 	187 	186 
001321 	259 	95 	187 	186 
001322 	259 	95 	187 	186 
001323 	259 	74 	187 	187 
001324 	259 	74 	187 	187 
001325 	259 	74 	187 	187 
001326 	280 	74 	187 	187 
001327 	280 	74 	187 	187 
001328 	280 	95 	187 	186 
001329 	280 	95 	187 	186 
001330 	280 	95 	187 	186 
001331 	280 	95 	187 	186 
001332 	280 	95 	187 	186 
001333 	280 	95 	187 	186 
001334 	280 	95 	187 	186 
001335 	280 	95 	187 	186 
001336 	301 	95 	186 	186 
001337 	301 	95 	186 	186 
001338 	287 	89 	224 	224 
001339 	287 	89 	224 	224 
001340 	301 	115 	186 	187 
001341 	301 	115 	186 	187 
001342 	301 	115 	186 	187 
001343 	287 	89 	224 	224 
001344 	321 	115 	187 	187 
001345 	321 	115 	187 	187 
001346 	321 	115 	187 	187 
001347 	321 	115 	187 	187 
001348 	321 	115 	187 	187 
001349 	321 	115 	187 	187 
001350 	321 	115 	187 	187 
001351 	321 	115 	187 	187 
001352 	321 	115 	187 	187 
001353 	311 	89 	224 	224 
001354 	342 	95 	187 	186 
001355 	342 	74 	187 	187 
001356 	336 	64 	224 	224 
001357 	336 	64 	224 	224 
001358 	363 	53 	186 	187 
001359 	363 	53 	186 	187 
001360 	342 	53 	187 	187 
001361 	342 	53 	187 	187 
001362 	342 	53 	187 	187 
001363 	342 	53 	187 	187 
001364 	342 	53 	187 	187 
001365 	342 	53 	187 	187 
001366 	342 	53 	187 	187 
001367 	342 	53 	187 	187 
001368 	342 	53 	187 	187 
001369 	342 	53 	187 	187 
001370 	342 	53 	187 	187 
001371 	342 	53 	187 	187 
001372 	342 	53 	187 	187 
001373 	342 	53 	187 	187 
001374 	342 	53 	187 	187 
001375 	342 	53 	187 	187 
001376 	342 	53 	187 	187 
001377 	342 	53 	187 	187 
001378 	342 	53 	187 	187 
001379 	342 	53 	187 	187 
001380 	342 	53 	187 	187 
001381 	342 	74 	187 	187 
001382 	342 	74 	187 	187 
001383 	342 	74 	187 	187 
001384 	342 	74 	187 	187 
001385 	342 	74 	187 	187 
001386 	342 	74 	187 	187 
001387 	342 	74 	187 	187 
001388 	342 	74 	187 	187 
