Identity  : 	id10815
Reference : 	KtST9n5smJA
Offset    : 	1
FV Conf   : 	12.785
ASD Conf  : 	9.031

FRAME 	X 	Y 	W 	H 
003421 	245 	78 	109 	109 
003422 	245 	78 	109 	109 
003423 	245 	78 	109 	109 
003424 	245 	78 	109 	109 
003425 	245 	78 	109 	109 
003426 	245 	78 	109 	109 
003427 	245 	78 	109 	109 
003428 	245 	78 	109 	109 
003429 	245 	78 	109 	109 
003430 	245 	78 	109 	109 
003431 	245 	78 	109 	109 
003432 	245 	78 	109 	109 
003433 	245 	78 	109 	109 
003434 	245 	78 	109 	109 
003435 	245 	78 	109 	109 
003436 	245 	78 	109 	109 
003437 	245 	78 	109 	109 
003438 	245 	78 	109 	109 
003439 	245 	78 	109 	109 
003440 	245 	78 	109 	109 
003441 	245 	90 	109 	109 
003442 	245 	90 	109 	109 
003443 	245 	78 	109 	109 
003444 	245 	90 	109 	109 
003445 	245 	90 	109 	109 
003446 	245 	90 	109 	109 
003447 	245 	90 	109 	109 
003448 	245 	90 	109 	109 
003449 	245 	90 	109 	109 
003450 	245 	90 	109 	109 
003451 	245 	90 	109 	109 
003452 	245 	90 	109 	109 
003453 	245 	90 	109 	109 
003454 	245 	90 	109 	109 
003455 	245 	90 	109 	109 
003456 	245 	90 	109 	109 
003457 	245 	90 	109 	109 
003458 	245 	90 	109 	109 
003459 	245 	78 	109 	109 
003460 	245 	78 	109 	109 
003461 	245 	78 	109 	109 
003462 	245 	78 	109 	109 
003463 	245 	78 	109 	109 
003464 	245 	78 	109 	109 
003465 	245 	78 	109 	109 
003466 	245 	78 	109 	109 
003467 	245 	78 	109 	109 
003468 	245 	78 	109 	109 
003469 	245 	78 	109 	109 
003470 	245 	78 	109 	109 
003471 	245 	66 	109 	109 
003472 	245 	66 	109 	109 
003473 	245 	66 	109 	109 
003474 	245 	66 	109 	109 
003475 	245 	66 	109 	109 
003476 	245 	66 	109 	109 
003477 	245 	66 	109 	109 
003478 	245 	66 	109 	109 
003479 	245 	66 	109 	109 
003480 	245 	66 	109 	109 
003481 	245 	66 	109 	109 
003482 	245 	66 	109 	109 
003483 	245 	66 	109 	109 
003484 	245 	66 	109 	109 
003485 	245 	66 	109 	109 
003486 	245 	66 	109 	109 
003487 	245 	66 	109 	109 
003488 	245 	78 	109 	109 
003489 	245 	78 	109 	109 
003490 	245 	78 	109 	109 
003491 	233 	78 	109 	109 
003492 	233 	90 	109 	109 
003493 	233 	90 	109 	109 
003494 	233 	90 	109 	109 
003495 	233 	90 	109 	109 
003496 	233 	90 	109 	109 
003497 	233 	90 	109 	109 
003498 	233 	90 	109 	109 
003499 	233 	90 	109 	109 
003500 	245 	90 	109 	109 
003501 	245 	90 	109 	109 
003502 	245 	90 	109 	109 
003503 	245 	90 	109 	109 
003504 	245 	90 	109 	109 
003505 	245 	90 	109 	109 
003506 	245 	90 	109 	109 
003507 	245 	90 	109 	109 
003508 	245 	90 	109 	109 
003509 	233 	78 	109 	109 
003510 	233 	78 	109 	109 
003511 	233 	78 	109 	109 
003512 	233 	78 	109 	109 
003513 	221 	78 	109 	109 
003514 	221 	78 	109 	109 
003515 	209 	66 	109 	109 
003516 	209 	66 	109 	109 
003517 	197 	66 	109 	109 
003518 	197 	66 	109 	109 
003519 	197 	66 	109 	109 
003520 	197 	66 	109 	109 
003521 	185 	66 	109 	109 
003522 	185 	66 	109 	109 
003523 	185 	66 	109 	109 
003524 	173 	66 	109 	109 
003525 	173 	78 	109 	109 
003526 	173 	78 	109 	109 
003527 	161 	78 	109 	109 
003528 	161 	78 	109 	109 
003529 	161 	78 	109 	109 
003530 	161 	78 	109 	109 
003531 	161 	78 	109 	109 
003532 	161 	78 	109 	109 
003533 	161 	78 	109 	109 
003534 	161 	78 	109 	109 
003535 	161 	78 	109 	109 
003536 	161 	78 	109 	109 
003537 	161 	78 	109 	109 
003538 	161 	78 	109 	109 
003539 	161 	78 	109 	109 
003540 	173 	78 	109 	109 
003541 	165 	66 	130 	130 
003542 	185 	78 	109 	109 
003543 	185 	78 	109 	109 
003544 	197 	78 	109 	109 
003545 	209 	78 	109 	109 
003546 	221 	78 	109 	109 
003547 	221 	78 	109 	109 
003548 	221 	78 	109 	109 
003549 	221 	78 	109 	109 
003550 	221 	78 	109 	109 
003551 	233 	78 	109 	109 
003552 	233 	78 	109 	109 
003553 	233 	78 	109 	109 
003554 	233 	78 	109 	109 
003555 	233 	78 	109 	109 
003556 	233 	78 	109 	109 
003557 	245 	90 	109 	109 
003558 	245 	78 	109 	109 
003559 	245 	90 	109 	109 
003560 	245 	78 	109 	109 
003561 	245 	78 	109 	109 
003562 	245 	78 	109 	109 
003563 	245 	90 	109 	109 
003564 	245 	90 	109 	109 
003565 	245 	90 	109 	109 
003566 	245 	78 	109 	109 
003567 	245 	78 	109 	109 
003568 	245 	78 	109 	109 
003569 	245 	78 	109 	109 
003570 	245 	90 	109 	109 
003571 	245 	90 	109 	109 
003572 	245 	78 	109 	109 
003573 	245 	78 	109 	109 
003574 	233 	66 	109 	109 
003575 	233 	66 	109 	109 
003576 	233 	66 	109 	109 
003577 	233 	66 	109 	109 
003578 	233 	66 	109 	109 
003579 	233 	66 	109 	109 
003580 	233 	66 	109 	109 
003581 	233 	66 	109 	109 
003582 	233 	66 	109 	109 
003583 	233 	66 	109 	109 
003584 	233 	66 	109 	109 
003585 	233 	66 	109 	109 
003586 	233 	66 	109 	109 
003587 	233 	66 	109 	109 
003588 	233 	78 	109 	109 
003589 	233 	78 	109 	109 
003590 	233 	78 	109 	109 
003591 	233 	78 	109 	109 
003592 	233 	78 	109 	109 
003593 	233 	78 	109 	109 
003594 	233 	78 	109 	109 
003595 	233 	78 	109 	109 
003596 	233 	78 	109 	109 
003597 	233 	78 	109 	109 
003598 	233 	78 	109 	109 
003599 	233 	78 	109 	109 
003600 	233 	78 	109 	109 
003601 	233 	78 	109 	109 
003602 	233 	78 	109 	109 
003603 	233 	78 	109 	109 
003604 	233 	66 	109 	109 
003605 	233 	66 	109 	109 
003606 	233 	66 	109 	109 
003607 	233 	66 	109 	109 
003608 	233 	66 	109 	109 
003609 	245 	66 	109 	109 
003610 	245 	66 	109 	109 
003611 	245 	66 	109 	109 
003612 	245 	66 	109 	109 
003613 	245 	66 	109 	109 
003614 	254 	65 	90 	91 
003615 	254 	65 	90 	91 
003616 	264 	75 	90 	91 
003617 	245 	66 	109 	109 
003618 	245 	66 	109 	109 
003619 	245 	66 	109 	109 
003620 	245 	66 	109 	109 
003621 	245 	66 	109 	109 
003622 	245 	66 	109 	109 
003623 	257 	66 	109 	109 
003624 	257 	66 	109 	109 
003625 	257 	78 	109 	109 
003626 	257 	78 	109 	109 
003627 	257 	78 	109 	109 
003628 	257 	66 	109 	109 
003629 	269 	78 	108 	109 
003630 	257 	66 	109 	109 
003631 	257 	66 	109 	109 
003632 	269 	78 	108 	109 
003633 	269 	78 	108 	109 
003634 	269 	66 	108 	109 
003635 	269 	66 	108 	109 
003636 	269 	66 	108 	109 
003637 	269 	66 	108 	109 
003638 	269 	66 	108 	109 
003639 	269 	66 	108 	109 
003640 	269 	66 	108 	109 
003641 	269 	66 	108 	109 
003642 	269 	66 	108 	109 
003643 	269 	66 	108 	109 
003644 	269 	66 	108 	109 
003645 	269 	66 	108 	109 
003646 	269 	66 	108 	109 
003647 	269 	54 	108 	109 
003648 	269 	54 	108 	109 
003649 	269 	54 	108 	109 
003650 	269 	54 	108 	109 
003651 	269 	54 	108 	109 
003652 	257 	54 	109 	109 
003653 	257 	54 	109 	109 
003654 	251 	51 	130 	130 
003655 	257 	54 	109 	109 
003656 	257 	54 	109 	109 
003657 	257 	54 	109 	109 
003658 	257 	54 	109 	109 
003659 	257 	54 	109 	109 
003660 	269 	54 	108 	109 
003661 	269 	54 	108 	109 
003662 	269 	54 	108 	109 
003663 	263 	54 	108 	109 
003664 	257 	54 	109 	109 
003665 	257 	54 	109 	109 
003666 	257 	54 	109 	109 
003667 	257 	54 	109 	109 
003668 	257 	54 	109 	109 
003669 	257 	54 	109 	109 
003670 	257 	54 	109 	109 
003671 	257 	54 	109 	109 
003672 	257 	54 	109 	109 
003673 	257 	54 	109 	109 
003674 	257 	54 	109 	109 
003675 	257 	54 	109 	109 
003676 	257 	54 	109 	109 
003677 	257 	54 	109 	109 
003678 	257 	54 	109 	109 
003679 	257 	54 	109 	109 
003680 	257 	54 	109 	109 
003681 	257 	54 	109 	109 
003682 	269 	66 	108 	109 
003683 	281 	66 	108 	109 
003684 	281 	66 	108 	109 
003685 	281 	66 	108 	109 
003686 	293 	66 	108 	109 
003687 	293 	54 	108 	109 
003688 	292 	54 	108 	109 
003689 	291 	54 	108 	109 
003690 	291 	54 	107 	108 
003691 	290 	54 	107 	108 
003692 	289 	55 	107 	108 
003693 	288 	55 	107 	108 
003694 	287 	55 	107 	108 
003695 	286 	55 	107 	108 
