Identity  : 	id10292
Reference : 	3kzw8lTcUBU
Offset    : 	-1
FV Conf   : 	15.137
ASD Conf  : 	7.133

FRAME 	X 	Y 	W 	H 
032359 	336 	107 	53 	52 
032360 	336 	107 	53 	52 
032361 	336 	107 	53 	52 
032362 	336 	107 	53 	52 
032363 	336 	107 	53 	52 
032364 	335 	100 	63 	64 
032365 	335 	100 	63 	64 
032366 	335 	100 	63 	64 
032367 	335 	100 	63 	64 
032368 	336 	107 	53 	52 
032369 	336 	107 	53 	52 
032370 	336 	107 	53 	52 
032371 	336 	107 	53 	52 
032372 	336 	107 	53 	52 
032373 	336 	107 	53 	52 
032374 	336 	107 	53 	52 
032375 	328 	100 	63 	64 
032376 	328 	100 	63 	64 
032377 	336 	107 	53 	52 
032378 	336 	107 	53 	52 
032379 	336 	107 	53 	52 
032380 	336 	107 	53 	52 
032381 	336 	107 	53 	52 
032382 	336 	107 	53 	52 
032383 	336 	107 	53 	52 
032384 	336 	107 	53 	52 
032385 	336 	107 	53 	52 
032386 	336 	107 	53 	52 
032387 	336 	107 	53 	52 
032388 	336 	107 	53 	52 
032389 	336 	107 	53 	52 
032390 	336 	107 	53 	52 
032391 	336 	107 	53 	52 
032392 	331 	107 	53 	52 
032393 	331 	107 	53 	52 
032394 	331 	107 	53 	52 
032395 	331 	107 	53 	52 
032396 	331 	107 	53 	52 
032397 	331 	107 	53 	52 
032398 	336 	107 	53 	52 
032399 	336 	107 	53 	52 
032400 	336 	107 	53 	52 
032401 	336 	107 	53 	52 
032402 	336 	101 	53 	53 
032403 	336 	101 	53 	53 
032404 	336 	101 	53 	53 
032405 	336 	101 	53 	53 
032406 	336 	101 	53 	53 
032407 	336 	101 	53 	53 
032408 	335 	100 	63 	64 
032409 	335 	93 	63 	64 
032410 	335 	93 	63 	64 
032411 	335 	100 	63 	64 
032412 	342 	101 	53 	53 
032413 	342 	101 	53 	53 
032414 	342 	101 	53 	53 
032415 	342 	101 	53 	53 
032416 	342 	101 	53 	53 
032417 	335 	93 	63 	64 
032418 	335 	93 	63 	64 
032419 	335 	93 	63 	64 
032420 	335 	93 	63 	64 
032421 	335 	93 	63 	64 
032422 	335 	93 	63 	64 
032423 	336 	101 	53 	53 
032424 	335 	100 	63 	64 
032425 	335 	100 	63 	64 
032426 	335 	100 	63 	64 
032427 	335 	100 	63 	64 
032428 	342 	107 	53 	52 
032429 	342 	100 	63 	64 
032430 	342 	100 	63 	64 
032431 	342 	100 	63 	64 
032432 	342 	100 	63 	64 
032433 	342 	100 	63 	64 
032434 	342 	100 	63 	64 
032435 	342 	100 	63 	64 
032436 	342 	100 	63 	64 
032437 	342 	100 	63 	64 
032438 	342 	100 	63 	64 
032439 	342 	100 	63 	64 
032440 	342 	100 	63 	64 
032441 	342 	100 	63 	64 
032442 	342 	100 	63 	64 
032443 	342 	100 	63 	64 
032444 	342 	100 	63 	64 
032445 	342 	107 	53 	52 
032446 	342 	100 	63 	64 
032447 	342 	100 	63 	64 
032448 	342 	100 	63 	64 
032449 	342 	107 	53 	52 
032450 	342 	107 	53 	52 
032451 	342 	100 	63 	64 
032452 	342 	100 	63 	64 
032453 	342 	100 	63 	64 
032454 	342 	100 	63 	64 
032455 	342 	100 	63 	64 
032456 	342 	101 	53 	53 
032457 	342 	101 	53 	53 
032458 	342 	100 	63 	64 
032459 	342 	100 	63 	64 
032460 	342 	100 	63 	64 
032461 	342 	100 	63 	64 
032462 	342 	100 	63 	64 
032463 	342 	100 	63 	64 
032464 	342 	101 	53 	53 
032465 	342 	100 	63 	64 
032466 	342 	100 	63 	64 
032467 	342 	101 	53 	53 
032468 	342 	101 	53 	53 
032469 	342 	101 	53 	53 
032470 	342 	101 	53 	53 
032471 	342 	101 	53 	53 
032472 	342 	101 	53 	53 
032473 	342 	101 	53 	53 
032474 	342 	101 	53 	53 
032475 	335 	100 	63 	64 
032476 	335 	100 	63 	64 
032477 	335 	100 	63 	64 
032478 	335 	100 	63 	64 
032479 	335 	100 	63 	64 
032480 	342 	101 	53 	53 
032481 	342 	101 	53 	53 
032482 	335 	100 	63 	64 
032483 	342 	107 	53 	52 
032484 	335 	100 	63 	64 
032485 	335 	100 	63 	64 
032486 	335 	100 	63 	64 
032487 	335 	100 	63 	64 
032488 	335 	100 	63 	64 
032489 	335 	100 	63 	64 
032490 	335 	100 	63 	64 
032491 	335 	100 	63 	64 
032492 	335 	100 	63 	64 
032493 	335 	100 	63 	64 
032494 	335 	100 	63 	64 
032495 	335 	100 	63 	64 
032496 	335 	100 	63 	64 
032497 	335 	100 	63 	64 
032498 	335 	100 	63 	64 
032499 	335 	100 	63 	64 
032500 	335 	100 	63 	64 
032501 	335 	100 	63 	64 
032502 	335 	100 	63 	64 
032503 	335 	100 	63 	64 
032504 	335 	100 	63 	64 
032505 	335 	100 	63 	64 
032506 	335 	100 	63 	64 
032507 	335 	100 	63 	64 
032508 	342 	101 	53 	53 
032509 	342 	100 	63 	64 
032510 	342 	100 	63 	64 
032511 	342 	100 	63 	64 
032512 	348 	101 	53 	53 
032513 	348 	101 	53 	53 
032514 	348 	101 	53 	53 
032515 	348 	101 	53 	53 
032516 	348 	101 	53 	53 
032517 	348 	101 	53 	53 
032518 	348 	101 	53 	53 
032519 	348 	101 	53 	53 
032520 	348 	101 	53 	53 
032521 	348 	107 	53 	52 
032522 	342 	100 	63 	64 
032523 	342 	100 	63 	64 
032524 	342 	100 	63 	64 
032525 	342 	100 	63 	64 
032526 	342 	100 	63 	64 
032527 	342 	100 	63 	64 
