Identity  : 	id11105
Reference : 	zqijirc45vU
Offset    : 	-7
FV Conf   : 	19.815
ASD Conf  : 	8.533

FRAME 	X 	Y 	W 	H 
012575 	165 	123 	130 	130 
012576 	185 	126 	109 	109 
012577 	185 	126 	109 	109 
012578 	185 	114 	109 	109 
012579 	185 	114 	109 	109 
012580 	185 	114 	109 	109 
012581 	185 	114 	109 	109 
012582 	185 	114 	109 	109 
012583 	180 	94 	130 	130 
012584 	185 	114 	109 	109 
012585 	180 	94 	130 	130 
012586 	185 	114 	109 	109 
012587 	185 	114 	109 	109 
012588 	185 	102 	109 	109 
012589 	185 	102 	109 	109 
012590 	185 	102 	109 	109 
012591 	180 	94 	130 	130 
012592 	185 	102 	109 	109 
012593 	185 	102 	109 	109 
012594 	185 	102 	109 	109 
012595 	180 	94 	130 	130 
012596 	180 	94 	130 	130 
012597 	180 	94 	130 	130 
012598 	180 	94 	130 	130 
012599 	180 	94 	130 	130 
012600 	180 	94 	130 	130 
012601 	180 	94 	130 	130 
012602 	180 	94 	130 	130 
012603 	180 	94 	130 	130 
012604 	180 	94 	130 	130 
012605 	180 	94 	130 	130 
012606 	180 	94 	130 	130 
012607 	180 	94 	130 	130 
012608 	180 	94 	130 	130 
012609 	180 	94 	130 	130 
012610 	180 	94 	130 	130 
012611 	180 	94 	130 	130 
012612 	180 	94 	130 	130 
012613 	180 	94 	130 	130 
012614 	180 	94 	130 	130 
012615 	180 	94 	130 	130 
012616 	180 	94 	130 	130 
012617 	180 	94 	130 	130 
012618 	180 	94 	130 	130 
012619 	180 	94 	130 	130 
012620 	197 	114 	109 	109 
012621 	197 	114 	109 	109 
012622 	197 	126 	109 	109 
012623 	197 	126 	109 	109 
012624 	197 	126 	109 	109 
012625 	194 	109 	130 	130 
012626 	194 	109 	130 	130 
012627 	194 	109 	130 	130 
012628 	194 	109 	130 	130 
012629 	194 	94 	130 	130 
012630 	194 	94 	130 	130 
012631 	197 	114 	109 	109 
012632 	197 	114 	109 	109 
012633 	197 	102 	109 	109 
012634 	197 	102 	109 	109 
012635 	197 	102 	109 	109 
012636 	197 	102 	109 	109 
012637 	197 	102 	109 	109 
012638 	197 	102 	109 	109 
012639 	197 	102 	109 	109 
012640 	197 	102 	109 	109 
012641 	197 	102 	109 	109 
012642 	194 	94 	130 	130 
012643 	194 	94 	130 	130 
012644 	194 	94 	130 	130 
012645 	194 	94 	130 	130 
012646 	194 	94 	130 	130 
012647 	194 	94 	130 	130 
012648 	194 	94 	130 	130 
012649 	194 	94 	130 	130 
012650 	194 	94 	130 	130 
012651 	194 	94 	130 	130 
012652 	197 	114 	109 	109 
012653 	197 	114 	109 	109 
012654 	197 	114 	109 	109 
012655 	197 	114 	109 	109 
012656 	197 	114 	109 	109 
012657 	180 	94 	130 	130 
012658 	185 	126 	109 	109 
012659 	165 	109 	130 	130 
012660 	165 	109 	130 	130 
012661 	165 	109 	130 	130 
012662 	185 	126 	109 	109 
012663 	185 	126 	109 	109 
012664 	197 	114 	109 	109 
012665 	197 	114 	109 	109 
012666 	197 	114 	109 	109 
012667 	197 	114 	109 	109 
012668 	197 	114 	109 	109 
012669 	197 	114 	109 	109 
012670 	197 	114 	109 	109 
012671 	197 	114 	109 	109 
012672 	197 	114 	109 	109 
012673 	197 	114 	109 	109 
012674 	197 	114 	109 	109 
012675 	194 	109 	130 	130 
012676 	194 	109 	130 	130 
012677 	194 	109 	130 	130 
012678 	197 	114 	109 	109 
012679 	194 	109 	130 	130 
012680 	194 	109 	130 	130 
012681 	194 	94 	130 	130 
012682 	194 	94 	130 	130 
012683 	197 	114 	109 	109 
012684 	197 	114 	109 	109 
012685 	197 	114 	109 	109 
012686 	186 	112 	116 	116 
012687 	176 	111 	123 	123 
012688 	165 	109 	130 	130 
012689 	165 	109 	130 	130 
012690 	173 	126 	109 	109 
012691 	151 	109 	130 	130 
012692 	151 	109 	130 	130 
012693 	151 	109 	130 	130 
012694 	151 	109 	130 	130 
012695 	151 	109 	130 	130 
012696 	151 	109 	130 	130 
012697 	151 	109 	130 	130 
012698 	151 	109 	130 	130 
012699 	151 	109 	130 	130 
012700 	151 	109 	130 	130 
012701 	151 	109 	130 	130 
012702 	151 	109 	130 	130 
012703 	151 	109 	130 	130 
012704 	151 	109 	130 	130 
012705 	151 	109 	130 	130 
012706 	151 	109 	130 	130 
012707 	151 	109 	130 	130 
012708 	151 	109 	130 	130 
012709 	151 	109 	130 	130 
012710 	173 	126 	109 	109 
012711 	173 	126 	109 	109 
012712 	165 	123 	130 	130 
012713 	165 	123 	130 	130 
012714 	165 	123 	130 	130 
012715 	180 	109 	130 	130 
012716 	180 	109 	130 	130 
012717 	180 	109 	130 	130 
012718 	180 	109 	130 	130 
012719 	180 	109 	130 	130 
012720 	180 	109 	130 	130 
012721 	180 	109 	130 	130 
012722 	180 	109 	130 	130 
012723 	180 	109 	130 	130 
012724 	185 	114 	109 	109 
012725 	185 	114 	109 	109 
012726 	185 	114 	109 	109 
012727 	185 	114 	109 	109 
012728 	185 	114 	109 	109 
012729 	185 	114 	109 	109 
012730 	185 	114 	109 	109 
012731 	185 	114 	109 	109 
012732 	185 	114 	109 	109 
012733 	185 	114 	109 	109 
012734 	185 	114 	109 	109 
012735 	185 	114 	109 	109 
012736 	185 	114 	109 	109 
012737 	185 	114 	109 	109 
012738 	165 	94 	130 	130 
012739 	165 	94 	130 	130 
012740 	165 	94 	130 	130 
012741 	165 	94 	130 	130 
012742 	185 	114 	109 	109 
012743 	185 	114 	109 	109 
012744 	185 	114 	109 	109 
012745 	185 	114 	109 	109 
012746 	185 	114 	109 	109 
012747 	185 	114 	109 	109 
012748 	185 	114 	109 	109 
012749 	185 	114 	109 	109 
012750 	185 	126 	109 	109 
012751 	185 	126 	109 	109 
012752 	185 	126 	109 	109 
012753 	180 	123 	130 	130 
012754 	180 	123 	130 	130 
012755 	180 	123 	130 	130 
012756 	180 	109 	130 	130 
012757 	194 	94 	130 	130 
012758 	194 	94 	130 	130 
012759 	194 	94 	130 	130 
012760 	194 	94 	130 	130 
012761 	194 	94 	130 	130 
012762 	197 	114 	109 	109 
012763 	197 	102 	109 	109 
012764 	197 	102 	109 	109 
012765 	197 	102 	109 	109 
012766 	197 	90 	109 	109 
012767 	197 	90 	109 	109 
012768 	197 	90 	109 	109 
012769 	197 	90 	109 	109 
012770 	194 	80 	130 	130 
012771 	197 	102 	109 	109 
012772 	197 	102 	109 	109 
012773 	197 	102 	109 	109 
012774 	197 	102 	109 	109 
012775 	197 	102 	109 	109 
012776 	197 	102 	109 	109 
012777 	194 	94 	130 	130 
012778 	194 	94 	130 	130 
012779 	197 	114 	109 	109 
012780 	197 	114 	109 	109 
012781 	197 	114 	109 	109 
012782 	197 	114 	109 	109 
012783 	197 	114 	109 	109 
012784 	197 	114 	109 	109 
012785 	188 	104 	120 	120 
012786 	180 	94 	130 	130 
012787 	180 	94 	130 	130 
