Identity  : 	id10841
Reference : 	z_Q4arrxGcY
Offset    : 	-2
FV Conf   : 	16.279
ASD Conf  : 	5.577

FRAME 	X 	Y 	W 	H 
004610 	237 	80 	130 	130 
004611 	245 	78 	109 	109 
004612 	237 	66 	130 	130 
004613 	237 	66 	130 	130 
004614 	237 	66 	130 	130 
004615 	237 	66 	130 	130 
004616 	237 	66 	130 	130 
004617 	237 	66 	130 	130 
004618 	237 	66 	130 	130 
004619 	237 	66 	130 	130 
004620 	245 	66 	109 	109 
004621 	237 	66 	130 	130 
004622 	237 	66 	130 	130 
004623 	237 	66 	130 	130 
004624 	237 	66 	130 	130 
004625 	237 	66 	130 	130 
004626 	237 	66 	130 	130 
004627 	237 	66 	130 	130 
004628 	237 	51 	130 	130 
004629 	237 	51 	130 	130 
004630 	245 	66 	109 	109 
004631 	237 	51 	130 	130 
004632 	223 	51 	130 	130 
004633 	223 	51 	130 	130 
004634 	233 	54 	109 	109 
004635 	233 	54 	109 	109 
004636 	233 	54 	109 	109 
004637 	233 	54 	109 	109 
004638 	233 	54 	109 	109 
004639 	233 	43 	109 	108 
004640 	233 	43 	109 	108 
004641 	233 	43 	109 	108 
004642 	233 	43 	109 	108 
004643 	233 	43 	109 	108 
004644 	233 	54 	109 	109 
004645 	233 	54 	109 	109 
004646 	233 	54 	109 	109 
004647 	221 	54 	109 	109 
004648 	221 	54 	109 	109 
004649 	221 	54 	109 	109 
004650 	221 	54 	109 	109 
004651 	221 	54 	109 	109 
004652 	221 	54 	109 	109 
004653 	221 	54 	109 	109 
004654 	221 	54 	109 	109 
004655 	221 	54 	109 	109 
004656 	221 	54 	109 	109 
004657 	221 	54 	109 	109 
004658 	221 	54 	109 	109 
004659 	221 	54 	109 	109 
004660 	221 	54 	109 	109 
004661 	221 	54 	109 	109 
004662 	221 	54 	109 	109 
004663 	221 	54 	109 	109 
004664 	221 	54 	109 	109 
004665 	221 	54 	109 	109 
004666 	221 	66 	109 	109 
004667 	221 	54 	109 	109 
004668 	221 	54 	109 	109 
004669 	221 	54 	109 	109 
004670 	221 	54 	109 	109 
004671 	221 	54 	109 	109 
004672 	221 	54 	109 	109 
004673 	221 	54 	109 	109 
004674 	221 	54 	109 	109 
004675 	223 	37 	130 	130 
004676 	223 	37 	130 	130 
004677 	223 	37 	130 	130 
004678 	223 	37 	130 	130 
004679 	221 	54 	109 	109 
004680 	221 	54 	109 	109 
004681 	221 	54 	109 	109 
004682 	221 	54 	109 	109 
004683 	221 	54 	109 	109 
004684 	223 	51 	130 	130 
004685 	233 	54 	109 	109 
004686 	233 	54 	109 	109 
004687 	233 	54 	109 	109 
004688 	233 	54 	109 	109 
004689 	233 	54 	109 	109 
004690 	233 	54 	109 	109 
004691 	223 	51 	130 	130 
004692 	233 	54 	109 	109 
004693 	233 	54 	109 	109 
004694 	223 	51 	130 	130 
004695 	233 	66 	109 	109 
004696 	233 	66 	109 	109 
004697 	233 	66 	109 	109 
004698 	233 	66 	109 	109 
004699 	233 	66 	109 	109 
004700 	233 	66 	109 	109 
004701 	233 	66 	109 	109 
004702 	233 	66 	109 	109 
004703 	233 	66 	109 	109 
004704 	233 	66 	109 	109 
004705 	233 	66 	109 	109 
004706 	233 	66 	109 	109 
004707 	233 	66 	109 	109 
004708 	223 	51 	130 	130 
004709 	223 	51 	130 	130 
004710 	223 	51 	130 	130 
004711 	223 	51 	130 	130 
004712 	223 	51 	130 	130 
004713 	223 	51 	130 	130 
004714 	223 	51 	130 	130 
004715 	223 	51 	130 	130 
004716 	233 	66 	109 	109 
004717 	223 	51 	130 	130 
004718 	223 	51 	130 	130 
004719 	223 	51 	130 	130 
004720 	233 	54 	109 	109 
004721 	223 	51 	130 	130 
004722 	223 	51 	130 	130 
004723 	233 	54 	109 	109 
004724 	233 	54 	109 	109 
004725 	233 	54 	109 	109 
004726 	233 	54 	109 	109 
004727 	233 	54 	109 	109 
004728 	233 	54 	109 	109 
004729 	233 	54 	109 	109 
004730 	223 	51 	130 	130 
004731 	223 	51 	130 	130 
004732 	233 	66 	109 	109 
004733 	233 	66 	109 	109 
004734 	233 	66 	109 	109 
004735 	233 	66 	109 	109 
004736 	233 	66 	109 	109 
004737 	233 	66 	109 	109 
004738 	237 	51 	130 	130 
004739 	237 	51 	130 	130 
004740 	245 	66 	109 	109 
