Identity  : 	id10307
Reference : 	c_aEjTGGhZ4
Offset    : 	0
FV Conf   : 	18.733
ASD Conf  : 	7.179

FRAME 	X 	Y 	W 	H 
005724 	237 	94 	130 	130 
005725 	237 	94 	130 	130 
005726 	237 	94 	130 	130 
005727 	237 	94 	130 	130 
005728 	237 	94 	130 	130 
005729 	237 	94 	130 	130 
005730 	237 	94 	130 	130 
005731 	237 	94 	130 	130 
005732 	237 	94 	130 	130 
005733 	237 	94 	130 	130 
005734 	237 	94 	130 	130 
005735 	237 	80 	130 	130 
005736 	237 	80 	130 	130 
005737 	237 	80 	130 	130 
005738 	237 	80 	130 	130 
005739 	237 	80 	130 	130 
005740 	237 	80 	130 	130 
005741 	237 	80 	130 	130 
005742 	237 	80 	130 	130 
005743 	237 	66 	130 	130 
005744 	223 	66 	130 	130 
005745 	237 	80 	130 	130 
005746 	237 	80 	130 	130 
005747 	223 	80 	130 	130 
005748 	223 	80 	130 	130 
005749 	223 	80 	130 	130 
005750 	223 	94 	130 	130 
005751 	223 	94 	130 	130 
005752 	223 	94 	130 	130 
005753 	223 	94 	130 	130 
005754 	223 	94 	130 	130 
005755 	223 	94 	130 	130 
005756 	223 	94 	130 	130 
005757 	223 	94 	130 	130 
005758 	223 	94 	130 	130 
005759 	223 	94 	130 	130 
005760 	223 	94 	130 	130 
005761 	223 	94 	130 	130 
005762 	223 	94 	130 	130 
005763 	223 	94 	130 	130 
005764 	223 	94 	130 	130 
005765 	223 	94 	130 	130 
005766 	223 	94 	130 	130 
005767 	223 	94 	130 	130 
005768 	223 	94 	130 	130 
005769 	223 	94 	130 	130 
005770 	223 	94 	130 	130 
005771 	223 	94 	130 	130 
005772 	223 	94 	130 	130 
005773 	223 	94 	130 	130 
005774 	223 	94 	130 	130 
005775 	223 	94 	130 	130 
005776 	223 	94 	130 	130 
005777 	223 	94 	130 	130 
005778 	223 	94 	130 	130 
005779 	223 	94 	130 	130 
005780 	223 	94 	130 	130 
005781 	223 	94 	130 	130 
005782 	223 	94 	130 	130 
005783 	223 	94 	130 	130 
005784 	223 	94 	130 	130 
005785 	223 	94 	130 	130 
005786 	245 	102 	109 	109 
005787 	245 	102 	109 	109 
005788 	223 	94 	130 	130 
005789 	223 	94 	130 	130 
005790 	223 	94 	130 	130 
005791 	245 	102 	109 	109 
005792 	223 	94 	130 	130 
005793 	223 	94 	130 	130 
005794 	245 	102 	109 	109 
005795 	237 	94 	130 	130 
005796 	237 	94 	130 	130 
005797 	245 	102 	109 	109 
005798 	245 	102 	109 	109 
005799 	245 	102 	109 	109 
005800 	223 	94 	130 	130 
005801 	223 	94 	130 	130 
005802 	245 	102 	109 	109 
005803 	245 	102 	109 	109 
005804 	223 	94 	130 	130 
005805 	245 	102 	109 	109 
005806 	245 	102 	109 	109 
005807 	245 	102 	109 	109 
005808 	237 	94 	130 	130 
005809 	237 	94 	130 	130 
005810 	237 	80 	130 	130 
005811 	237 	80 	130 	130 
005812 	237 	80 	130 	130 
005813 	237 	80 	130 	130 
005814 	257 	78 	109 	109 
005815 	237 	66 	130 	130 
005816 	237 	66 	130 	130 
005817 	237 	80 	130 	130 
005818 	237 	80 	130 	130 
005819 	237 	80 	130 	130 
005820 	237 	66 	130 	130 
005821 	237 	66 	130 	130 
005822 	237 	80 	130 	130 
005823 	237 	80 	130 	130 
005824 	237 	80 	130 	130 
005825 	223 	80 	130 	130 
005826 	223 	80 	130 	130 
005827 	223 	80 	130 	130 
005828 	223 	80 	130 	130 
005829 	223 	80 	130 	130 
005830 	237 	80 	130 	130 
005831 	237 	80 	130 	130 
005832 	237 	80 	130 	130 
005833 	251 	94 	130 	130 
005834 	251 	94 	130 	130 
005835 	251 	94 	130 	130 
005836 	251 	94 	130 	130 
005837 	269 	102 	108 	109 
005838 	251 	94 	130 	130 
005839 	251 	94 	130 	130 
005840 	257 	90 	109 	109 
005841 	257 	90 	109 	109 
005842 	237 	80 	130 	130 
005843 	237 	80 	130 	130 
005844 	237 	80 	130 	130 
005845 	237 	80 	130 	130 
005846 	223 	80 	130 	130 
005847 	223 	80 	130 	130 
005848 	223 	80 	130 	130 
005849 	223 	80 	130 	130 
005850 	223 	80 	130 	130 
005851 	223 	80 	130 	130 
005852 	245 	90 	109 	109 
005853 	237 	80 	130 	130 
005854 	237 	80 	130 	130 
005855 	237 	80 	130 	130 
005856 	237 	80 	130 	130 
005857 	237 	80 	130 	130 
005858 	237 	80 	130 	130 
005859 	223 	80 	130 	130 
005860 	223 	80 	130 	130 
005861 	223 	80 	130 	130 
005862 	237 	80 	130 	130 
005863 	237 	66 	130 	130 
005864 	237 	66 	130 	130 
005865 	237 	66 	130 	130 
005866 	251 	66 	130 	130 
005867 	251 	80 	130 	130 
005868 	251 	80 	130 	130 
005869 	251 	80 	130 	130 
005870 	251 	80 	130 	130 
005871 	251 	80 	130 	130 
005872 	237 	80 	130 	130 
005873 	245 	78 	109 	109 
005874 	245 	78 	109 	109 
005875 	237 	80 	130 	130 
