Identity  : 	id10513
Reference : 	XjO-PXTRUNA
Offset    : 	1
FV Conf   : 	12.512
ASD Conf  : 	6.923

FRAME 	X 	Y 	W 	H 
003565 	112 	62 	75 	76 
003566 	112 	62 	75 	76 
003567 	112 	62 	75 	76 
003568 	112 	62 	75 	76 
003569 	112 	62 	75 	76 
003570 	112 	62 	75 	76 
003571 	112 	62 	75 	76 
003572 	112 	62 	75 	76 
003573 	112 	62 	75 	76 
003574 	112 	62 	75 	76 
003575 	112 	62 	75 	76 
003576 	112 	62 	75 	76 
003577 	112 	62 	75 	76 
003578 	112 	62 	75 	76 
003579 	112 	62 	75 	76 
003580 	112 	62 	75 	76 
003581 	112 	62 	75 	76 
003582 	112 	62 	75 	76 
003583 	112 	62 	75 	76 
003584 	112 	62 	75 	76 
003585 	112 	62 	75 	76 
003586 	103 	62 	76 	76 
003587 	103 	62 	76 	76 
003588 	103 	62 	76 	76 
003589 	103 	62 	76 	76 
003590 	103 	54 	76 	76 
003591 	103 	54 	76 	76 
003592 	103 	54 	76 	76 
003593 	103 	54 	76 	76 
003594 	103 	54 	76 	76 
003595 	103 	54 	76 	76 
003596 	103 	54 	76 	76 
003597 	103 	62 	76 	76 
003598 	103 	62 	76 	76 
003599 	103 	62 	76 	76 
003600 	103 	62 	76 	76 
003601 	95 	55 	90 	91 
003602 	95 	62 	76 	76 
003603 	95 	62 	76 	76 
003604 	95 	62 	76 	76 
003605 	95 	62 	76 	76 
003606 	95 	62 	76 	76 
003607 	95 	62 	76 	76 
003608 	95 	62 	76 	76 
003609 	95 	62 	76 	76 
003610 	95 	62 	76 	76 
003611 	95 	62 	76 	76 
003612 	95 	62 	76 	76 
003613 	95 	62 	76 	76 
003614 	95 	62 	76 	76 
003615 	95 	62 	76 	76 
003616 	95 	62 	76 	76 
003617 	95 	62 	76 	76 
003618 	95 	62 	76 	76 
003619 	95 	71 	76 	75 
003620 	95 	71 	76 	75 
003621 	95 	71 	76 	75 
003622 	95 	71 	76 	75 
003623 	95 	71 	76 	75 
003624 	95 	71 	76 	75 
003625 	95 	71 	76 	75 
003626 	95 	71 	76 	75 
003627 	95 	71 	76 	75 
003628 	95 	71 	76 	75 
003629 	95 	71 	76 	75 
003630 	95 	71 	76 	75 
003631 	95 	71 	76 	75 
003632 	95 	79 	76 	76 
003633 	95 	79 	76 	76 
003634 	95 	79 	76 	76 
003635 	95 	79 	76 	76 
003636 	95 	71 	76 	75 
003637 	95 	79 	76 	76 
003638 	95 	79 	76 	76 
003639 	95 	79 	76 	76 
003640 	95 	79 	76 	76 
003641 	95 	71 	76 	75 
003642 	95 	71 	76 	75 
003643 	95 	71 	76 	75 
003644 	95 	71 	76 	75 
003645 	95 	71 	76 	75 
003646 	95 	71 	76 	75 
003647 	95 	71 	76 	75 
003648 	95 	71 	76 	75 
003649 	95 	71 	76 	75 
003650 	95 	71 	76 	75 
003651 	95 	71 	76 	75 
003652 	95 	71 	76 	75 
003653 	95 	71 	76 	75 
003654 	95 	71 	76 	75 
003655 	95 	71 	76 	75 
003656 	95 	71 	76 	75 
003657 	95 	71 	76 	75 
003658 	95 	71 	76 	75 
003659 	95 	71 	76 	75 
003660 	100 	73 	63 	63 
003661 	95 	62 	76 	76 
003662 	85 	55 	90 	91 
003663 	85 	55 	90 	91 
003664 	85 	55 	90 	91 
003665 	85 	55 	90 	91 
003666 	95 	62 	76 	76 
003667 	95 	62 	76 	76 
003668 	95 	62 	76 	76 
003669 	95 	62 	76 	76 
003670 	95 	62 	76 	76 
003671 	95 	62 	76 	76 
003672 	95 	62 	76 	76 
003673 	95 	62 	76 	76 
003674 	95 	62 	76 	76 
003675 	95 	62 	76 	76 
003676 	95 	62 	76 	76 
003677 	95 	62 	76 	76 
003678 	95 	62 	76 	76 
003679 	95 	62 	76 	76 
003680 	95 	62 	76 	76 
003681 	95 	62 	76 	76 
003682 	95 	62 	76 	76 
003683 	95 	71 	76 	75 
003684 	95 	71 	76 	75 
003685 	95 	71 	76 	75 
003686 	95 	71 	76 	75 
003687 	95 	71 	76 	75 
