Identity  : 	id10292
Reference : 	gm6PJowclv0
Offset    : 	-2
FV Conf   : 	15.953
ASD Conf  : 	5.057

FRAME 	X 	Y 	W 	H 
017520 	155 	87 	63 	63 
017521 	155 	87 	63 	63 
017522 	155 	87 	63 	63 
017523 	155 	87 	63 	63 
017524 	158 	95 	53 	53 
017525 	155 	87 	63 	63 
017526 	155 	87 	63 	63 
017527 	155 	87 	63 	63 
017528 	155 	87 	63 	63 
017529 	155 	87 	63 	63 
017530 	155 	87 	63 	63 
017531 	148 	87 	63 	63 
017532 	148 	87 	63 	63 
017533 	148 	87 	63 	63 
017534 	148 	87 	63 	63 
017535 	148 	87 	63 	63 
017536 	148 	87 	63 	63 
017537 	148 	87 	63 	63 
017538 	148 	87 	63 	63 
017539 	148 	87 	63 	63 
017540 	152 	89 	53 	53 
017541 	152 	89 	53 	53 
017542 	158 	89 	53 	53 
017543 	158 	89 	53 	53 
017544 	158 	89 	53 	53 
017545 	155 	80 	63 	63 
017546 	155 	80 	63 	63 
017547 	155 	80 	63 	63 
017548 	164 	83 	52 	53 
017549 	162 	80 	63 	63 
017550 	162 	80 	63 	63 
017551 	162 	80 	63 	63 
017552 	162 	80 	63 	63 
017553 	162 	80 	63 	63 
017554 	162 	80 	63 	63 
017555 	162 	80 	63 	63 
017556 	162 	80 	63 	63 
017557 	169 	83 	53 	53 
017558 	169 	83 	53 	53 
017559 	169 	83 	53 	53 
017560 	169 	83 	53 	53 
017561 	169 	83 	53 	53 
017562 	169 	89 	53 	53 
017563 	169 	89 	53 	53 
017564 	169 	89 	53 	53 
017565 	169 	87 	63 	63 
017566 	169 	89 	53 	53 
017567 	169 	89 	53 	53 
017568 	169 	89 	53 	53 
017569 	169 	89 	53 	53 
017570 	169 	89 	53 	53 
017571 	169 	89 	53 	53 
017572 	169 	89 	53 	53 
017573 	169 	89 	53 	53 
017574 	169 	89 	53 	53 
017575 	169 	89 	53 	53 
017576 	169 	89 	53 	53 
017577 	169 	89 	53 	53 
017578 	169 	89 	53 	53 
017579 	169 	89 	53 	53 
017580 	169 	89 	53 	53 
017581 	169 	89 	53 	53 
017582 	169 	89 	53 	53 
017583 	169 	89 	53 	53 
017584 	169 	89 	53 	53 
017585 	164 	89 	52 	53 
017586 	164 	89 	52 	53 
017587 	164 	89 	52 	53 
017588 	164 	89 	52 	53 
017589 	164 	89 	52 	53 
017590 	155 	80 	63 	63 
017591 	155 	80 	63 	63 
017592 	155 	80 	63 	63 
017593 	148 	80 	63 	63 
017594 	148 	80 	63 	63 
017595 	148 	80 	63 	63 
017596 	148 	80 	63 	63 
017597 	141 	80 	64 	63 
017598 	146 	89 	53 	53 
017599 	146 	89 	53 	53 
017600 	141 	80 	64 	63 
017601 	141 	89 	52 	53 
017602 	141 	89 	52 	53 
017603 	141 	89 	52 	53 
017604 	141 	89 	52 	53 
017605 	141 	89 	52 	53 
017606 	141 	89 	52 	53 
017607 	135 	89 	53 	53 
017608 	135 	89 	53 	53 
017609 	135 	89 	53 	53 
017610 	135 	89 	53 	53 
017611 	135 	89 	53 	53 
017612 	135 	89 	53 	53 
017613 	135 	89 	53 	53 
017614 	135 	89 	53 	53 
017615 	135 	89 	53 	53 
017616 	135 	89 	53 	53 
017617 	134 	80 	64 	63 
017618 	134 	80 	64 	63 
017619 	134 	80 	64 	63 
017620 	134 	80 	64 	63 
017621 	134 	80 	64 	63 
017622 	134 	80 	64 	63 
017623 	141 	89 	52 	53 
017624 	141 	89 	52 	53 
017625 	141 	80 	64 	63 
017626 	141 	80 	64 	63 
017627 	146 	89 	53 	53 
017628 	146 	89 	53 	53 
017629 	146 	89 	53 	53 
017630 	141 	80 	64 	63 
017631 	141 	80 	64 	63 
017632 	141 	80 	64 	63 
017633 	141 	89 	52 	53 
017634 	141 	80 	64 	63 
017635 	141 	80 	64 	63 
017636 	141 	80 	64 	63 
017637 	141 	80 	64 	63 
017638 	146 	89 	53 	53 
017639 	146 	89 	53 	53 
017640 	146 	89 	53 	53 
017641 	146 	89 	53 	53 
017642 	146 	89 	53 	53 
017643 	141 	89 	52 	53 
017644 	141 	89 	52 	53 
017645 	141 	89 	52 	53 
017646 	141 	89 	52 	53 
017647 	141 	89 	52 	53 
017648 	141 	89 	52 	53 
017649 	141 	89 	52 	53 
017650 	141 	89 	52 	53 
017651 	141 	89 	52 	53 
017652 	141 	89 	52 	53 
017653 	141 	80 	64 	63 
017654 	141 	80 	64 	63 
017655 	141 	80 	64 	63 
017656 	148 	80 	63 	63 
017657 	148 	80 	63 	63 
017658 	148 	80 	63 	63 
