Identity  : 	id10570
Reference : 	XYzJEBxCcEQ
Offset    : 	0
FV Conf   : 	17.758
ASD Conf  : 	8.288

FRAME 	X 	Y 	W 	H 
004241 	165 	80 	130 	130 
004242 	165 	80 	130 	130 
004243 	165 	80 	130 	130 
004244 	165 	80 	130 	130 
004245 	165 	80 	130 	130 
004246 	165 	80 	130 	130 
004247 	165 	80 	130 	130 
004248 	165 	94 	130 	130 
004249 	165 	94 	130 	130 
004250 	165 	94 	130 	130 
004251 	165 	94 	130 	130 
004252 	165 	94 	130 	130 
004253 	165 	94 	130 	130 
004254 	165 	80 	130 	130 
004255 	165 	80 	130 	130 
004256 	165 	80 	130 	130 
004257 	180 	80 	130 	130 
004258 	180 	80 	130 	130 
004259 	180 	80 	130 	130 
004260 	180 	80 	130 	130 
004261 	180 	80 	130 	130 
004262 	180 	80 	130 	130 
004263 	180 	80 	130 	130 
004264 	180 	80 	130 	130 
004265 	180 	80 	130 	130 
004266 	180 	80 	130 	130 
004267 	180 	80 	130 	130 
004268 	180 	80 	130 	130 
004269 	180 	80 	130 	130 
004270 	180 	80 	130 	130 
004271 	180 	80 	130 	130 
004272 	180 	80 	130 	130 
004273 	180 	80 	130 	130 
004274 	180 	80 	130 	130 
004275 	180 	80 	130 	130 
004276 	165 	80 	130 	130 
004277 	165 	80 	130 	130 
004278 	165 	80 	130 	130 
004279 	165 	80 	130 	130 
004280 	180 	80 	130 	130 
004281 	180 	80 	130 	130 
004282 	180 	80 	130 	130 
004283 	165 	80 	130 	130 
004284 	165 	80 	130 	130 
004285 	165 	80 	130 	130 
004286 	165 	80 	130 	130 
004287 	165 	80 	130 	130 
004288 	165 	80 	130 	130 
004289 	165 	80 	130 	130 
004290 	165 	80 	130 	130 
004291 	165 	80 	130 	130 
004292 	165 	80 	130 	130 
004293 	165 	80 	130 	130 
004294 	165 	80 	130 	130 
004295 	165 	80 	130 	130 
004296 	165 	80 	130 	130 
004297 	165 	80 	130 	130 
004298 	180 	80 	130 	130 
004299 	180 	80 	130 	130 
004300 	180 	80 	130 	130 
004301 	180 	80 	130 	130 
004302 	180 	80 	130 	130 
004303 	180 	80 	130 	130 
004304 	194 	80 	130 	130 
004305 	194 	80 	130 	130 
004306 	194 	80 	130 	130 
004307 	194 	80 	130 	130 
004308 	194 	80 	130 	130 
004309 	194 	80 	130 	130 
004310 	194 	94 	130 	130 
004311 	194 	94 	130 	130 
004312 	180 	94 	130 	130 
004313 	180 	94 	130 	130 
004314 	180 	94 	130 	130 
004315 	180 	94 	130 	130 
004316 	180 	94 	130 	130 
004317 	180 	94 	130 	130 
004318 	180 	94 	130 	130 
004319 	180 	94 	130 	130 
004320 	180 	94 	130 	130 
004321 	180 	94 	130 	130 
004322 	180 	94 	130 	130 
004323 	180 	94 	130 	130 
004324 	180 	80 	130 	130 
004325 	194 	80 	130 	130 
004326 	194 	80 	130 	130 
004327 	194 	80 	130 	130 
004328 	194 	80 	130 	130 
004329 	194 	80 	130 	130 
004330 	194 	80 	130 	130 
004331 	194 	80 	130 	130 
004332 	180 	80 	130 	130 
004333 	180 	80 	130 	130 
004334 	180 	80 	130 	130 
004335 	180 	80 	130 	130 
004336 	165 	80 	130 	130 
004337 	165 	80 	130 	130 
004338 	165 	80 	130 	130 
004339 	165 	80 	130 	130 
004340 	180 	80 	130 	130 
