Identity  : 	id10685
Reference : 	u1wQhnsBUtI
Offset    : 	0
FV Conf   : 	14.327
ASD Conf  : 	6.658

FRAME 	X 	Y 	W 	H 
005036 	294 	55 	90 	91 
005037 	304 	55 	90 	91 
005038 	304 	55 	90 	91 
005039 	314 	55 	90 	91 
005040 	323 	55 	91 	91 
005041 	323 	55 	91 	91 
005042 	323 	55 	91 	91 
005043 	323 	55 	91 	91 
005044 	323 	55 	91 	91 
005045 	323 	55 	91 	91 
005046 	314 	55 	90 	91 
005047 	314 	55 	90 	91 
005048 	314 	55 	90 	91 
005049 	304 	55 	90 	91 
005050 	304 	55 	90 	91 
005051 	303 	62 	75 	76 
005052 	294 	55 	90 	91 
005053 	294 	55 	90 	91 
005054 	294 	55 	90 	91 
005055 	294 	65 	90 	91 
005056 	294 	65 	90 	91 
005057 	294 	65 	90 	91 
005058 	294 	65 	90 	91 
005059 	294 	65 	90 	91 
005060 	294 	65 	90 	91 
005061 	294 	65 	90 	91 
005062 	294 	65 	90 	91 
005063 	281 	66 	108 	109 
005064 	281 	66 	108 	109 
005065 	284 	75 	90 	91 
005066 	284 	75 	90 	91 
005067 	284 	75 	90 	91 
005068 	284 	75 	90 	91 
005069 	284 	75 	90 	91 
005070 	269 	66 	108 	109 
005071 	269 	66 	108 	109 
005072 	274 	75 	90 	91 
005073 	274 	75 	90 	91 
005074 	274 	75 	90 	91 
005075 	274 	75 	90 	91 
005076 	274 	75 	90 	91 
005077 	284 	75 	90 	91 
005078 	284 	75 	90 	91 
005079 	284 	65 	90 	91 
005080 	284 	65 	90 	91 
005081 	284 	65 	90 	91 
005082 	294 	65 	90 	91 
005083 	294 	75 	90 	91 
005084 	294 	75 	90 	91 
005085 	294 	75 	90 	91 
005086 	294 	75 	90 	91 
005087 	294 	75 	90 	91 
005088 	294 	75 	90 	91 
005089 	294 	75 	90 	91 
005090 	294 	75 	90 	91 
005091 	294 	75 	90 	91 
005092 	294 	75 	90 	91 
005093 	281 	66 	108 	109 
005094 	281 	66 	108 	109 
005095 	281 	66 	108 	109 
005096 	281 	66 	108 	109 
005097 	281 	66 	108 	109 
005098 	281 	66 	108 	109 
005099 	284 	75 	90 	91 
005100 	284 	75 	90 	91 
005101 	284 	75 	90 	91 
005102 	284 	75 	90 	91 
005103 	284 	75 	90 	91 
005104 	284 	75 	90 	91 
005105 	284 	75 	90 	91 
005106 	284 	75 	90 	91 
005107 	284 	75 	90 	91 
005108 	284 	75 	90 	91 
005109 	284 	75 	90 	91 
005110 	284 	75 	90 	91 
005111 	284 	75 	90 	91 
005112 	284 	75 	90 	91 
005113 	284 	75 	90 	91 
005114 	284 	75 	90 	91 
005115 	284 	75 	90 	91 
005116 	274 	75 	90 	91 
005117 	274 	75 	90 	91 
005118 	274 	75 	90 	91 
005119 	257 	66 	109 	109 
005120 	264 	85 	90 	91 
005121 	264 	75 	90 	91 
005122 	254 	75 	90 	91 
005123 	254 	75 	90 	91 
005124 	254 	75 	90 	91 
005125 	254 	75 	90 	91 
005126 	244 	75 	90 	91 
005127 	244 	75 	90 	91 
005128 	244 	75 	90 	91 
005129 	244 	75 	90 	91 
005130 	234 	75 	90 	91 
005131 	234 	75 	90 	91 
005132 	234 	75 	90 	91 
005133 	234 	75 	90 	91 
005134 	234 	85 	90 	91 
005135 	244 	85 	90 	91 
005136 	244 	85 	90 	91 
005137 	244 	85 	90 	91 
005138 	244 	85 	90 	91 
005139 	244 	85 	90 	91 
005140 	244 	85 	90 	91 
005141 	244 	85 	90 	91 
005142 	244 	85 	90 	91 
005143 	244 	85 	90 	91 
005144 	244 	75 	90 	91 
005145 	244 	75 	90 	91 
005146 	244 	75 	90 	91 
005147 	244 	75 	90 	91 
005148 	244 	85 	90 	91 
005149 	244 	85 	90 	91 
005150 	244 	85 	90 	91 
005151 	244 	85 	90 	91 
005152 	244 	85 	90 	91 
005153 	244 	85 	90 	91 
005154 	254 	85 	90 	91 
005155 	254 	85 	90 	91 
005156 	254 	85 	90 	91 
005157 	254 	85 	90 	91 
005158 	254 	85 	90 	91 
005159 	254 	85 	90 	91 
005160 	254 	85 	90 	91 
005161 	254 	85 	90 	91 
005162 	254 	85 	90 	91 
005163 	254 	85 	90 	91 
005164 	254 	85 	90 	91 
005165 	254 	85 	90 	91 
005166 	245 	78 	109 	109 
005167 	245 	78 	109 	109 
005168 	264 	85 	90 	91 
005169 	264 	85 	90 	91 
005170 	264 	85 	90 	91 
005171 	264 	85 	90 	91 
005172 	264 	85 	90 	91 
005173 	264 	85 	90 	91 
005174 	257 	66 	109 	109 
005175 	257 	66 	109 	109 
005176 	257 	66 	109 	109 
005177 	274 	75 	90 	91 
005178 	274 	75 	90 	91 
005179 	257 	66 	109 	109 
005180 	274 	75 	90 	91 
005181 	274 	75 	90 	91 
005182 	274 	75 	90 	91 
005183 	274 	75 	90 	91 
005184 	274 	75 	90 	91 
005185 	274 	75 	90 	91 
005186 	274 	75 	90 	91 
005187 	274 	75 	90 	91 
005188 	269 	66 	108 	109 
005189 	284 	75 	90 	91 
005190 	284 	65 	90 	91 
005191 	294 	65 	90 	91 
005192 	294 	65 	90 	91 
005193 	293 	54 	108 	109 
005194 	293 	54 	108 	109 
005195 	304 	65 	90 	91 
005196 	304 	65 	90 	91 
005197 	304 	65 	90 	91 
005198 	304 	65 	90 	91 
005199 	304 	65 	90 	91 
005200 	304 	65 	90 	91 
005201 	294 	65 	90 	91 
005202 	294 	65 	90 	91 
005203 	294 	65 	90 	91 
005204 	294 	65 	90 	91 
005205 	294 	65 	90 	91 
005206 	294 	65 	90 	91 
005207 	294 	65 	90 	91 
005208 	294 	65 	90 	91 
005209 	294 	65 	90 	91 
005210 	294 	65 	90 	91 
005211 	294 	75 	90 	91 
005212 	294 	75 	90 	91 
005213 	294 	75 	90 	91 
005214 	294 	75 	90 	91 
005215 	294 	75 	90 	91 
005216 	294 	75 	90 	91 
005217 	294 	75 	90 	91 
005218 	294 	75 	90 	91 
005219 	294 	75 	90 	91 
005220 	294 	75 	90 	91 
005221 	281 	66 	108 	109 
