Identity  : 	id10273
Reference : 	gHPh9j7lc58
Offset    : 	1
FV Conf   : 	14.628
ASD Conf  : 	7.327

FRAME 	X 	Y 	W 	H 
005170 	257 	78 	109 	109 
005171 	257 	78 	109 	109 
005172 	257 	78 	109 	109 
005173 	257 	78 	109 	109 
005174 	257 	78 	109 	109 
005175 	269 	78 	108 	109 
005176 	269 	78 	108 	109 
005177 	269 	78 	108 	109 
005178 	269 	78 	108 	109 
005179 	269 	78 	108 	109 
005180 	266 	66 	130 	130 
005181 	266 	66 	130 	130 
005182 	266 	66 	130 	130 
005183 	266 	66 	130 	130 
005184 	266 	66 	130 	130 
005185 	266 	66 	130 	130 
005186 	269 	78 	108 	109 
005187 	269 	78 	108 	109 
005188 	251 	66 	130 	130 
005189 	257 	78 	109 	109 
005190 	257 	78 	109 	109 
005191 	245 	78 	109 	109 
005192 	245 	78 	109 	109 
005193 	233 	78 	109 	109 
005194 	233 	78 	109 	109 
005195 	221 	78 	109 	109 
005196 	221 	78 	109 	109 
005197 	221 	78 	109 	109 
005198 	221 	78 	109 	109 
005199 	221 	78 	109 	109 
005200 	209 	78 	109 	109 
005201 	209 	78 	109 	109 
005202 	209 	78 	109 	109 
005203 	209 	78 	109 	109 
005204 	209 	66 	109 	109 
005205 	209 	66 	109 	109 
005206 	209 	66 	109 	109 
005207 	209 	66 	109 	109 
005208 	221 	78 	109 	109 
005209 	221 	78 	109 	109 
005210 	221 	78 	109 	109 
005211 	221 	66 	109 	109 
005212 	221 	66 	109 	109 
005213 	233 	78 	109 	109 
005214 	233 	66 	109 	109 
005215 	233 	66 	109 	109 
005216 	237 	66 	130 	130 
005217 	237 	66 	130 	130 
005218 	245 	78 	109 	109 
005219 	245 	78 	109 	109 
005220 	245 	78 	109 	109 
005221 	245 	90 	109 	109 
005222 	245 	90 	109 	109 
005223 	257 	90 	109 	109 
005224 	257 	78 	109 	109 
005225 	257 	78 	109 	109 
005226 	257 	66 	109 	109 
005227 	251 	66 	130 	130 
005228 	251 	66 	130 	130 
005229 	257 	66 	109 	109 
005230 	257 	78 	109 	109 
005231 	257 	78 	109 	109 
005232 	245 	78 	109 	109 
005233 	245 	66 	109 	109 
005234 	245 	66 	109 	109 
005235 	245 	66 	109 	109 
005236 	245 	66 	109 	109 
005237 	245 	66 	109 	109 
005238 	233 	66 	109 	109 
005239 	233 	66 	109 	109 
005240 	233 	66 	109 	109 
005241 	233 	66 	109 	109 
005242 	233 	66 	109 	109 
005243 	245 	66 	109 	109 
005244 	245 	66 	109 	109 
005245 	245 	66 	109 	109 
005246 	245 	66 	109 	109 
005247 	245 	66 	109 	109 
005248 	245 	66 	109 	109 
005249 	245 	66 	109 	109 
005250 	257 	66 	109 	109 
005251 	257 	66 	109 	109 
005252 	257 	54 	109 	109 
005253 	257 	66 	109 	109 
005254 	257 	66 	109 	109 
005255 	257 	66 	109 	109 
005256 	245 	66 	109 	109 
005257 	245 	66 	109 	109 
005258 	245 	66 	109 	109 
005259 	245 	66 	109 	109 
005260 	245 	66 	109 	109 
005261 	245 	66 	109 	109 
005262 	245 	66 	109 	109 
005263 	245 	66 	109 	109 
005264 	245 	66 	109 	109 
005265 	245 	66 	109 	109 
005266 	245 	66 	109 	109 
005267 	245 	66 	109 	109 
005268 	245 	66 	109 	109 
005269 	245 	66 	109 	109 
005270 	245 	66 	109 	109 
005271 	245 	66 	109 	109 
005272 	245 	66 	109 	109 
005273 	245 	66 	109 	109 
005274 	245 	66 	109 	109 
005275 	257 	66 	109 	109 
005276 	257 	66 	109 	109 
005277 	257 	66 	109 	109 
005278 	257 	78 	109 	109 
005279 	257 	78 	109 	109 
005280 	257 	78 	109 	109 
005281 	257 	66 	109 	109 
005282 	257 	66 	109 	109 
005283 	257 	66 	109 	109 
005284 	257 	66 	109 	109 
005285 	257 	66 	109 	109 
005286 	257 	54 	109 	109 
005287 	257 	54 	109 	109 
005288 	257 	54 	109 	109 
005289 	257 	66 	109 	109 
005290 	257 	66 	109 	109 
